T	X	Y	HEADING	NOW_NUM
0.9298	0.0000	0.0000	45.0000	739204.547937
1.0460	0.0000	0.0000	45.0000	739204.547937
1.1622	0.0000	0.0000	60.0000	739204.547937
1.2784	0.0000	0.0000	69.0000	739204.547937
1.3947	0.0000	0.0000	69.0000	739204.547937
1.5110	0.0000	0.0000	84.0000	739204.547937
1.6272	0.0000	0.0000	84.0000	739204.547937
1.7434	0.0000	0.0000	84.0000	739204.547937
1.8596	-0.0314	0.2984	84.0000	739204.547937
1.9759	-0.0314	0.2984	84.0000	739204.547937
2.0921	-0.0314	0.2984	69.0000	739204.547937
2.2082	-0.0314	0.2984	48.0000	739204.547937
2.3246	-0.0314	0.2984	48.0000	739204.547937
2.4408	-0.2823	0.5770	48.0000	739204.547937
2.5571	-0.6336	0.9672	48.0000	739204.547937
2.6733	-0.9347	1.3016	48.0000	739204.547937
2.7895	-0.9347	1.3016	63.0000	739204.547937
2.9059	-0.9347	1.3016	84.0000	739204.547937
3.0221	-0.9347	1.3016	105.0000	739204.547937
3.1383	-0.9347	1.3016	117.0000	739204.547937
3.2545	-0.9006	1.3684	117.0000	739204.547937
3.3708	-0.6623	1.8362	117.0000	739204.547937
3.4869	-0.4580	2.2372	117.0000	739204.547937
3.6031	-0.4580	2.2372	117.0000	739204.547937
3.7195	-0.4580	2.2372	105.0000	739204.547937
3.8356	-0.4580	2.2372	84.0000	739204.547937
3.9519	-0.4580	2.2372	81.0000	739204.547937
4.0685	-0.4580	2.2372	81.0000	739204.547937
4.1843	-0.4580	2.2372	81.0000	739204.547937
4.3005	-0.4580	2.2372	75.0000	739204.547937
4.4169	-0.4580	2.2372	54.0000	739204.547937
4.5331	-0.4580	2.2372	54.0000	739204.547937
4.6494	-0.4580	2.2372	54.0000	739204.547937
4.7656	-0.5902	2.4192	54.0000	739204.547937
4.8818	-0.8547	2.7832	54.0000	739204.547937
4.9981	-0.8547	2.7832	54.0000	739204.547937
5.1143	-0.8547	2.7832	42.0000	739204.547937
5.2305	-0.8547	2.7832	24.0000	739204.547937
5.3468	-0.8547	2.7832	24.0000	739204.547937
5.4631	-1.2658	2.9663	24.0000	739204.547937
5.5792	-1.7455	3.1798	24.0000	739204.547937
5.6956	-2.2251	3.3934	24.0000	739204.547937
5.8119	-2.7047	3.6069	24.0000	739204.547937
5.9279	-2.8417	3.6679	36.0000	739204.547937
6.0443	-2.8417	3.6679	57.0000	739204.547937
6.1604	-2.8417	3.6679	78.0000	739204.547937
6.2769	-2.8417	3.6679	99.0000	739204.547937
6.3931	-2.8417	3.6679	114.0000	739204.547937
6.5092	-2.8417	3.6679	114.0000	739204.547937
6.6255	-2.8417	3.6679	114.0000	739204.547937
6.7416	-2.8417	3.6679	114.0000	739204.547937
6.8580	-2.8417	3.6679	114.0000	739204.547937
6.9742	-2.8417	3.6679	117.0000	739204.547937
7.0904	-2.8417	3.6679	138.0000	739204.547937
7.2066	-2.8417	3.6679	159.0000	739204.547937
7.3229	-2.8417	3.6679	180.0000	739204.547937
7.4391	-2.8417	3.6679	201.0000	739204.547937
7.5554	-2.8417	3.6679	222.0000	739204.547937
7.6716	-2.8417	3.6679	231.0000	739204.547937
7.7878	-2.8417	3.6679	231.0000	739204.547937
7.9040	-2.8417	3.6679	231.0000	739204.547937
8.0203	-2.5585	3.3182	231.0000	739204.547937
8.1365	-2.2281	2.9102	231.0000	739204.547937
8.2528	-1.9449	2.5605	231.0000	739204.547937
8.3690	-1.9449	2.5605	222.0000	739204.547937
8.4853	-1.9449	2.5605	201.0000	739204.547937
8.6016	-1.9449	2.5605	201.0000	739204.547937
8.7177	-1.9449	2.5605	201.0000	739204.547937
8.8340	-1.9449	2.5605	192.0000	739204.547937
8.9503	-1.9449	2.5605	174.0000	739204.547937
9.0665	-1.9449	2.5605	174.0000	739204.547937
9.1827	-1.7958	2.5761	174.0000	739204.547937
9.2990	-1.2736	2.6310	174.0000	739204.547937
9.4152	-0.7515	2.6859	174.0000	739204.547937
9.5314	-0.2294	2.7408	174.0000	739204.547937
9.6477	-0.2294	2.7408	192.0000	739204.547937
9.7639	-0.2294	2.7408	213.0000	739204.547937
9.8801	-0.2294	2.7408	234.0000	739204.547937
9.9965	-0.2294	2.7408	255.0000	739204.547937
10.1127	-0.2294	2.7408	276.0000	739204.547937
10.2289	-0.2294	2.7408	276.0000	739204.547937
10.3451	-0.2294	2.7408	276.0000	739204.547937
10.4613	-0.2529	2.5170	276.0000	739204.547937
10.5776	-0.2843	2.2187	276.0000	739204.547937
10.6939	-0.2843	2.2187	276.0000	739204.547937
10.8100	-0.2843	2.2187	279.0000	739204.547937
10.9263	-0.2843	2.2187	300.0000	739204.547937
11.0425	-0.2843	2.2187	315.0000	739204.547937
11.1589	-0.2843	2.2187	315.0000	739204.547937
11.2749	-0.2843	2.2187	315.0000	739204.547937
11.3913	-0.2843	2.2187	315.0000	739204.547937
11.5075	-0.4964	2.0065	315.0000	739204.547937
11.6238	-0.8676	1.6353	315.0000	739204.547937
11.7400	-1.1858	1.3171	315.0000	739204.547937
11.8565	-1.1858	1.3171	333.0000	739204.547937
11.9727	-1.1858	1.3171	354.0000	739204.547937
12.0889	-1.1858	1.3171	372.0000	739204.547937
12.2049	-1.1858	1.3171	372.0000	739204.547937
12.3212	-1.1858	1.3171	372.0000	739204.547937
12.4374	-1.6260	1.4107	372.0000	739204.547937
12.5537	-2.1395	1.5198	372.0000	739204.547937
12.6698	-2.6530	1.6290	372.0000	739204.547937
12.7861	-3.1666	1.7381	372.0000	739204.547937
12.9023	-3.6801	1.8473	372.0000	739204.547937
13.0186	-4.1936	1.9564	372.0000	739204.547937
13.1348	-4.4137	2.0032	372.0000	739204.547937
13.2510	-4.4137	2.0032	357.0000	739204.547937
13.3673	-4.4137	2.0032	336.0000	739204.547937
13.4835	-4.4137	2.0032	336.0000	739204.547937
13.5997	-4.4137	2.0032	336.0000	739204.547937
13.7160	-4.4137	2.0032	321.0000	739204.547937
13.8322	-4.4137	2.0032	309.0000	739204.547937
13.9485	-4.4137	2.0032	309.0000	739204.547937
14.0648	-4.4137	2.0032	294.0000	739204.547937
14.1810	-4.4137	2.0032	285.0000	739204.547937
14.2973	-4.4137	2.0032	285.0000	739204.547937
14.4135	-4.4137	2.0032	285.0000	739204.547937
14.5298	-4.4137	2.0032	285.0000	739204.547937
14.6462	-4.5496	1.4961	285.0000	739204.547937
14.7622	-4.6855	0.9890	285.0000	739204.547937
14.8784	-4.8213	0.4819	285.0000	739204.547937
14.9946	-4.8990	0.1921	285.0000	739204.547937
15.1110	-4.8990	0.1921	285.0000	739204.547937
15.2272	-4.8990	0.1921	294.0000	739204.547937
15.3434	-4.8990	0.1921	315.0000	739204.547937
15.4596	-4.8990	0.1921	336.0000	739204.547937
15.5759	-4.8990	0.1921	357.0000	739204.547937
15.6922	-4.8990	0.1921	378.0000	739204.547937
15.8084	-4.8990	0.1921	399.0000	739204.547937
15.9246	-4.8990	0.1921	420.0000	739204.547937
16.0407	-4.8990	0.1921	423.0000	739204.547937
16.1570	-4.8990	0.1921	423.0000	739204.547937
16.2733	-4.8990	0.1921	423.0000	739204.547937
16.3897	-5.0352	0.4594	423.0000	739204.547937
16.5061	-5.2735	0.9272	423.0000	739204.547937
16.6220	-5.5119	1.3949	423.0000	739204.547937
16.7383	-5.7502	1.8627	423.0000	739204.547937
16.8545	-5.7843	1.9296	441.0000	739204.547937
16.9707	-5.7843	1.9296	462.0000	739204.547937
17.0870	-5.7843	1.9296	483.0000	739204.547937
17.2034	-5.6782	2.0356	495.0000	739204.547937
17.3194	-5.3070	2.4068	495.0000	739204.547937
17.4358	-5.1479	2.5659	495.0000	739204.547937
17.5520	-5.1479	2.5659	483.0000	739204.547937
17.6682	-5.1479	2.5659	462.0000	739204.547937
17.7844	-5.1479	2.5659	447.0000	739204.547937
17.9007	-5.1479	2.5659	447.0000	739204.547937
18.0170	-5.1479	2.5659	447.0000	739204.547937
18.1331	-5.1597	2.7906	447.0000	739204.547937
18.2495	-5.1871	3.3149	447.0000	739204.547937
18.3656	-5.2146	3.8392	447.0000	739204.547937
18.4818	-5.2421	4.3635	447.0000	739204.547937
18.5980	-5.2696	4.8878	447.0000	739204.547937
18.7144	-5.2813	5.0372	429.0000	739204.547937
18.8306	-5.2813	5.0372	408.0000	739204.547937
18.9468	-5.2813	5.0372	393.0000	739204.547937
19.0634	-5.2813	5.0372	393.0000	739204.547937
19.1793	-5.2813	5.0372	393.0000	739204.547937
19.2955	-5.2813	5.0372	399.0000	739204.547937
19.4118	-5.2813	5.0372	414.0000	739204.547937
19.5282	-5.2813	5.0372	414.0000	739204.547937
19.6442	-5.5458	5.4013	414.0000	739204.547937
19.7605	-5.8544	5.8260	414.0000	739204.547937
0.1160	0.0000	0.0000	45.0000	739204.581274
0.2324	0.0000	0.0000	45.0000	739204.581274
0.3486	0.0000	0.0000	45.0000	739204.581274
0.4648	0.0000	0.0000	45.0000	739204.581274
0.5809	0.0000	0.0000	45.0000	739204.581274
0.6972	0.0000	0.0000	45.0000	739204.581274
0.8134	0.0000	0.0000	45.0000	739204.581274
0.9297	0.0000	0.0000	45.0000	739204.581274
1.0459	0.0000	0.0000	45.0000	739204.581274
1.1459	0.0000	0.0000	45.0000	739204.581274
1.2624	0.0000	0.0000	45.0000	739204.581274
1.3786	0.0000	0.0000	45.0000	739204.581274
1.4946	0.0000	0.0000	45.0000	739204.581274
1.6109	0.0000	0.0000	45.0000	739204.581274
1.7273	0.0000	0.0000	45.0000	739204.581274
1.8433	0.0000	0.0000	45.0000	739204.581274
1.9596	0.0000	0.0000	45.0000	739204.581274
2.0758	0.0000	0.0000	45.0000	739204.581274
2.1921	0.0000	0.0000	45.0000	739204.581274
2.3084	0.0000	0.0000	45.0000	739204.581274
2.4247	0.0000	0.0000	45.0000	739204.581274
2.5408	0.0000	0.0000	45.0000	739204.581274
2.6570	0.0000	0.0000	45.0000	739204.581274
2.7733	0.0000	0.0000	45.0000	739204.581274
2.8894	0.0000	0.0000	45.0000	739204.581274
3.0059	0.0000	0.0000	45.0000	739204.581274
3.1221	0.0000	0.0000	45.0000	739204.581274
3.2382	0.0000	0.0000	45.0000	739204.581274
3.3542	0.0000	0.0000	45.0000	739204.581274
3.4704	0.0000	0.0000	45.0000	739204.581274
3.5868	0.0000	0.0000	45.0000	739204.581274
3.7031	0.0000	0.0000	45.0000	739204.581274
3.8195	0.0000	0.0000	45.0000	739204.581274
3.9356	0.0000	0.0000	45.0000	739204.581274
4.0517	0.0000	0.0000	45.0000	739204.581274
4.1681	0.0000	0.0000	45.0000	739204.581274
4.2844	0.0000	0.0000	45.0000	739204.581274
4.4005	0.0000	0.0000	45.0000	739204.581274
4.5167	0.0000	0.0000	45.0000	739204.581274
4.6331	0.0000	0.0000	45.0000	739204.581274
4.7492	0.0000	0.0000	45.0000	739204.581274
4.8658	0.0000	0.0000	45.0000	739204.581274
4.9817	0.0000	0.0000	45.0000	739204.581274
5.0978	0.0000	0.0000	45.0000	739204.581274
5.2143	0.0000	0.0000	45.0000	739204.581274
5.3305	0.0000	0.0000	45.0000	739204.581274
5.4468	0.0000	0.0000	45.0000	739204.581274
5.5632	0.0000	0.0000	45.0000	739204.581274
5.6791	0.0000	0.0000	45.0000	739204.581274
5.7954	0.0000	0.0000	45.0000	739204.581274
5.9115	0.0000	0.0000	45.0000	739204.581274
6.0278	-0.3712	0.3712	45.0000	739204.581274
6.1443	-0.7425	0.7425	45.0000	739204.581274
6.2604	-0.9016	0.9016	45.0000	739204.581274
6.3767	-0.9016	0.9016	45.0000	739204.581274
6.4928	-0.9016	0.9016	45.0000	739204.581274
6.6091	-0.9016	0.9016	45.0000	739204.581274
6.7256	-0.9016	0.9016	45.0000	739204.581274
6.8416	-0.9016	0.9016	45.0000	739204.581274
6.9578	-0.9016	0.9016	45.0000	739204.581274
7.0740	-0.9016	0.9016	48.0000	739204.581274
7.1905	-0.9016	0.9016	69.0000	739204.581274
7.3068	-0.9016	0.9016	90.0000	739204.581274
7.4227	-0.9016	0.9016	96.0000	739204.581274
7.5392	-0.9016	0.9016	96.0000	739204.581274
7.6550	-0.9016	0.9016	96.0000	739204.581274
7.7717	-0.9016	0.9016	96.0000	739204.581274
7.8876	-0.9016	0.9016	105.0000	739204.581274
8.0040	-0.8747	0.9716	126.0000	739204.581274
8.1203	-0.8747	0.9716	126.0000	739204.581274
8.2364	-0.6543	1.2750	126.0000	739204.581274
8.3528	-0.3457	1.6997	126.0000	739204.581274
8.4688	-0.1253	2.0031	126.0000	739204.581274
8.5853	-0.1253	2.0031	120.0000	739204.581274
8.7014	-0.1253	2.0031	99.0000	739204.581274
8.8176	-0.1253	2.0031	78.0000	739204.581274
8.9339	-0.1253	2.0031	72.0000	739204.581274
9.0502	-0.1253	2.0031	63.0000	739204.581274
9.1663	-0.1253	2.0031	42.0000	739204.581274
9.2826	-0.1253	2.0031	36.0000	739204.581274
9.3991	-0.1253	2.0031	36.0000	739204.581274
9.5156	-0.1253	2.0031	33.0000	739204.581274
9.6312	-0.1253	2.0031	12.0000	739204.581274
9.7475	-0.1253	2.0031	9.0000	739204.581274
9.8638	-0.1253	2.0031	9.0000	739204.581274
9.9802	-0.1253	2.0031	9.0000	739204.581274
10.0965	-0.1253	2.0031	0.0000	739204.581274
10.2124	-0.1253	2.0031	-3.0000	739204.581274
10.3287	-0.1253	2.0031	-3.0000	739204.581274
10.4449	-0.4997	1.9835	-3.0000	739204.581274
10.5612	-0.8742	1.9638	-3.0000	739204.581274
10.6774	-0.8742	1.9638	-3.0000	739204.581274
10.7938	-0.8742	1.9638	-3.0000	739204.581274
10.9097	-0.8742	1.9638	-3.0000	739204.581274
11.0261	-0.8742	1.9638	12.0000	739204.581274
11.1425	-0.8742	1.9638	24.0000	739204.581274
11.2585	-0.8742	1.9638	24.0000	739204.581274
11.3748	-0.8742	1.9638	12.0000	739204.581274
11.4911	-0.8742	1.9638	-9.0000	739204.581274
11.6076	-0.8742	1.9638	-30.0000	739204.581274
11.7239	-0.8742	1.9638	-51.0000	739204.581274
11.8399	-0.8742	1.9638	-57.0000	739204.581274
11.9564	-1.0785	1.6493	-57.0000	739204.581274
12.0722	-1.3644	1.2090	-57.0000	739204.581274
12.1886	-1.4053	1.1461	-57.0000	739204.581274
12.3047	-1.4053	1.1461	-72.0000	739204.581274
12.4212	-1.4053	1.1461	-54.0000	739204.581274
12.5372	-1.4053	1.1461	-36.0000	739204.581274
12.6535	-1.4053	1.1461	-36.0000	739204.581274
12.7696	-1.4053	1.1461	-15.0000	739204.581274
12.8858	-1.4053	1.1461	6.0000	739204.581274
13.0023	-1.4053	1.1461	6.0000	739204.581274
13.1182	-1.7782	1.1853	6.0000	739204.581274
13.2345	-2.3003	1.2402	6.0000	739204.581274
13.3508	-2.8224	1.2951	6.0000	739204.581274
13.4671	-3.3446	1.3500	6.0000	739204.581274
13.5832	-3.8667	1.4048	6.0000	739204.581274
13.6834	-4.3142	1.4519	6.0000	739204.581274
13.7990	-4.3142	1.4519	21.0000	739204.581274
13.9153	-4.3142	1.4519	42.0000	739204.581274
14.0314	-4.3142	1.4519	63.0000	739204.581274
14.1477	-4.3142	1.4519	84.0000	739204.581274
14.2643	-4.3142	1.4519	105.0000	739204.581274
14.3802	-4.3142	1.4519	108.0000	739204.581274
14.4964	-4.3142	1.4519	108.0000	739204.581274
14.6127	-4.3142	1.4519	108.0000	739204.581274
14.7289	-4.3142	1.4519	108.0000	739204.581274
14.8457	-4.3142	1.4519	108.0000	739204.581274
14.9615	-4.3142	1.4519	108.0000	739204.581274
15.0776	-4.3142	1.4519	108.0000	739204.581274
15.1939	-4.3142	1.4519	108.0000	739204.581274
15.3100	-4.3142	1.4519	108.0000	739204.581274
15.4264	-4.3142	1.4519	93.0000	739204.581274
15.5425	-4.3142	1.4519	72.0000	739204.581274
15.6594	-4.3142	1.4519	51.0000	739204.581274
15.7752	-4.3142	1.4519	30.0000	739204.581274
15.8913	-4.3142	1.4519	9.0000	739204.581274
16.0076	-4.3142	1.4519	-12.0000	739204.581274
16.1238	-4.3142	1.4519	-30.0000	739204.581274
16.2401	-4.3142	1.4519	-30.0000	739204.581274
16.3563	-4.3142	1.4519	-36.0000	739204.581274
16.4725	-4.3142	1.4519	-57.0000	739204.581274
16.5892	-4.3142	1.4519	-63.0000	739204.581274
16.7049	-4.3823	1.3182	-63.0000	739204.581274
16.8212	-4.6207	0.8504	-63.0000	739204.581274
16.9375	-4.8590	0.3827	-63.0000	739204.581274
17.0537	-4.9612	0.1822	-69.0000	739204.581274
17.1702	-4.9612	0.1822	-57.0000	739204.581274
17.2863	-4.9612	0.1822	-36.0000	739204.581274
17.4025	-4.9612	0.1822	-15.0000	739204.581274
17.5186	-4.9612	0.1822	6.0000	739204.581274
17.6350	-4.9612	0.1822	27.0000	739204.581274
17.7510	-5.1499	0.3047	33.0000	739204.581274
17.8675	-5.5902	0.5907	33.0000	739204.581274
17.9837	-5.8418	0.7541	33.0000	739204.581274
18.0999	-5.8418	0.7541	36.0000	739204.581274
18.2161	-5.8418	0.7541	57.0000	739204.581274
18.3323	-5.8418	0.7541	78.0000	739204.581274
18.4327	-5.8418	0.7541	84.0000	739204.581274
18.5482	-5.8731	1.0524	84.0000	739204.581274
18.6651	-5.8731	1.0524	84.0000	739204.581274
18.7811	-5.8731	1.0524	84.0000	739204.581274
18.8974	-5.8731	1.0524	84.0000	739204.581274
19.0135	-5.8692	1.2023	96.0000	739204.581274
19.1296	-5.8692	1.2023	117.0000	739204.581274
19.2459	-5.8692	1.2023	117.0000	739204.581274
19.3621	-5.6649	1.6033	117.0000	739204.581274
19.4784	-5.4266	2.0710	117.0000	739204.581274
19.5946	-5.1882	2.5388	117.0000	739204.581274
19.7108	-5.1273	2.6757	111.0000	739204.581274
19.8271	-5.1273	2.6757	90.0000	739204.581274
19.9433	-5.1273	2.6757	69.0000	739204.581274
20.0599	-5.1273	2.6757	69.0000	739204.581274
20.1761	-5.1810	2.8157	69.0000	739204.581274
20.2923	-5.3692	3.3058	69.0000	739204.581274
20.4086	-5.5573	3.7960	69.0000	739204.581274
20.5246	-5.7455	4.2861	69.0000	739204.581274
20.6410	-5.8530	4.5662	69.0000	739204.581274
20.7572	-5.8530	4.5662	69.0000	739204.581274
20.8737	-5.8530	4.5662	87.0000	739204.581274
20.9897	-5.8530	4.5662	99.0000	739204.581274
21.1058	-5.8530	4.5662	99.0000	739204.581274
21.2222	-5.8530	4.5662	99.0000	739204.581274
21.3382	-5.8530	4.5662	99.0000	739204.581274
21.4545	-5.7826	5.0106	99.0000	739204.581274
21.5711	-5.7005	5.5292	99.0000	739204.581274
21.6871	-5.6418	5.8995	99.0000	739204.581274
21.8032	-5.6418	5.8995	99.0000	739204.581274
21.9194	-5.6418	5.8995	78.0000	739204.581274
22.0357	-5.6418	5.8995	57.0000	739204.581274
22.1524	-5.6418	5.8995	51.0000	739204.581274
22.2683	-5.8778	6.1910	51.0000	739204.581274
22.3844	-5.8778	6.1910	51.0000	739204.581274
22.5010	-5.8778	6.1910	51.0000	739204.581274
22.6172	-5.8778	6.1910	51.0000	739204.581274
22.7333	-5.8778	6.1910	51.0000	739204.581274
22.8492	-5.8778	6.1910	51.0000	739204.581274
22.9657	-5.8778	6.1910	51.0000	739204.581274
23.0821	-5.8778	6.1910	51.0000	739204.581274
23.1982	-5.8778	6.1910	36.0000	739204.581274
23.3145	-5.8778	6.1910	30.0000	739204.581274
0.1060	0.0000	0.0000	45.0000	739210.411025
0.2220	0.0000	0.0000	45.0000	739210.411025
0.3382	0.0000	0.0000	45.0000	739210.411025
0.4544	0.0000	0.0000	45.0000	739210.411025
0.5702	0.0000	0.0000	45.0000	739210.411025
0.6862	0.0000	0.0000	45.0000	739210.411025
0.8036	0.0000	0.0000	45.0000	739210.411025
0.9183	0.0000	0.0000	45.0000	739210.411025
1.0345	0.0000	0.0000	45.0000	739210.411025
1.1507	0.0000	0.0000	45.0000	739210.411025
1.2667	0.0000	0.0000	45.0000	739210.411025
1.3825	0.0000	0.0000	45.0000	739210.411025
1.4985	0.0000	0.0000	45.0000	739210.411025
1.6151	0.0000	0.0000	45.0000	739210.411025
1.7307	0.0000	0.0000	45.0000	739210.411025
1.8469	0.0000	0.0000	45.0000	739210.411025
1.9630	0.0000	0.0000	45.0000	739210.411025
2.0789	0.0000	0.0000	45.0000	739210.411025
2.1951	0.0000	0.0000	45.0000	739210.411025
2.3109	0.0000	0.0000	45.0000	739210.411025
2.4271	0.0000	0.0000	45.0000	739210.411025
2.5432	0.0000	0.0000	45.0000	739210.411025
2.6593	0.0000	0.0000	45.0000	739210.411025
2.7752	0.0000	0.0000	45.0000	739210.411025
2.8913	0.0000	0.0000	45.0000	739210.411025
3.0074	0.0000	0.0000	45.0000	739210.411025
3.1233	0.0000	0.0000	45.0000	739210.411025
3.2398	0.0000	0.0000	45.0000	739210.411025
3.3555	0.0000	0.0000	45.0000	739210.411025
3.4716	0.0000	0.0000	45.0000	739210.411025
3.5877	0.0000	0.0000	45.0000	739210.411025
3.7040	0.0000	0.0000	45.0000	739210.411025
3.8198	0.0000	0.0000	45.0000	739210.411025
3.9357	0.0000	0.0000	45.0000	739210.411025
4.0516	0.0000	0.0000	45.0000	739210.411025
4.1678	0.0000	0.0000	45.0000	739210.411025
4.2839	0.0000	0.0000	45.0000	739210.411025
4.4000	0.0000	0.0000	45.0000	739210.411025
4.5160	0.0000	0.0000	45.0000	739210.411025
4.6321	0.0000	0.0000	45.0000	739210.411025
4.7483	0.0000	0.0000	45.0000	739210.411025
4.8645	0.0000	0.0000	45.0000	739210.411025
4.9802	0.0000	0.0000	45.0000	739210.411025
5.0964	0.0000	0.0000	45.0000	739210.411025
5.2125	0.0000	0.0000	45.0000	739210.411025
5.3285	0.0000	0.0000	45.0000	739210.411025
5.4447	0.0000	0.0000	45.0000	739210.411025
5.5605	0.0000	0.0000	45.0000	739210.411025
5.6766	0.0000	0.0000	45.0000	739210.411025
5.7927	0.0000	0.0000	45.0000	739210.411025
5.9087	0.0000	0.0000	45.0000	739210.411025
6.0246	0.0000	0.0000	45.0000	739210.411025
6.1408	0.0000	0.0000	45.0000	739210.411025
6.2568	0.0000	0.0000	45.0000	739210.411025
6.3729	0.0000	0.0000	45.0000	739210.411025
6.4892	0.0000	0.0000	45.0000	739210.411025
6.6049	0.0000	0.0000	45.0000	739210.411025
6.7210	0.0000	0.0000	45.0000	739210.411025
6.8370	0.0000	0.0000	45.0000	739210.411025
6.9530	0.0000	0.0000	45.0000	739210.411025
7.0690	0.0000	0.0000	45.0000	739210.411025
7.1852	0.0000	0.0000	45.0000	739210.411025
7.3015	0.0000	0.0000	45.0000	739210.411025
7.4177	0.0000	0.0000	45.0000	739210.411025
7.5334	0.0000	0.0000	45.0000	739210.411025
7.6495	0.0000	0.0000	45.0000	739210.411025
7.7655	0.0000	0.0000	45.0000	739210.411025
7.8816	0.0000	0.0000	45.0000	739210.411025
7.9976	0.0000	0.0000	45.0000	739210.411025
8.1136	0.0000	0.0000	45.0000	739210.411025
8.2296	0.0000	0.0000	45.0000	739210.411025
8.3459	0.0000	0.0000	45.0000	739210.411025
8.4620	0.0000	0.0000	45.0000	739210.411025
8.5781	0.0000	0.0000	45.0000	739210.411025
8.6939	0.0000	0.0000	45.0000	739210.411025
8.7950	0.0000	0.0000	45.0000	739210.411025
8.9095	0.0000	0.0000	45.0000	739210.411025
9.0263	0.0000	0.0000	45.0000	739210.411025
9.1417	0.0000	0.0000	45.0000	739210.411025
9.2577	0.0000	0.0000	45.0000	739210.411025
9.3737	0.0000	0.0000	45.0000	739210.411025
9.4898	0.0000	0.0000	45.0000	739210.411025
9.6058	0.0000	0.0000	45.0000	739210.411025
9.7219	0.0000	0.0000	45.0000	739210.411025
9.8380	0.0000	0.0000	45.0000	739210.411025
9.9540	0.0000	0.0000	45.0000	739210.411025
10.0707	0.0000	0.0000	45.0000	739210.411025
10.1862	0.0000	0.0000	45.0000	739210.411025
10.3023	0.0000	0.0000	45.0000	739210.411025
10.4182	0.0000	0.0000	45.0000	739210.411025
10.5343	0.0000	0.0000	45.0000	739210.411025
10.6353	0.0000	0.0000	45.0000	739210.411025
10.7499	0.0000	0.0000	45.0000	739210.411025
10.8660	0.0000	0.0000	45.0000	739210.411025
10.9819	0.0000	0.0000	45.0000	739210.411025
11.0979	0.0000	0.0000	45.0000	739210.411025
11.2140	0.0000	0.0000	45.0000	739210.411025
11.3300	0.0000	0.0000	45.0000	739210.411025
11.4462	0.0000	0.0000	45.0000	739210.411025
11.5622	0.0000	0.0000	45.0000	739210.411025
11.6782	0.0000	0.0000	45.0000	739210.411025
11.7944	0.0000	0.0000	45.0000	739210.411025
11.9104	0.0000	0.0000	45.0000	739210.411025
12.0264	0.0000	0.0000	45.0000	739210.411025
12.1426	0.0000	0.0000	45.0000	739210.411025
12.2586	0.0000	0.0000	45.0000	739210.411025
12.3744	0.0000	0.0000	45.0000	739210.411025
12.4908	0.0000	0.0000	45.0000	739210.411025
12.6068	0.0000	0.0000	45.0000	739210.411025
12.7231	0.0000	0.0000	45.0000	739210.411025
12.8388	0.0000	0.0000	45.0000	739210.411025
12.9550	0.0000	0.0000	45.0000	739210.411025
13.0710	0.0000	0.0000	45.0000	739210.411025
13.1869	0.0000	0.0000	45.0000	739210.411025
13.3030	0.0000	0.0000	45.0000	739210.411025
13.4193	0.0000	0.0000	45.0000	739210.411025
13.5351	0.0000	0.0000	45.0000	739210.411025
13.6513	0.0000	0.0000	45.0000	739210.411025
13.7673	0.0000	0.0000	45.0000	739210.411025
13.8835	0.0000	0.0000	45.0000	739210.411025
13.9993	0.0000	0.0000	45.0000	739210.411025
14.1156	0.0000	0.0000	45.0000	739210.411025
14.2314	0.0000	0.0000	45.0000	739210.411025
14.3474	0.0000	0.0000	45.0000	739210.411025
14.4635	0.0000	0.0000	45.0000	739210.411025
14.5799	0.0000	0.0000	45.0000	739210.411025
14.6959	0.0000	0.0000	45.0000	739210.411025
14.8117	0.0000	0.0000	45.0000	739210.411025
14.9122	0.0000	0.0000	45.0000	739210.411025
15.0273	0.0000	0.0000	45.0000	739210.411025
15.1433	0.0000	0.0000	45.0000	739210.411025
15.2593	0.0000	0.0000	45.0000	739210.411025
15.3756	0.0000	0.0000	45.0000	739210.411025
15.4914	0.0000	0.0000	45.0000	739210.411025
15.6075	0.0000	0.0000	45.0000	739210.411025
15.7238	0.0000	0.0000	45.0000	739210.411025
15.8396	0.0000	0.0000	45.0000	739210.411025
15.9556	0.0000	0.0000	45.0000	739210.411025
16.0718	0.0000	0.0000	45.0000	739210.411025
16.1883	0.0000	0.0000	45.0000	739210.411025
16.3039	0.0000	0.0000	45.0000	739210.411025
16.4198	0.0000	0.0000	45.0000	739210.411025
16.5359	0.0000	0.0000	45.0000	739210.411025
16.6520	0.0000	0.0000	45.0000	739210.411025
16.7679	0.0000	0.0000	45.0000	739210.411025
16.8843	0.0000	0.0000	45.0000	739210.411025
17.0001	0.0000	0.0000	45.0000	739210.411025
17.1161	0.0000	0.0000	45.0000	739210.411025
17.2320	0.0000	0.0000	45.0000	739210.411025
17.3482	0.0000	0.0000	45.0000	739210.411025
17.4641	0.0000	0.0000	45.0000	739210.411025
17.5803	0.0000	0.0000	45.0000	739210.411025
17.6966	0.0000	0.0000	45.0000	739210.411025
17.8125	0.0000	0.0000	45.0000	739210.411025
17.9287	0.0000	0.0000	45.0000	739210.411025
18.0447	0.0000	0.0000	45.0000	739210.411025
18.1607	0.0000	0.0000	45.0000	739210.411025
18.2767	0.0000	0.0000	45.0000	739210.411025
18.3927	0.0000	0.0000	45.0000	739210.411025
18.5088	0.0000	0.0000	45.0000	739210.411025
