T	X	Y	HEADING	NOW_NUM
17.0034	-4.1687	3.0799	219.0000	739193.488824
17.0200	-4.1687	3.0799	219.0000	739193.488824
17.0366	-4.1687	3.0799	219.0000	739193.488824
17.0533	-4.1687	3.0799	219.0000	739193.488824
17.0699	-4.1687	3.0799	222.0000	739193.488824
17.0867	-4.1687	3.0799	225.0000	739193.488824
17.1031	-4.1687	3.0799	228.0000	739193.488824
17.1198	-4.1687	3.0799	231.0000	739193.488824
17.1364	-4.1687	3.0799	234.0000	739193.488824
17.1530	-4.1687	3.0799	237.0000	739193.488824
17.1696	-4.1687	3.0799	240.0000	739193.488824
17.1862	-4.1687	3.0799	243.0000	739193.488824
17.2027	-4.1687	3.0799	246.0000	739193.488824
17.2193	-4.1687	3.0799	249.0000	739193.488824
17.2360	-4.1687	3.0799	252.0000	739193.488824
17.2526	-4.1687	3.0799	255.0000	739193.488824
17.2692	-4.1687	3.0799	258.0000	739193.488824
17.2858	-4.1687	3.0799	261.0000	739193.488824
17.3024	-4.1687	3.0799	264.0000	739193.488824
17.3190	-4.1687	3.0799	267.0000	739193.488824
17.3355	-4.1687	3.0799	270.0000	739193.488824
17.3522	-4.1687	3.0799	270.0000	739193.488824
17.3688	-4.1687	3.0049	270.0000	739193.488824
17.3854	-4.1687	2.9299	270.0000	739193.488824
17.4019	-4.1687	2.8549	270.0000	739193.488824
17.4185	-4.1687	2.7799	270.0000	739193.488824
17.4352	-4.1687	2.7049	270.0000	739193.488824
17.4518	-4.1687	2.6299	270.0000	739193.488824
17.4684	-4.1687	2.5549	270.0000	739193.488824
17.4850	-4.1687	2.4799	270.0000	739193.488824
17.5016	-4.1687	2.4049	270.0000	739193.488824
17.5182	-4.1687	2.3299	270.0000	739193.488824
17.5348	-4.1687	2.2549	270.0000	739193.488824
17.5514	-4.1687	2.1799	270.0000	739193.488824
17.5681	-4.1687	2.1049	270.0000	739193.488824
17.5846	-4.1687	2.0299	270.0000	739193.488824
17.6013	-4.1687	1.9549	270.0000	739193.488824
17.6178	-4.1687	1.8799	270.0000	739193.488824
17.6344	-4.1687	1.8049	270.0000	739193.488824
17.6510	-4.1687	1.7299	270.0000	739193.488824
17.6677	-4.1687	1.6549	270.0000	739193.488824
17.6843	-4.1687	1.5799	270.0000	739193.488824
17.7009	-4.1687	1.5049	270.0000	739193.488824
17.7174	-4.1687	1.4299	270.0000	739193.488824
17.7340	-4.1687	1.3549	270.0000	739193.488824
17.7507	-4.1687	1.2799	270.0000	739193.488824
17.7674	-4.1687	1.2049	270.0000	739193.488824
17.7839	-4.1687	1.1299	270.0000	739193.488824
17.8006	-4.1687	1.0549	270.0000	739193.488824
17.8172	-4.1687	0.9799	270.0000	739193.488824
17.8336	-4.1687	0.9049	270.0000	739193.488824
17.8503	-4.1687	0.8299	270.0000	739193.488824
17.8670	-4.1687	0.7549	270.0000	739193.488824
17.8835	-4.1687	0.6799	270.0000	739193.488824
17.9001	-4.1647	0.6050	267.0000	739193.488824
17.9167	-4.1569	0.5304	264.0000	739193.488824
17.9333	-4.1452	0.4563	261.0000	739193.488824
17.9500	-4.1452	0.4563	258.0000	739193.488824
17.9666	-4.1452	0.4563	255.0000	739193.488824
17.9831	-4.1452	0.4563	252.0000	739193.488824
17.9998	-4.1452	0.4563	249.0000	739193.488824
18.0164	-4.1452	0.4563	246.0000	739193.488824
18.0329	-4.1452	0.4563	243.0000	739193.488824
18.0496	-4.1452	0.4563	240.0000	739193.488824
18.0662	-4.1452	0.4563	237.0000	739193.488824
18.0828	-4.1452	0.4563	234.0000	739193.488824
18.0995	-4.1452	0.4563	231.0000	739193.488824
18.1160	-4.1452	0.4563	228.0000	739193.488824
18.1328	-4.1452	0.4563	225.0000	739193.488824
18.1493	-4.1452	0.4563	222.0000	739193.488824
18.1660	-4.1452	0.4563	219.0000	739193.488824
18.1825	-4.1452	0.4563	216.0000	739193.488824
18.1992	-4.1452	0.4563	213.0000	739193.488824
18.2157	-4.1452	0.4563	210.0000	739193.488824
18.2324	-4.1452	0.4563	207.0000	739193.488824
18.2489	-4.1452	0.4563	204.0000	739193.488824
18.2655	-4.1452	0.4563	204.0000	739193.488824
18.2821	-4.1452	0.4563	204.0000	739193.488824
18.2987	-4.1452	0.4563	204.0000	739193.488824
18.3153	-4.1452	0.4563	204.0000	739193.488824
18.3319	-4.1452	0.4563	204.0000	739193.488824
18.3485	-4.1452	0.4563	204.0000	739193.488824
18.3651	-4.1452	0.4563	204.0000	739193.488824
18.3817	-4.1452	0.4563	204.0000	739193.488824
18.3984	-4.1452	0.4563	204.0000	739193.488824
18.4149	-4.1452	0.4563	204.0000	739193.488824
18.4315	-4.1452	0.4563	204.0000	739193.488824
18.4482	-4.1452	0.4563	204.0000	739193.488824
18.4647	-4.1452	0.4563	204.0000	739193.488824
18.4813	-4.1452	0.4563	204.0000	739193.488824
18.4980	-4.1452	0.4563	204.0000	739193.488824
18.5146	-4.1452	0.4563	204.0000	739193.488824
18.5311	-4.1452	0.4563	207.0000	739193.488824
18.5479	-4.1452	0.4563	210.0000	739193.488824
18.5644	-4.1452	0.4563	213.0000	739193.488824
18.5810	-4.1452	0.4563	216.0000	739193.488824
18.5975	-4.1452	0.4563	219.0000	739193.488824
18.6141	-4.1452	0.4563	222.0000	739193.488824
18.6308	-4.1452	0.4563	225.0000	739193.488824
18.6474	-4.1452	0.4563	228.0000	739193.488824
18.6640	-4.1452	0.4563	231.0000	739193.488824
18.6806	-4.1452	0.4563	234.0000	739193.488824
18.6973	-4.1452	0.4563	237.0000	739193.488824
18.7138	-4.1452	0.4563	240.0000	739193.488824
18.7306	-4.1452	0.4563	243.0000	739193.488824
18.7470	-4.1452	0.4563	246.0000	739193.488824
18.7636	-4.1452	0.4563	249.0000	739193.488824
18.7803	-4.1452	0.4563	252.0000	739193.488824
18.7969	-4.1452	0.4563	255.0000	739193.488824
18.8134	-4.1452	0.4563	258.0000	739193.488824
18.8301	-4.1452	0.4563	261.0000	739193.488824
18.8467	-4.1452	0.4563	264.0000	739193.488824
18.8632	-4.1452	0.4563	267.0000	739193.488824
18.8799	-4.1452	0.4563	270.0000	739193.488824
18.8964	-4.1452	0.4563	273.0000	739193.488824
18.9131	-4.1452	0.4563	276.0000	739193.488824
18.9296	-4.1452	0.4563	279.0000	739193.488824
18.9463	-4.1452	0.4563	282.0000	739193.488824
18.9629	-4.1452	0.4563	285.0000	739193.488824
18.9795	-4.1452	0.4563	288.0000	739193.488824
18.9961	-4.1452	0.4563	291.0000	739193.488824
19.0127	-4.1452	0.4563	294.0000	739193.488824
19.0293	-4.1452	0.4563	297.0000	739193.488824
19.0460	-4.1452	0.4563	300.0000	739193.488824
19.0626	-4.1452	0.4563	303.0000	739193.488824
19.0791	-4.1452	0.4563	306.0000	739193.488824
19.0957	-4.1452	0.4563	309.0000	739193.488824
19.1124	-4.1452	0.4563	312.0000	739193.488824
19.1289	-4.1452	0.4563	315.0000	739193.488824
19.1456	-4.1452	0.4563	318.0000	739193.488824
19.1621	-4.1452	0.4563	321.0000	739193.488824
19.1787	-4.1452	0.4563	324.0000	739193.488824
19.1954	-4.1452	0.4563	327.0000	739193.488824
19.2120	-4.1452	0.4563	330.0000	739193.488824
19.2286	-4.1452	0.4563	333.0000	739193.488824
19.2452	-4.1452	0.4563	336.0000	739193.488824
19.2618	-4.1452	0.4563	339.0000	739193.488824
19.2784	-4.1452	0.4563	339.0000	739193.488824
19.2950	-4.1452	0.4563	339.0000	739193.488824
19.3117	-4.1452	0.4563	339.0000	739193.488824
19.3282	-4.1452	0.4563	339.0000	739193.488824
19.3449	-4.1452	0.4563	339.0000	739193.488824
19.3614	-4.1452	0.4563	339.0000	739193.488824
19.3781	-4.1452	0.4563	339.0000	739193.488824
19.3947	-4.1452	0.4563	339.0000	739193.488824
19.4113	-4.1452	0.4563	339.0000	739193.488824
19.4279	-4.1452	0.4563	339.0000	739193.488824
19.4445	-4.1452	0.4563	339.0000	739193.488824
19.4610	-4.1452	0.4563	339.0000	739193.488824
19.4777	-4.1452	0.4563	342.0000	739193.488824
19.4943	-4.1452	0.4563	345.0000	739193.488824
19.5109	-4.1452	0.4563	348.0000	739193.488824
19.5275	-4.1452	0.4563	351.0000	739193.488824
19.5441	-4.1452	0.4563	354.0000	739193.488824
19.5606	-4.1452	0.4563	357.0000	739193.488824
19.5772	-4.1452	0.4563	360.0000	739193.488824
19.5939	-4.1452	0.4563	363.0000	739193.488824
19.6105	-4.1452	0.4563	366.0000	739193.488824
19.6272	-4.1452	0.4563	369.0000	739193.488824
19.6437	-4.1452	0.4563	369.0000	739193.488824
19.6603	-4.1452	0.4563	369.0000	739193.488824
19.6769	-4.1452	0.4563	369.0000	739193.488824
19.6935	-4.1452	0.4563	369.0000	739193.488824
19.7101	-4.1452	0.4563	369.0000	739193.488824
19.7268	-4.1452	0.4563	369.0000	739193.488824
19.7433	-4.1452	0.4563	369.0000	739193.488824
19.7599	-4.1452	0.4563	369.0000	739193.488824
19.7765	-4.1452	0.4563	369.0000	739193.488824
19.7931	-4.2192	0.4680	369.0000	739193.488824
19.8098	-4.2933	0.4798	369.0000	739193.488824
19.8264	-4.3674	0.4915	369.0000	739193.488824
19.8429	-4.4415	0.5032	369.0000	739193.488824
19.8596	-4.5156	0.5150	369.0000	739193.488824
19.8762	-4.5896	0.5267	369.0000	739193.488824
19.8928	-4.6637	0.5384	369.0000	739193.488824
19.9094	-4.7378	0.5502	369.0000	739193.488824
19.9261	-4.8119	0.5619	369.0000	739193.488824
19.9426	-4.8859	0.5736	369.0000	739193.488824
19.9592	-4.9600	0.5854	369.0000	739193.488824
19.9759	-5.0341	0.5971	369.0000	739193.488824
19.9925	-5.1082	0.6088	369.0000	739193.488824
20.0091	-5.1822	0.6206	369.0000	739193.488824
20.0257	-5.2556	0.6362	372.0000	739193.488824
20.0422	-5.3280	0.6556	375.0000	739193.488824
20.0589	-5.3994	0.6788	378.0000	739193.488824
20.0754	-5.4694	0.7056	381.0000	739193.488824
20.0920	-5.4694	0.7056	384.0000	739193.488824
20.1087	-5.4694	0.7056	387.0000	739193.488824
20.1253	-5.4694	0.7056	390.0000	739193.488824
20.1418	-5.4694	0.7056	393.0000	739193.488824
20.1585	-5.4694	0.7056	396.0000	739193.488824
20.1751	-5.4694	0.7056	399.0000	739193.488824
20.1917	-5.4694	0.7056	402.0000	739193.488824
20.2084	-5.4694	0.7056	405.0000	739193.488824
20.2252	-5.4694	0.7056	408.0000	739193.488824
20.2417	-5.4694	0.7056	411.0000	739193.488824
20.2584	-5.4694	0.7056	414.0000	739193.488824
20.2749	-5.4694	0.7056	417.0000	739193.488824
20.2917	-5.4694	0.7056	420.0000	739193.488824
20.3081	-5.4694	0.7056	423.0000	739193.488824
20.3246	-5.4694	0.7056	426.0000	739193.488824
20.3412	-5.4694	0.7056	429.0000	739193.488824
20.3577	-5.4694	0.7056	432.0000	739193.488824
20.3743	-5.4694	0.7056	435.0000	739193.488824
20.3910	-5.4694	0.7056	438.0000	739193.488824
20.4076	-5.4694	0.7056	441.0000	739193.488824
20.4241	-5.4694	0.7056	444.0000	739193.488824
20.4408	-5.4694	0.7056	444.0000	739193.488824
20.4574	-5.4694	0.7056	444.0000	739193.488824
20.4740	-5.4694	0.7056	444.0000	739193.488824
20.4906	-5.4694	0.7056	444.0000	739193.488824
20.5073	-5.4694	0.7056	444.0000	739193.488824
20.5239	-5.4694	0.7056	444.0000	739193.488824
20.5405	-5.4694	0.7056	444.0000	739193.488824
20.5571	-5.4694	0.7056	444.0000	739193.488824
20.5737	-5.4694	0.7056	444.0000	739193.488824
20.5903	-5.4694	0.7056	444.0000	739193.488824
20.6070	-5.4694	0.7056	444.0000	739193.488824
20.6235	-5.4694	0.7056	444.0000	739193.488824
20.6401	-5.4694	0.7056	444.0000	739193.488824
20.6566	-5.4694	0.7056	444.0000	739193.488824
20.6733	-5.4694	0.7056	444.0000	739193.488824
20.6898	-5.4694	0.7056	444.0000	739193.488824
20.7066	-5.4694	0.7056	444.0000	739193.488824
20.7231	-5.4694	0.7056	444.0000	739193.488824
20.7396	-5.4694	0.7056	444.0000	739193.488824
20.7563	-5.4694	0.7056	444.0000	739193.488824
20.7729	-5.4694	0.7056	444.0000	739193.488824
20.7895	-5.4694	0.7056	444.0000	739193.488824
20.8062	-5.4694	0.7056	444.0000	739193.488824
20.8228	-5.4694	0.7056	444.0000	739193.488824
20.8393	-5.4694	0.7056	444.0000	739193.488824
20.8559	-5.4694	0.7056	447.0000	739193.488824
20.8725	-5.4694	0.7056	450.0000	739193.488824
20.8891	-5.4694	0.7056	453.0000	739193.488824
20.9057	-5.4694	0.7056	456.0000	739193.488824
20.9224	-5.4694	0.7056	459.0000	739193.488824
20.9390	-5.4694	0.7056	462.0000	739193.488824
20.9555	-5.4694	0.7056	465.0000	739193.488824
20.9722	-5.4694	0.7056	468.0000	739193.488824
20.9888	-5.4694	0.7056	471.0000	739193.488824
21.0054	-5.4694	0.7056	474.0000	739193.488824
21.0220	-5.4694	0.7056	477.0000	739193.488824
21.0387	-5.4694	0.7056	480.0000	739193.488824
21.0552	-5.4694	0.7056	483.0000	739193.488824
21.0718	-5.4694	0.7056	486.0000	739193.488824
21.0884	-5.4694	0.7056	489.0000	739193.488824
21.1050	-5.4694	0.7056	492.0000	739193.488824
21.1216	-5.4694	0.7056	495.0000	739193.488824
21.1382	-5.4694	0.7056	498.0000	739193.488824
21.1549	-5.4694	0.7056	501.0000	739193.488824
21.1715	-5.4694	0.7056	504.0000	739193.488824
21.1880	-5.4694	0.7056	507.0000	739193.488824
21.2046	-5.4694	0.7056	510.0000	739193.488824
21.2212	-5.4694	0.7056	513.0000	739193.488824
21.2379	-5.4694	0.7056	516.0000	739193.488824
21.2544	-5.4694	0.7056	519.0000	739193.488824
21.2711	-5.4694	0.7056	522.0000	739193.488824
21.2877	-5.4694	0.7056	525.0000	739193.488824
21.3043	-5.4694	0.7056	528.0000	739193.488824
21.3209	-5.4694	0.7056	531.0000	739193.488824
21.3375	-5.4694	0.7056	534.0000	739193.488824
21.3541	-5.4694	0.7056	537.0000	739193.488824
21.3707	-5.4694	0.7056	540.0000	739193.488824
21.3875	-5.4694	0.7056	543.0000	739193.488824
21.4039	-5.4694	0.7056	546.0000	739193.488824
21.4205	-5.4694	0.7056	549.0000	739193.488824
21.4372	-5.4694	0.7056	552.0000	739193.488824
21.4539	-5.4694	0.7056	555.0000	739193.488824
21.4704	-5.3970	0.6862	555.0000	739193.488824
21.4869	-5.3245	0.6668	555.0000	739193.488824
21.5035	-5.2521	0.6474	555.0000	739193.488824
21.5201	-5.1796	0.6280	555.0000	739193.488824
21.5369	-5.1072	0.6086	555.0000	739193.488824
21.5534	-5.0347	0.5892	555.0000	739193.488824
21.5699	-4.9623	0.5697	555.0000	739193.488824
21.5866	-4.8898	0.5503	555.0000	739193.488824
21.6031	-4.8174	0.5309	555.0000	739193.488824
21.6198	-4.7450	0.5115	555.0000	739193.488824
21.6364	-4.6725	0.4921	555.0000	739193.488824
21.6530	-4.6001	0.4727	555.0000	739193.488824
21.6697	-4.5276	0.4533	555.0000	739193.488824
21.6863	-4.4543	0.4377	552.0000	739193.488824
21.7028	-4.3802	0.4260	549.0000	739193.488824
21.7193	-4.3056	0.4181	546.0000	739193.488824
21.7361	-4.2307	0.4142	543.0000	739193.488824
21.7526	-4.1557	0.4142	540.0000	739193.488824
21.7692	-4.0807	0.4142	540.0000	739193.488824
21.7859	-4.0057	0.4142	540.0000	739193.488824
21.8025	-3.9307	0.4142	540.0000	739193.488824
21.8191	-3.8557	0.4142	540.0000	739193.488824
21.8357	-3.7807	0.4142	540.0000	739193.488824
21.8523	-3.7057	0.4142	540.0000	739193.488824
21.8689	-3.6307	0.4142	540.0000	739193.488824
21.8854	-3.5557	0.4142	540.0000	739193.488824
21.9020	-3.5557	0.4142	540.0000	739193.488824
21.9187	-3.5557	0.4142	540.0000	739193.488824
21.9353	-3.5557	0.4142	540.0000	739193.488824
21.9518	-3.5557	0.4142	540.0000	739193.488824
21.9685	-3.5557	0.4142	540.0000	739193.488824
21.9851	-3.5557	0.4142	540.0000	739193.488824
22.0016	-3.5557	0.4142	540.0000	739193.488824
22.0184	-3.5557	0.4142	540.0000	739193.488824
22.0349	-3.5557	0.4142	540.0000	739193.488824
22.0515	-3.5557	0.4142	540.0000	739193.488824
22.0682	-3.5557	0.4142	540.0000	739193.488824
22.0848	-3.5557	0.4142	540.0000	739193.488824
22.1013	-3.6307	0.4142	540.0000	739193.488824
22.1179	-3.7057	0.4142	540.0000	739193.488824
22.1346	-3.7807	0.4142	540.0000	739193.488824
22.1512	-3.8557	0.4142	540.0000	739193.488824
22.1679	-3.9307	0.4142	540.0000	739193.488824
22.1844	-4.0057	0.4142	540.0000	739193.488824
22.2009	-4.0807	0.4142	540.0000	739193.488824
22.2175	-4.1557	0.4142	540.0000	739193.488824
22.2342	-4.2307	0.4142	540.0000	739193.488824
22.2508	-4.3057	0.4142	540.0000	739193.488824
22.2674	-4.3807	0.4142	540.0000	739193.488824
22.2840	-4.4557	0.4142	540.0000	739193.488824
22.3006	-4.5307	0.4142	540.0000	739193.488824
22.3171	-4.6057	0.4142	540.0000	739193.488824
22.3339	-4.6807	0.4142	540.0000	739193.488824
22.3505	-4.7556	0.4103	537.0000	739193.488824
22.3671	-4.8302	0.4024	534.0000	739193.488824
22.3838	-4.8302	0.4024	531.0000	739193.488824
22.4002	-4.8302	0.4024	528.0000	739193.488824
22.4168	-4.8302	0.4024	525.0000	739193.488824
22.4334	-4.8302	0.4024	522.0000	739193.488824
22.4502	-4.8302	0.4024	519.0000	739193.488824
22.4667	-4.8302	0.4024	516.0000	739193.488824
22.4833	-4.8302	0.4024	513.0000	739193.488824
22.4999	-4.8302	0.4024	510.0000	739193.488824
22.5165	-4.8302	0.4024	507.0000	739193.488824
22.5332	-4.8302	0.4024	504.0000	739193.488824
22.5497	-4.8302	0.4024	501.0000	739193.488824
22.5665	-4.8302	0.4024	498.0000	739193.488824
22.5830	-4.8302	0.4024	495.0000	739193.488824
22.5995	-4.8302	0.4024	492.0000	739193.488824
22.6162	-4.8302	0.4024	489.0000	739193.488824
22.6327	-4.8302	0.4024	486.0000	739193.488824
22.6494	-4.8302	0.4024	483.0000	739193.488824
22.6660	-4.7927	0.4674	480.0000	739193.488824
22.6825	-4.7552	0.5323	480.0000	739193.488824
22.6991	-4.7177	0.5973	480.0000	739193.488824
22.7157	-4.6802	0.6622	480.0000	739193.488824
22.7323	-4.6427	0.7272	480.0000	739193.488824
22.7490	-4.6052	0.7921	480.0000	739193.488824
22.7656	-4.5677	0.8571	480.0000	739193.488824
22.7821	-4.5302	0.9220	480.0000	739193.488824
22.7988	-4.4927	0.9870	480.0000	739193.488824
22.8154	-4.4552	1.0519	480.0000	739193.488824
22.8319	-4.4177	1.1169	480.0000	739193.488824
22.8486	-4.3802	1.1818	480.0000	739193.488824
22.8653	-4.3427	1.2468	480.0000	739193.488824
22.8818	-4.3052	1.3118	480.0000	739193.488824
22.8984	-4.2677	1.3767	480.0000	739193.488824
22.9150	-4.2302	1.4417	480.0000	739193.488824
22.9317	-4.1927	1.5066	480.0000	739193.488824
22.9483	-4.1586	1.5734	477.0000	739193.488824
22.9648	-4.1281	1.6419	474.0000	739193.488824
22.9814	-4.1281	1.6419	471.0000	739193.488824
22.9980	-4.1281	1.6419	468.0000	739193.488824
23.0147	-4.1281	1.6419	465.0000	739193.488824
23.0312	-4.1281	1.6419	462.0000	739193.488824
23.0480	-4.1281	1.6419	459.0000	739193.488824
23.0645	-4.1281	1.6419	456.0000	739193.488824
23.0810	-4.1281	1.6419	453.0000	739193.488824
23.0977	-4.1281	1.7169	450.0000	739193.488824
23.1143	-4.1321	1.7918	447.0000	739193.488824
23.1309	-4.1399	1.8664	444.0000	739193.488824
23.1475	-4.1516	1.9405	441.0000	739193.488824
23.1642	-4.1672	2.0139	438.0000	739193.488824
23.1808	-4.1866	2.0863	435.0000	739193.488824
23.1974	-4.2098	2.1576	432.0000	739193.488824
23.2139	-4.2367	2.2277	429.0000	739193.488824
23.2307	-4.2672	2.2962	426.0000	739193.488824
23.2473	-4.3012	2.3630	423.0000	739193.488824
23.2638	-4.3353	2.4298	423.0000	739193.488824
23.2804	-4.3693	2.4967	423.0000	739193.488824
23.2969	-4.4034	2.5635	423.0000	739193.488824
23.3136	-4.4374	2.6303	423.0000	739193.488824
23.3302	-4.4715	2.6971	423.0000	739193.488824
23.3468	-4.5055	2.7640	423.0000	739193.488824
23.3634	-4.5396	2.8308	423.0000	739193.488824
23.3800	-4.5736	2.8976	423.0000	739193.488824
23.3965	-4.6041	2.9661	426.0000	739193.488824
23.4132	-4.6310	3.0361	429.0000	739193.488824
23.4299	-4.6542	3.1075	432.0000	739193.488824
23.4465	-4.6736	3.1799	435.0000	739193.488824
23.4630	-4.6736	3.1799	438.0000	739193.488824
23.4797	-4.6736	3.1799	441.0000	739193.488824
23.4962	-4.6736	3.1799	444.0000	739193.488824
23.5128	-4.6736	3.1799	447.0000	739193.488824
23.5295	-4.6736	3.1799	450.0000	739193.488824
23.5462	-4.6736	3.1799	453.0000	739193.488824
23.5628	-4.6736	3.1799	456.0000	739193.488824
23.5792	-4.6736	3.1799	459.0000	739193.488824
23.5958	-4.6736	3.1799	462.0000	739193.488824
23.6125	-4.6736	3.1799	465.0000	739193.488824
23.6290	-4.6736	3.1799	468.0000	739193.488824
23.6456	-4.6736	3.1799	471.0000	739193.488824
23.6623	-4.6736	3.1799	474.0000	739193.488824
23.6788	-4.6736	3.1799	477.0000	739193.488824
23.6954	-4.6736	3.1799	480.0000	739193.488824
23.7121	-4.6736	3.1799	483.0000	739193.488824
23.7287	-4.6736	3.1799	486.0000	739193.488824
23.7454	-4.6736	3.1799	489.0000	739193.488824
23.7619	-4.6736	3.1799	492.0000	739193.488824
23.7785	-4.6736	3.1799	495.0000	739193.488824
23.7951	-4.6736	3.1799	498.0000	739193.488824
23.8117	-4.6736	3.1799	501.0000	739193.488824
23.8283	-4.6736	3.1799	504.0000	739193.488824
23.8449	-4.6736	3.1799	507.0000	739193.488824
23.8615	-4.6736	3.1799	510.0000	739193.488824
23.8781	-4.6736	3.1799	513.0000	739193.488824
23.8949	-4.6736	3.1799	516.0000	739193.488824
23.9113	-4.6736	3.1799	519.0000	739193.488824
23.9280	-4.6736	3.1799	522.0000	739193.488824
23.9445	-4.6736	3.1799	525.0000	739193.488824
23.9611	-4.6736	3.1799	528.0000	739193.488824
23.9778	-4.6736	3.1799	531.0000	739193.488824
23.9944	-4.6736	3.1799	534.0000	739193.488824
24.0109	-4.6736	3.1799	534.0000	739193.488824
24.0276	-4.6736	3.1799	534.0000	739193.488824
24.0442	-4.6736	3.1799	534.0000	739193.488824
24.0608	-4.6736	3.1799	534.0000	739193.488824
24.0774	-4.6736	3.1799	534.0000	739193.488824
24.0940	-4.6736	3.1799	534.0000	739193.488824
24.1106	-4.6736	3.1799	534.0000	739193.488824
24.1272	-4.6736	3.1799	534.0000	739193.488824
24.1439	-4.6736	3.1799	534.0000	739193.488824
24.1604	-4.6736	3.1799	534.0000	739193.488824
24.1770	-4.6736	3.1799	534.0000	739193.488824
24.1936	-4.6736	3.1799	534.0000	739193.488824
24.2102	-4.6736	3.1799	534.0000	739193.488824
24.2269	-4.6736	3.1799	534.0000	739193.488824
24.2436	-4.6736	3.1799	534.0000	739193.488824
24.2602	-4.6736	3.1799	534.0000	739193.488824
24.2768	-4.6736	3.1799	534.0000	739193.488824
24.2934	-4.6736	3.1799	534.0000	739193.488824
24.3099	-4.6736	3.1799	534.0000	739193.488824
24.3266	-4.6736	3.1799	534.0000	739193.488824
24.3431	-4.6736	3.1799	534.0000	739193.488824
24.3597	-4.6736	3.1799	534.0000	739193.488824
24.3763	-4.6736	3.1799	534.0000	739193.488824
24.3930	-4.6736	3.1799	534.0000	739193.488824
24.4095	-4.6736	3.1799	534.0000	739193.488824
24.4262	-4.6736	3.1799	534.0000	739193.488824
24.4427	-4.6736	3.1799	534.0000	739193.488824
24.4594	-4.6736	3.1799	534.0000	739193.488824
24.4760	-4.6736	3.1799	534.0000	739193.488824
24.4927	-4.6736	3.1799	534.0000	739193.488824
24.5091	-4.6736	3.1799	534.0000	739193.488824
24.5258	-4.6736	3.1799	534.0000	739193.488824
24.5423	-4.6736	3.1799	534.0000	739193.488824
24.5590	-4.6736	3.1799	534.0000	739193.488824
24.5755	-4.6736	3.1799	534.0000	739193.488824
24.5921	-4.6736	3.1799	534.0000	739193.488824
24.6088	-4.5990	3.1878	534.0000	739193.488824
24.6254	-4.5244	3.1956	534.0000	739193.488824
24.6420	-4.4498	3.2034	534.0000	739193.488824
24.6586	-4.3752	3.2113	534.0000	739193.488824
24.6752	-4.3007	3.2191	534.0000	739193.488824
24.6918	-4.2261	3.2270	534.0000	739193.488824
24.7085	-4.1515	3.2348	534.0000	739193.488824
24.7251	-4.0769	3.2426	534.0000	739193.488824
24.7417	-4.0023	3.2505	534.0000	739193.488824
24.7583	-3.9277	3.2583	534.0000	739193.488824
24.7749	-3.8531	3.2662	534.0000	739193.488824
24.7917	-3.7785	3.2740	534.0000	739193.488824
24.8083	-3.7039	3.2818	534.0000	739193.488824
24.8247	-3.6294	3.2897	534.0000	739193.488824
24.8413	-3.5545	3.2936	537.0000	739193.488824
24.8579	-3.4795	3.2936	540.0000	739193.488824
24.8745	-3.4046	3.2897	543.0000	739193.488824
24.8911	-3.3300	3.2818	546.0000	739193.488824
24.9076	-3.2559	3.2701	549.0000	739193.488824
24.9244	-3.1825	3.2545	552.0000	739193.488824
24.9409	-3.1825	3.2545	555.0000	739193.488824
24.9575	-3.1825	3.2545	558.0000	739193.488824
24.9741	-3.1825	3.2545	561.0000	739193.488824
24.9907	-3.1825	3.2545	564.0000	739193.488824
25.0073	-3.1825	3.2545	567.0000	739193.488824
25.0239	-3.1825	3.2545	570.0000	739193.488824
25.0405	-3.1825	3.2545	573.0000	739193.488824
25.0571	-3.1825	3.2545	576.0000	739193.488824
25.0737	-3.1825	3.2545	579.0000	739193.488824
25.0904	-3.1825	3.2545	582.0000	739193.488824
25.1070	-3.1825	3.2545	585.0000	739193.488824
25.1236	-3.1825	3.2545	588.0000	739193.488824
25.1402	-3.1825	3.2545	591.0000	739193.488824
25.1569	-3.1825	3.2545	594.0000	739193.488824
25.1734	-3.1825	3.2545	597.0000	739193.488824
25.1900	-3.1825	3.2545	600.0000	739193.488824
25.2067	-3.1825	3.2545	603.0000	739193.488824
25.2232	-3.1825	3.2545	606.0000	739193.488824
25.2398	-3.1825	3.2545	609.0000	739193.488824
25.2565	-3.1825	3.2545	612.0000	739193.488824
25.2730	-3.1825	3.2545	615.0000	739193.488824
25.2897	-3.1825	3.2545	618.0000	739193.488824
25.3063	-3.1825	3.2545	621.0000	739193.488824
25.3229	-3.1825	3.2545	621.0000	739193.488824
25.3394	-3.1825	3.2545	621.0000	739193.488824
25.3561	-3.1825	3.2545	621.0000	739193.488824
25.3727	-3.1825	3.2545	621.0000	739193.488824
25.3893	-3.1825	3.2545	621.0000	739193.488824
25.4059	-3.1825	3.2545	621.0000	739193.488824
25.4226	-3.1825	3.2545	621.0000	739193.488824
25.4390	-3.1825	3.2545	621.0000	739193.488824
25.4556	-3.1825	3.2545	621.0000	739193.488824
25.4723	-3.1825	3.2545	621.0000	739193.488824
25.4889	-3.1825	3.2545	621.0000	739193.488824
25.5055	-3.1825	3.2545	621.0000	739193.488824
25.5221	-3.1825	3.2545	621.0000	739193.488824
25.5387	-3.1825	3.2545	621.0000	739193.488824
25.5553	-3.1825	3.2545	621.0000	739193.488824
25.5719	-3.1825	3.2545	621.0000	739193.488824
