T	X	Y	HEADING	NOW_NUM
15.4597	-0.6708	3.3694	-267.0000	739192.564117
15.5760	-0.5580	3.8812	-255.0000	739192.564117
15.6921	-0.4221	4.3883	-255.0000	739192.564117
15.8083	-0.3093	4.9002	-264.0000	739192.564117
15.9246	-0.3524	5.4218	-279.0000	739192.564117
16.0407	-0.4189	5.8667	-273.0000	739192.564117
16.1570	-0.4189	5.8667	-252.0000	739192.564117
16.2733	-0.3848	5.9336	-231.0000	739192.564117
16.3896	-0.0313	6.2098	-213.0000	739192.564117
0.1155	0.0000	0.0000	45.0000	739198.423323
0.2317	0.0000	0.0000	45.0000	739198.423323
0.3479	0.0000	0.0000	45.0000	739198.423323
0.4642	0.0000	0.0000	45.0000	739198.423323
0.5804	0.0000	0.0000	45.0000	739198.423323
0.6967	0.0000	0.0000	45.0000	739198.423323
0.8131	0.0000	0.0000	45.0000	739198.423323
0.9293	0.0000	0.0000	45.0000	739198.423323
1.0454	0.0000	0.0000	33.0000	739198.423323
1.1616	0.0000	0.0000	15.0000	739198.423323
1.2780	0.0000	0.0000	15.0000	739198.423323
1.3941	0.0000	0.0000	15.0000	739198.423323
1.5104	0.0000	0.0000	15.0000	739198.423323
1.6268	0.0000	0.0000	15.0000	739198.423323
1.7428	-0.1449	0.0388	15.0000	739198.423323
1.8593	-0.1449	0.0388	15.0000	739198.423323
1.9756	-0.1449	0.0388	15.0000	739198.423323
2.0915	-0.1449	0.0388	18.0000	739198.423323
2.2077	-0.1449	0.0388	36.0000	739198.423323
2.3242	-0.4483	0.2592	36.0000	739198.423323
2.4406	-0.8730	0.5678	36.0000	739198.423323
2.5565	-1.2393	0.8291	30.0000	739198.423323
2.6728	-1.2393	0.8291	9.0000	739198.423323
2.7890	-1.2393	0.8291	-12.0000	739198.423323
2.9052	-1.2393	0.8291	-21.0000	739198.423323
3.0215	-1.5194	0.7216	-21.0000	739198.423323
3.1377	-2.0095	0.5334	-21.0000	739198.423323
3.2540	-2.4996	0.3453	-21.0000	739198.423323
3.3701	-2.9911	0.1609	-18.0000	739198.423323
3.4865	-3.1369	0.1259	3.0000	739198.423323
3.6027	-3.1369	0.1259	24.0000	739198.423323
3.7189	-3.1369	0.1259	45.0000	739198.423323
3.8353	-3.1369	0.1259	66.0000	739198.423323
3.9515	-3.1369	0.1259	72.0000	739198.423323
4.0676	-3.1369	0.1259	72.0000	739198.423323
4.1839	-3.2991	0.6252	72.0000	739198.423323
4.3001	-3.4382	1.0531	72.0000	739198.423323
4.4163	-3.4382	1.0531	72.0000	739198.423323
4.5327	-3.4382	1.0531	78.0000	739198.423323
4.6489	-3.4382	1.0531	99.0000	739198.423323
4.7650	-3.4382	1.0531	120.0000	739198.423323
4.8814	-3.4382	1.0531	138.0000	739198.423323
4.9976	-3.4382	1.0531	138.0000	739198.423323
5.1138	-3.4382	1.0531	156.0000	739198.423323
5.2301	-3.4382	1.0531	162.0000	739198.423323
5.3464	-3.4382	1.0531	162.0000	739198.423323
5.4625	-3.4382	1.0531	162.0000	739198.423323
5.5788	-2.9389	1.2154	162.0000	739198.423323
5.6951	-2.4395	1.3776	162.0000	739198.423323
5.8112	-2.4395	1.3776	141.0000	739198.423323
5.9275	-2.4395	1.3776	120.0000	739198.423323
6.0437	-2.4395	1.3776	99.0000	739198.423323
6.1598	-2.4395	1.3776	84.0000	739198.423323
6.2762	-2.4866	1.8251	84.0000	739198.423323
6.3925	-2.5415	2.3473	84.0000	739198.423323
6.5087	-2.5963	2.8694	84.0000	739198.423323
6.6248	-2.6512	3.3915	84.0000	739198.423323
6.7412	-2.7061	3.9136	84.0000	739198.423323
6.8574	-2.7610	4.4358	84.0000	739198.423323
6.9736	-2.7845	4.6595	93.0000	739198.423323
7.0898	-2.7845	4.6595	114.0000	739198.423323
7.2061	-2.7845	4.6595	135.0000	739198.423323
7.3224	-2.7845	4.6595	156.0000	739198.423323
7.4385	-2.7845	4.6595	177.0000	739198.423323
7.5547	-2.7845	4.6595	195.0000	739198.423323
7.6710	-2.7845	4.6595	195.0000	739198.423323
7.7872	-2.3498	4.5431	195.0000	739198.423323
7.9034	-1.8427	4.4072	195.0000	739198.423323
8.0198	-1.3356	4.2713	195.0000	739198.423323
8.1360	-1.3356	4.2713	195.0000	739198.423323
8.2522	-1.3356	4.2713	195.0000	739198.423323
8.3685	-1.3356	4.2713	204.0000	739198.423323
8.4847	-1.3356	4.2713	225.0000	739198.423323
8.6008	-1.3356	4.2713	246.0000	739198.423323
8.7172	-1.3356	4.2713	255.0000	739198.423323
8.8333	-1.3356	4.2713	270.0000	739198.423323
8.9496	-1.3356	4.2713	270.0000	739198.423323
9.0658	-1.3356	4.0463	270.0000	739198.423323
9.1821	-1.3356	3.5213	270.0000	739198.423323
9.2985	-1.3356	2.9963	270.0000	739198.423323
9.4147	-1.3356	2.4713	270.0000	739198.423323
9.5309	-1.2965	2.0244	255.0000	739198.423323
9.6470	-1.2965	2.0244	234.0000	739198.423323
9.7633	-1.2965	2.0244	213.0000	739198.423323
9.8795	-1.2965	2.0244	210.0000	739198.423323
9.9958	-1.2965	2.0244	210.0000	739198.423323
10.0959	-1.2965	2.0244	204.0000	739198.423323
10.2119	-1.2965	2.0244	183.0000	739198.423323
10.3279	-1.2965	2.0244	177.0000	739198.423323
10.4443	-1.2965	2.0244	174.0000	739198.423323
10.5603	-1.2965	2.0244	153.0000	739198.423323
10.6766	-1.2965	2.0244	138.0000	739198.423323
10.7930	-1.2965	2.0244	138.0000	739198.423323
10.9093	-1.2965	2.0244	138.0000	739198.423323
11.0253	-1.1293	2.1749	138.0000	739198.423323
11.1415	-0.7392	2.5262	138.0000	739198.423323
11.2579	-0.3490	2.8775	138.0000	739198.423323
11.3740	-0.1986	3.0446	117.0000	739198.423323
11.4903	-0.1986	3.0446	96.0000	739198.423323
11.6065	-0.2180	3.1170	75.0000	739198.423323
11.7228	-0.4451	3.5886	60.0000	739198.423323
11.8390	-0.7076	4.0432	60.0000	739198.423323
11.9552	-0.7076	4.0432	72.0000	739198.423323
12.0714	-0.7076	4.0432	93.0000	739198.423323
12.1877	-0.7076	4.0432	114.0000	739198.423323
12.3040	-0.5374	4.3773	117.0000	739198.423323
12.4204	-0.2990	4.8451	117.0000	739198.423323
12.5364	-0.1288	5.1793	117.0000	739198.423323
12.6526	-0.1288	5.1793	117.0000	739198.423323
12.7690	-0.1288	5.1793	117.0000	739198.423323
12.8852	-0.1288	5.1793	111.0000	739198.423323
13.0014	-0.1288	5.1793	90.0000	739198.423323
13.1177	-0.1556	5.2493	69.0000	739198.423323
13.2340	-0.3692	5.7289	66.0000	739198.423323
13.3502	-0.4302	5.8659	66.0000	739198.423323
13.4665	-0.4302	5.8659	78.0000	739198.423323
13.5826	-0.4302	5.8659	99.0000	739198.423323
13.6988	-0.4302	5.8659	120.0000	739198.423323
13.8151	-0.2711	6.0250	135.0000	739198.423323
0.1162	0.0000	0.0000	45.0000	739198.451399
0.2324	0.0000	0.0000	45.0000	739198.451399
0.3486	0.0000	0.0000	45.0000	739198.451399
0.4648	0.0000	0.0000	45.0000	739198.451399
0.5811	0.0000	0.0000	45.0000	739198.451399
0.6973	0.0000	0.0000	45.0000	739198.451399
0.8135	0.0000	0.0000	45.0000	739198.451399
0.9297	0.0000	0.0000	45.0000	739198.451399
1.0461	0.0000	0.0000	45.0000	739198.451399
1.1623	0.0000	0.0000	45.0000	739198.451399
1.2785	0.0000	0.0000	45.0000	739198.451399
1.3948	0.1061	-0.1061	45.0000	739198.451399
1.5109	0.1591	-0.1591	45.0000	739198.451399
1.6273	0.1591	-0.1591	45.0000	739198.451399
1.7436	0.1591	-0.1591	45.0000	739198.451399
1.8598	0.1591	-0.1591	45.0000	739198.451399
1.9760	0.1591	-0.1591	30.0000	739198.451399
2.0922	0.1591	-0.1591	12.0000	739198.451399
2.2085	0.1591	-0.1591	12.0000	739198.451399
2.3246	0.1591	-0.1591	3.0000	739198.451399
2.4409	0.1591	-0.1591	-12.0000	739198.451399
2.5571	0.1591	-0.1591	-12.0000	739198.451399
2.6734	0.1591	-0.1591	-12.0000	739198.451399
2.7896	0.1591	-0.1591	-12.0000	739198.451399
2.9058	0.1591	-0.1591	-30.0000	739198.451399
3.0222	0.1591	-0.1591	-51.0000	739198.451399
3.1384	0.1591	-0.1591	-72.0000	739198.451399
3.2547	0.1591	-0.1591	-93.0000	739198.451399
3.3709	0.1591	-0.1591	-114.0000	739198.451399
3.4871	0.1591	-0.1591	-135.0000	739198.451399
3.6033	0.1591	-0.1591	-156.0000	739198.451399
3.7196	0.1591	-0.1591	-177.0000	739198.451399
3.8359	0.1591	-0.1591	-198.0000	739198.451399
3.9520	0.1591	-0.1591	-219.0000	739198.451399
4.0685	0.1591	-0.1591	-234.0000	739198.451399
4.1845	0.1591	-0.1591	-234.0000	739198.451399
4.3007	0.1591	-0.1591	-252.0000	739198.451399
4.4171	0.1591	-0.1591	-252.0000	739198.451399
4.5332	0.1591	-0.1591	-267.0000	739198.451399
4.6495	0.1591	-0.1591	-285.0000	739198.451399
4.7657	0.1591	-0.1591	-291.0000	739198.451399
4.8820	0.1591	-0.1591	-309.0000	739198.451399
4.9983	0.1591	-0.1591	-309.0000	739198.451399
5.1144	0.1591	-0.1591	-309.0000	739198.451399
5.2306	0.1591	-0.1591	-309.0000	739198.451399
5.3468	0.1591	-0.1591	-309.0000	739198.451399
5.4632	0.1591	-0.1591	-309.0000	739198.451399
5.5794	0.1591	-0.1591	-309.0000	739198.451399
5.6957	0.1591	-0.1591	-309.0000	739198.451399
5.8119	0.1591	-0.1591	-309.0000	739198.451399
5.9280	0.1591	-0.1591	-309.0000	739198.451399
6.0444	0.1591	-0.1591	-324.0000	739198.451399
6.1606	0.1591	-0.1591	-330.0000	739198.451399
6.2769	0.1591	-0.1591	-330.0000	739198.451399
6.3931	0.1591	-0.1591	-330.0000	739198.451399
6.5094	-0.1657	0.0284	-330.0000	739198.451399
6.6254	-0.6203	0.2909	-330.0000	739198.451399
6.7418	-1.0100	0.5159	-330.0000	739198.451399
6.8580	-1.0100	0.5159	-330.0000	739198.451399
6.9743	-1.0100	0.5159	-330.0000	739198.451399
7.0904	-1.0100	0.5159	-330.0000	739198.451399
7.2067	-1.4647	0.7784	-330.0000	739198.451399
7.3229	-1.5946	0.8534	-330.0000	739198.451399
7.4392	-1.5946	0.8534	-339.0000	739198.451399
7.5555	-1.5946	0.8534	-360.0000	739198.451399
7.6718	-1.5946	0.8534	-372.0000	739198.451399
7.7879	-1.5946	0.8534	-372.0000	739198.451399
7.9043	-1.5946	0.8534	-372.0000	739198.451399
8.0205	-1.5946	0.8534	-372.0000	739198.451399
8.1367	-1.5946	0.8534	-372.0000	739198.451399
8.2529	-1.5946	0.8534	-372.0000	739198.451399
8.3691	-1.5946	0.8534	-372.0000	739198.451399
8.4853	-1.5946	0.8534	-372.0000	739198.451399
8.6017	-1.5946	0.8534	-372.0000	739198.451399
8.7180	-1.5946	0.8534	-372.0000	739198.451399
8.8340	-1.5946	0.8534	-372.0000	739198.451399
8.9503	-1.5946	0.8534	-372.0000	739198.451399
9.0665	-1.8147	0.8066	-372.0000	739198.451399
9.1829	-2.2549	0.7131	-372.0000	739198.451399
9.2992	-2.2549	0.7131	-372.0000	739198.451399
9.4153	-2.2549	0.7131	-372.0000	739198.451399
9.5315	-2.2549	0.7131	-372.0000	739198.451399
9.6478	-2.2549	0.7131	-372.0000	739198.451399
9.7639	-2.2549	0.7131	-372.0000	739198.451399
9.8803	-2.2549	0.7131	-372.0000	739198.451399
9.9965	-2.2549	0.7131	-372.0000	739198.451399
10.1128	-2.2549	0.7131	-372.0000	739198.451399
10.2289	-2.2549	0.7131	-372.0000	739198.451399
10.3453	-2.2549	0.7131	-372.0000	739198.451399
10.4615	-2.2549	0.7131	-372.0000	739198.451399
10.5776	-2.2549	0.7131	-372.0000	739198.451399
10.6940	-2.2549	0.7131	-372.0000	739198.451399
10.8101	-2.5483	0.6507	-372.0000	739198.451399
10.9263	-2.8417	0.5883	-372.0000	739198.451399
11.0427	-2.8417	0.5883	-372.0000	739198.451399
11.1589	-2.8417	0.5883	-372.0000	739198.451399
11.2751	-2.8417	0.5883	-372.0000	739198.451399
11.3913	-2.8417	0.5883	-372.0000	739198.451399
11.5076	-2.8417	0.5883	-372.0000	739198.451399
11.6237	-2.8417	0.5883	-372.0000	739198.451399
11.7400	-2.8417	0.5883	-372.0000	739198.451399
11.8563	-2.8417	0.5883	-351.0000	739198.451399
11.9726	-2.8417	0.5883	-330.0000	739198.451399
12.0888	-2.8417	0.5883	-327.0000	739198.451399
12.2050	-2.8417	0.5883	-321.0000	739198.451399
12.3213	-2.8417	0.5883	-309.0000	739198.451399
12.4377	-2.8417	0.5883	-309.0000	739198.451399
12.5538	-2.8417	0.5883	-294.0000	739198.451399
12.6700	-2.8417	0.5883	-288.0000	739198.451399
12.7862	-2.8417	0.5883	-282.0000	739198.451399
12.9024	-2.8417	0.5883	-282.0000	739198.451399
13.0187	-2.8417	0.5883	-282.0000	739198.451399
13.1350	-2.8417	0.5883	-276.0000	739198.451399
13.2512	-2.8417	0.5883	-261.0000	739198.451399
13.3674	-2.8417	0.5883	-258.0000	739198.451399
13.4837	-2.8417	0.5883	-240.0000	739198.451399
13.5999	-2.8417	0.5883	-240.0000	739198.451399
13.7162	-2.8417	0.5883	-240.0000	739198.451399
13.8325	-2.8417	0.5883	-240.0000	739198.451399
13.9486	-2.8417	0.5883	-240.0000	739198.451399
14.0649	-2.8417	0.5883	-240.0000	739198.451399
14.1811	-2.8417	0.5883	-240.0000	739198.451399
14.2973	-2.8417	0.5883	-240.0000	739198.451399
14.4136	-2.5792	1.0430	-240.0000	739198.451399
14.5298	-2.3167	1.4976	-240.0000	739198.451399
14.6461	-2.2417	1.6275	-240.0000	739198.451399
14.7622	-2.2417	1.6275	-258.0000	739198.451399
14.8785	-2.2417	1.6275	-279.0000	739198.451399
14.9947	-2.2417	1.6275	-279.0000	739198.451399
15.1110	-2.3239	2.1461	-279.0000	739198.451399
15.2271	-2.4060	2.6646	-279.0000	739198.451399
15.3435	-2.4881	3.1832	-279.0000	739198.451399
15.4598	-2.5703	3.7017	-279.0000	739198.451399
15.5760	-2.5820	3.7758	-279.0000	739198.451399
15.6923	-2.5820	3.7758	-279.0000	739198.451399
15.8086	-2.5820	3.7758	-279.0000	739198.451399
15.9247	-2.5820	3.7758	-279.0000	739198.451399
16.0410	-2.5820	3.7758	-279.0000	739198.451399
16.1572	-2.5820	3.7758	-279.0000	739198.451399
16.2735	-2.5820	3.7758	-279.0000	739198.451399
16.3896	-2.5820	3.7758	-279.0000	739198.451399
16.5061	-2.5820	3.7758	-279.0000	739198.451399
16.6220	-2.5820	3.7758	-279.0000	739198.451399
16.7383	-2.5820	3.7758	-279.0000	739198.451399
16.8546	-2.5820	3.7758	-279.0000	739198.451399
16.9708	-2.5820	3.7758	-279.0000	739198.451399
17.0870	-2.5820	3.7758	-264.0000	739198.451399
17.2033	-2.5820	3.7758	-258.0000	739198.451399
17.3195	-2.5352	3.9958	-258.0000	739198.451399
17.4359	-2.4261	4.5094	-258.0000	739198.451399
17.5520	-2.3637	4.8028	-258.0000	739198.451399
17.6685	-2.3637	4.8028	-255.0000	739198.451399
17.7845	-2.3637	4.8028	-234.0000	739198.451399
17.9007	-2.3637	4.8028	-213.0000	739198.451399
18.0169	-2.3637	4.8028	-192.0000	739198.451399
18.1332	-2.3637	4.8028	-180.0000	739198.451399
18.2495	-2.2137	4.8028	-180.0000	739198.451399
18.3657	-1.6887	4.8028	-180.0000	739198.451399
18.4819	-1.1637	4.8028	-180.0000	739198.451399
18.5981	-1.1637	4.8028	-189.0000	739198.451399
18.7145	-1.1637	4.8028	-210.0000	739198.451399
18.8306	-1.1637	4.8028	-231.0000	739198.451399
18.9469	-1.1637	4.8028	-252.0000	739198.451399
19.0631	-1.1637	4.8028	-255.0000	739198.451399
19.1793	-1.1637	4.8028	-273.0000	739198.451399
19.2956	-1.1637	4.8028	-294.0000	739198.451399
19.4120	-1.1637	4.8028	-294.0000	739198.451399
19.5282	-1.1637	4.8028	-294.0000	739198.451399
19.6444	-1.1637	4.8028	-309.0000	739198.451399
19.7606	-1.1637	4.8028	-330.0000	739198.451399
19.8768	-1.1637	4.8028	-330.0000	739198.451399
19.9931	-1.1637	4.8028	-333.0000	739198.451399
20.1094	-1.1637	4.8028	-354.0000	739198.451399
20.2255	-1.1637	4.8028	-354.0000	739198.451399
20.3417	-1.1637	4.8028	-345.0000	739198.451399
20.4580	-1.1637	4.8028	-324.0000	739198.451399
20.5744	-1.1637	4.8028	-303.0000	739198.451399
20.6904	-1.2045	4.8657	-303.0000	739198.451399
20.8067	-1.4905	5.3060	-303.0000	739198.451399
20.9230	-1.6539	5.5576	-303.0000	739198.451399
21.0392	-1.6539	5.5576	-312.0000	739198.451399
21.1555	-1.6539	5.5576	-333.0000	739198.451399
21.2716	-1.6539	5.5576	-333.0000	739198.451399
21.3879	-1.6539	5.5576	-339.0000	739198.451399
21.5042	-1.6539	5.5576	-357.0000	739198.451399
21.6205	-1.6539	5.5576	-357.0000	739198.451399
21.7366	-1.6539	5.5576	-357.0000	739198.451399
21.8529	-1.6539	5.5576	-357.0000	739198.451399
21.9692	-1.7288	5.5615	-357.0000	739198.451399
22.0853	-2.2530	5.5890	-357.0000	739198.451399
22.2017	-2.7773	5.6165	-357.0000	739198.451399
22.3178	-3.3016	5.6440	-357.0000	739198.451399
22.4342	-3.6761	5.6636	-357.0000	739198.451399
22.5504	-3.6761	5.6636	-357.0000	739198.451399
22.6665	-3.6761	5.6636	-357.0000	739198.451399
22.7830	-3.6761	5.6636	-357.0000	739198.451399
22.8991	-3.6761	5.6636	-357.0000	739198.451399
23.0153	-3.6761	5.6636	-357.0000	739198.451399
23.1315	-3.6761	5.6636	-357.0000	739198.451399
23.2478	-3.6761	5.6636	-357.0000	739198.451399
23.3641	-3.6761	5.6636	-357.0000	739198.451399
23.4802	-3.6761	5.6636	-357.0000	739198.451399
23.5964	-3.6761	5.6636	-357.0000	739198.451399
23.7129	-3.6761	5.6636	-357.0000	739198.451399
23.8289	-3.8259	5.6715	-357.0000	739198.451399
23.9452	-4.2004	5.6911	-357.0000	739198.451399
24.0614	-4.2004	5.6911	-357.0000	739198.451399
24.1777	-4.2004	5.6911	-357.0000	739198.451399
24.2939	-4.2004	5.6911	-357.0000	739198.451399
24.4102	-4.2004	5.6911	-357.0000	739198.451399
24.5264	-4.2004	5.6911	-357.0000	739198.451399
24.6427	-4.4999	5.7068	-357.0000	739198.451399
24.7590	-4.6497	5.7146	-357.0000	739198.451399
24.8751	-4.6497	5.7146	-357.0000	739198.451399
24.9914	-4.6497	5.7146	-378.0000	739198.451399
25.1076	-4.6497	5.7146	-390.0000	739198.451399
25.2237	-4.6497	5.7146	-390.0000	739198.451399
25.3401	-5.1044	5.4521	-390.0000	739198.451399
25.4563	-5.5591	5.1896	-390.0000	739198.451399
25.5725	-5.8726	4.9861	-402.0000	739198.451399
25.6888	-5.8726	4.9861	-423.0000	739198.451399
25.8050	-5.8726	4.9861	-441.0000	739198.451399
25.9212	-5.8726	4.9861	-441.0000	739198.451399
26.0375	-5.8726	4.9861	-444.0000	739198.451399
26.1538	-5.8726	4.9861	-465.0000	739198.451399
26.2539	-5.8726	4.9861	-468.0000	739198.451399
26.3697	-5.8726	4.9861	-468.0000	739198.451399
26.4858	-5.8726	4.9861	-468.0000	739198.451399
26.6021	-5.8726	4.9861	-468.0000	739198.451399
26.7184	-5.8494	4.9148	-468.0000	739198.451399
26.8345	-5.6872	4.4155	-468.0000	739198.451399
26.9508	-5.6408	4.2728	-468.0000	739198.451399
27.0670	-5.6408	4.2728	-468.0000	739198.451399
27.1832	-5.6408	4.2728	-468.0000	739198.451399
27.2995	-5.6408	4.2728	-447.0000	739198.451399
27.4157	-5.6408	4.2728	-441.0000	739198.451399
27.5320	-5.6408	4.2728	-441.0000	739198.451399
27.6483	-5.7112	3.8283	-441.0000	739198.451399
27.7645	-5.7933	3.3098	-441.0000	739198.451399
27.8807	-5.8520	2.9394	-441.0000	739198.451399
27.9970	-5.8520	2.9394	-441.0000	739198.451399
28.1132	-5.8520	2.9394	-441.0000	739198.451399
28.2296	-5.8520	2.9394	-441.0000	739198.451399
28.3457	-5.8520	2.9394	-441.0000	739198.451399
28.4619	-5.8520	2.9394	-435.0000	739198.451399
28.5781	-5.8520	2.9394	-414.0000	739198.451399
28.6946	-5.8520	2.9394	-399.0000	739198.451399
28.8108	-5.8520	2.9394	-399.0000	739198.451399
28.9268	-5.8520	2.9394	-399.0000	739198.451399
29.0431	-5.8520	2.9394	-402.0000	739198.451399
29.1594	-5.8520	2.9394	-423.0000	739198.451399
29.2757	-5.8520	2.9394	-444.0000	739198.451399
29.3918	-5.8403	2.8654	-459.0000	739198.451399
29.5082	-5.7581	2.3468	-459.0000	739198.451399
29.6242	-5.6760	1.8283	-459.0000	739198.451399
29.7407	-5.5939	1.3097	-459.0000	739198.451399
29.8568	-5.5117	0.7912	-459.0000	739198.451399
29.9733	-5.4181	0.2750	-465.0000	739198.451399
30.0893	-5.3680	0.1337	-486.0000	739198.451399
30.1896	-5.3680	0.1337	-504.0000	739198.451399
30.3051	-5.3680	0.1337	-525.0000	739198.451399
30.4213	-5.3680	0.1337	-546.0000	739198.451399
30.5376	-5.3680	0.1337	-546.0000	739198.451399
30.6539	-5.3680	0.1337	-546.0000	739198.451399
30.7701	-5.3680	0.1337	-567.0000	739198.451399
30.8864	-5.3680	0.1337	-576.0000	739198.451399
31.0025	-5.3680	0.1337	-594.0000	739198.451399
31.1189	-5.3680	0.1337	-597.0000	739198.451399
31.2352	-5.3680	0.1337	-597.0000	739198.451399
31.3514	-5.3680	0.1337	-597.0000	739198.451399
31.4675	-5.3680	0.1337	-603.0000	739198.451399
31.5838	-5.3680	0.1337	-624.0000	739198.451399
31.7001	-5.3680	0.1337	-624.0000	739198.451399
31.8162	-5.3680	0.1337	-624.0000	739198.451399
31.9325	-5.3680	0.1337	-618.0000	739198.451399
32.0488	-5.3680	0.1337	-597.0000	739198.451399
32.1650	-5.3680	0.1337	-576.0000	739198.451399
32.2812	-5.3680	0.1337	-570.0000	739198.451399
32.3974	-5.3680	0.1337	-570.0000	739198.451399
32.5139	-5.3680	0.1337	-570.0000	739198.451399
32.6299	-4.9134	0.3962	-570.0000	739198.451399
32.7462	-4.4587	0.6587	-570.0000	739198.451399
32.8624	-4.1339	0.8462	-576.0000	739198.451399
32.9787	-4.1339	0.8462	-597.0000	739198.451399
33.0949	-4.1339	0.8462	-618.0000	739198.451399
33.2111	-4.1339	0.8462	-618.0000	739198.451399
33.3275	-4.1339	0.8462	-618.0000	739198.451399
33.4437	-4.1339	0.8462	-618.0000	739198.451399
33.5599	-4.1339	0.8462	-618.0000	739198.451399
33.6761	-4.1339	0.8462	-618.0000	739198.451399
33.7924	-4.1339	0.8462	-621.0000	739198.451399
33.9087	-4.1339	0.8462	-642.0000	739198.451399
34.0249	-4.1339	0.8462	-642.0000	739198.451399
34.1411	-4.1339	0.8462	-642.0000	739198.451399
34.2573	-4.1339	0.8462	-642.0000	739198.451399
34.3736	-4.2275	1.2863	-642.0000	739198.451399
34.4897	-4.3366	1.7999	-642.0000	739198.451399
34.6061	-4.4458	2.3134	-642.0000	739198.451399
34.7223	-4.5550	2.8269	-642.0000	739198.451399
34.8384	-4.6641	3.3404	-642.0000	739198.451399
34.9548	-4.7733	3.8540	-642.0000	739198.451399
35.0710	-4.7733	3.8540	-642.0000	739198.451399
35.1873	-4.7733	3.8540	-642.0000	739198.451399
35.3035	-4.8512	4.2208	-642.0000	739198.451399
35.4196	-4.8824	4.3675	-642.0000	739198.451399
35.5360	-4.9292	4.5876	-642.0000	739198.451399
35.6521	-4.9916	4.8810	-642.0000	739198.451399
35.7685	-4.9916	4.8810	-642.0000	739198.451399
35.8847	-4.9916	4.8810	-642.0000	739198.451399
36.0008	-4.9916	4.8810	-642.0000	739198.451399
36.1171	-4.9916	4.8810	-642.0000	739198.451399
36.2333	-4.9916	4.8810	-642.0000	739198.451399
36.3497	-5.0695	5.2478	-642.0000	739198.451399
36.4659	-5.1319	5.5413	-642.0000	739198.451399
36.5821	-5.1319	5.5413	-642.0000	739198.451399
36.6983	-5.1319	5.5413	-663.0000	739198.451399
36.8145	-5.1319	5.5413	-684.0000	739198.451399
36.9308	-5.1319	5.5413	-705.0000	739198.451399
37.0471	-5.1319	5.5413	-726.0000	739198.451399
37.1632	-5.1319	5.5413	-747.0000	739198.451399
37.2796	-5.1319	5.5413	-768.0000	739198.451399
37.3958	-5.1319	5.5413	-780.0000	739198.451399
37.5120	-5.1319	5.5413	-780.0000	739198.451399
37.6283	-5.1319	5.5413	-780.0000	739198.451399
37.7446	-5.1319	5.5413	-801.0000	739198.451399
37.8607	-5.1319	5.5413	-804.0000	739198.451399
37.9769	-5.1319	5.5413	-804.0000	739198.451399
38.0933	-5.1319	5.5413	-804.0000	739198.451399
38.2094	-5.1319	5.5413	-804.0000	739198.451399
38.3256	-5.1319	5.5413	-804.0000	739198.451399
38.4422	-5.1319	5.5413	-804.0000	739198.451399
38.5581	-5.1319	5.5413	-804.0000	739198.451399
38.6745	-5.1319	5.5413	-804.0000	739198.451399
38.7906	-5.1319	5.5413	-804.0000	739198.451399
38.9068	-5.1319	5.5413	-804.0000	739198.451399
39.0232	-5.1319	5.5413	-804.0000	739198.451399
39.1393	-5.1319	5.5413	-804.0000	739198.451399
39.2556	-5.1319	5.5413	-804.0000	739198.451399
39.3718	-5.1319	5.5413	-804.0000	739198.451399
39.4881	-5.1319	5.5413	-804.0000	739198.451399
39.6044	-5.1319	5.5413	-804.0000	739198.451399
39.7206	-5.1319	5.5413	-804.0000	739198.451399
39.8368	-5.1319	5.5413	-804.0000	739198.451399
39.9530	-5.1319	5.5413	-804.0000	739198.451399
40.0692	-5.1319	5.5413	-804.0000	739198.451399
40.1856	-5.1319	5.5413	-804.0000	739198.451399
40.3018	-5.1319	5.5413	-804.0000	739198.451399
40.4179	-5.1319	5.5413	-804.0000	739198.451399
40.5342	-5.1319	5.5413	-804.0000	739198.451399
40.6504	-5.1319	5.5413	-804.0000	739198.451399
40.7667	-5.1319	5.5413	-804.0000	739198.451399
40.8829	-5.1319	5.5413	-804.0000	739198.451399
40.9991	-5.1319	5.5413	-804.0000	739198.451399
41.1154	-5.1319	5.5413	-804.0000	739198.451399
41.2316	-5.1319	5.5413	-804.0000	739198.451399
41.3479	-5.1319	5.5413	-804.0000	739198.451399
41.4642	-5.1319	5.5413	-804.0000	739198.451399
41.5804	-5.1319	5.5413	-804.0000	739198.451399
41.6968	-5.1711	5.1683	-804.0000	739198.451399
41.8128	-5.2260	4.6462	-804.0000	739198.451399
41.9292	-5.2338	4.5716	-804.0000	739198.451399
42.0453	-5.2338	4.5716	-804.0000	739198.451399
42.1616	-5.2730	4.1987	-804.0000	739198.451399
42.2778	-5.3279	3.6765	-804.0000	739198.451399
42.3940	-5.3828	3.1544	-804.0000	739198.451399
42.5103	-5.4377	2.6323	-804.0000	739198.451399
42.6266	-5.4925	2.1102	-804.0000	739198.451399
42.7428	-5.5474	1.5881	-804.0000	739198.451399
42.8589	-5.6023	1.0659	-804.0000	739198.451399
42.9752	-5.6180	0.5428	-816.0000	739198.451399
43.0915	-5.5712	0.3227	-822.0000	739198.451399
43.2077	-5.5556	0.2493	-825.0000	739198.451399
43.3239	-5.5556	0.2493	-846.0000	739198.451399
43.4402	-5.5556	0.2493	-867.0000	739198.451399
43.5564	-5.5556	0.2493	-867.0000	739198.451399
43.6727	-5.5556	0.2493	-882.0000	739198.451399
