T	X	Y	HEADING	NOW_NUM
142.4957	0.3031	-0.0028	42.0000	739197.582669
142.6118	0.3031	-0.0028	42.0000	739197.582669
142.7280	0.3031	-0.0028	42.0000	739197.582669
142.8443	0.3031	-0.0028	42.0000	739197.582669
142.9605	0.3031	-0.0028	42.0000	739197.582669
143.0769	0.3031	-0.0028	42.0000	739197.582669
143.1931	0.3031	-0.0028	42.0000	739197.582669
143.3092	0.3031	-0.0028	42.0000	739197.582669
143.4256	0.3031	-0.0028	42.0000	739197.582669
143.5418	0.3031	-0.0028	42.0000	739197.582669
143.6580	0.3031	-0.0028	42.0000	739197.582669
143.7742	0.3031	-0.0028	42.0000	739197.582669
143.8906	0.3031	-0.0028	42.0000	739197.582669
144.0067	0.3031	-0.0028	42.0000	739197.582669
144.1230	0.3031	-0.0028	42.0000	739197.582669
144.2392	0.3031	-0.0028	42.0000	739197.582669
144.3555	0.3031	-0.0028	42.0000	739197.582669
144.4716	0.3031	-0.0028	42.0000	739197.582669
144.5878	0.3031	-0.0028	42.0000	739197.582669
144.7042	0.3031	-0.0028	42.0000	739197.582669
144.8205	0.3031	-0.0028	42.0000	739197.582669
144.9366	0.3031	-0.0028	42.0000	739197.582669
145.0528	0.3031	-0.0028	42.0000	739197.582669
145.1690	0.3031	-0.0028	42.0000	739197.582669
145.2853	0.3031	-0.0028	42.0000	739197.582669
145.4015	0.3031	-0.0028	42.0000	739197.582669
145.5177	0.3031	-0.0028	42.0000	739197.582669
145.6340	0.3031	-0.0028	42.0000	739197.582669
145.7502	0.3031	-0.0028	42.0000	739197.582669
145.8665	0.3031	-0.0028	42.0000	739197.582669
145.9829	0.3031	-0.0028	42.0000	739197.582669
146.0991	0.3031	-0.0028	42.0000	739197.582669
146.2153	0.3031	-0.0028	42.0000	739197.582669
146.3315	0.3031	-0.0028	42.0000	739197.582669
146.4477	0.3031	-0.0028	42.0000	739197.582669
146.5640	0.3031	-0.0028	42.0000	739197.582669
146.6803	0.3031	-0.0028	42.0000	739197.582669
146.7964	0.3031	-0.0028	42.0000	739197.582669
146.9130	0.3031	-0.0028	42.0000	739197.582669
147.0290	0.3031	-0.0028	42.0000	739197.582669
147.1452	0.3031	-0.0028	42.0000	739197.582669
147.2615	0.3031	-0.0028	42.0000	739197.582669
147.3778	0.3031	-0.0028	42.0000	739197.582669
147.4940	0.3031	-0.0028	42.0000	739197.582669
147.6102	0.3031	-0.0028	42.0000	739197.582669
147.7264	0.3031	-0.0028	42.0000	739197.582669
147.8426	0.3031	-0.0028	42.0000	739197.582669
147.9590	0.3031	-0.0028	42.0000	739197.582669
148.0751	0.3031	-0.0028	42.0000	739197.582669
148.1914	0.3031	-0.0028	42.0000	739197.582669
148.3076	0.3031	-0.0028	42.0000	739197.582669
148.4238	0.3031	-0.0028	42.0000	739197.582669
148.5401	0.3031	-0.0028	42.0000	739197.582669
148.6564	0.3031	-0.0028	42.0000	739197.582669
148.7725	0.3031	-0.0028	42.0000	739197.582669
148.8888	0.3031	-0.0028	42.0000	739197.582669
149.0050	0.3031	-0.0028	42.0000	739197.582669
149.1212	0.3031	-0.0028	42.0000	739197.582669
149.2376	0.3031	-0.0028	42.0000	739197.582669
149.3537	0.3031	-0.0028	42.0000	739197.582669
149.4700	0.3031	-0.0028	42.0000	739197.582669
149.5862	0.3031	-0.0028	42.0000	739197.582669
149.7026	0.3031	-0.0028	42.0000	739197.582669
149.8188	0.3031	-0.0028	42.0000	739197.582669
149.9349	0.3031	-0.0028	42.0000	739197.582669
150.0513	0.3031	-0.0028	42.0000	739197.582669
150.1673	0.3031	-0.0028	42.0000	739197.582669
150.2837	0.3031	-0.0028	42.0000	739197.582669
150.3999	0.3031	-0.0028	42.0000	739197.582669
150.5161	0.3031	-0.0028	42.0000	739197.582669
150.6325	0.3031	-0.0028	42.0000	739197.582669
150.7485	0.3031	-0.0028	42.0000	739197.582669
150.8648	0.3031	-0.0028	42.0000	739197.582669
150.9811	0.3031	-0.0028	42.0000	739197.582669
151.0974	0.3031	-0.0028	42.0000	739197.582669
151.2135	0.3031	-0.0028	42.0000	739197.582669
151.3298	0.3031	-0.0028	42.0000	739197.582669
151.4462	0.3031	-0.0028	42.0000	739197.582669
151.5623	0.3031	-0.0028	42.0000	739197.582669
151.6786	0.3031	-0.0028	42.0000	739197.582669
151.7948	0.3031	-0.0028	42.0000	739197.582669
151.9109	0.3031	-0.0028	42.0000	739197.582669
152.0273	0.3031	-0.0028	42.0000	739197.582669
152.1434	0.3031	-0.0028	42.0000	739197.582669
152.2597	0.3031	-0.0028	42.0000	739197.582669
152.3760	0.3031	-0.0028	42.0000	739197.582669
152.4921	0.3031	-0.0028	42.0000	739197.582669
152.6085	0.3031	-0.0028	42.0000	739197.582669
152.7247	0.3031	-0.0028	42.0000	739197.582669
152.8409	0.3031	-0.0028	42.0000	739197.582669
152.9572	0.3031	-0.0028	42.0000	739197.582669
153.0734	0.3031	-0.0028	42.0000	739197.582669
153.1897	0.3031	-0.0028	42.0000	739197.582669
153.3059	0.3031	-0.0028	42.0000	739197.582669
153.4221	0.3031	-0.0028	42.0000	739197.582669
153.5383	0.3031	-0.0028	42.0000	739197.582669
153.6546	0.3031	-0.0028	42.0000	739197.582669
153.7708	0.3031	-0.0028	42.0000	739197.582669
153.8871	0.3031	-0.0028	42.0000	739197.582669
154.0034	0.3031	-0.0028	42.0000	739197.582669
154.1195	0.3031	-0.0028	42.0000	739197.582669
154.2358	0.3031	-0.0028	42.0000	739197.582669
154.3520	0.3031	-0.0028	42.0000	739197.582669
154.4682	0.3031	-0.0028	42.0000	739197.582669
154.5845	0.3031	-0.0028	42.0000	739197.582669
154.7007	0.3031	-0.0028	42.0000	739197.582669
154.8171	0.3031	-0.0028	42.0000	739197.582669
154.9332	0.3031	-0.0028	42.0000	739197.582669
155.0494	0.3031	-0.0028	42.0000	739197.582669
155.1658	0.3031	-0.0028	42.0000	739197.582669
155.2819	0.3031	-0.0028	42.0000	739197.582669
155.3982	0.3031	-0.0028	42.0000	739197.582669
155.5144	0.3031	-0.0028	42.0000	739197.582669
155.6306	0.3031	-0.0028	42.0000	739197.582669
155.7469	0.3031	-0.0028	42.0000	739197.582669
155.8631	0.3031	-0.0028	42.0000	739197.582669
155.9796	0.3031	-0.0028	42.0000	739197.582669
156.0955	0.3031	-0.0028	42.0000	739197.582669
156.2119	0.3031	-0.0028	42.0000	739197.582669
156.3281	0.3031	-0.0028	42.0000	739197.582669
156.4443	0.3031	-0.0028	42.0000	739197.582669
156.5606	0.3031	-0.0028	42.0000	739197.582669
156.6769	0.3031	-0.0028	42.0000	739197.582669
156.7930	0.3031	-0.0028	42.0000	739197.582669
156.9093	0.3031	-0.0028	42.0000	739197.582669
157.0255	0.3031	-0.0028	42.0000	739197.582669
157.1417	0.3031	-0.0028	42.0000	739197.582669
157.2581	0.3031	-0.0028	42.0000	739197.582669
157.3742	0.3031	-0.0028	42.0000	739197.582669
157.4905	0.3031	-0.0028	42.0000	739197.582669
157.6066	0.3031	-0.0028	42.0000	739197.582669
157.7229	0.3031	-0.0028	42.0000	739197.582669
157.8391	0.3031	-0.0028	42.0000	739197.582669
157.9554	0.3031	-0.0028	42.0000	739197.582669
158.0717	0.3031	-0.0028	42.0000	739197.582669
158.1879	0.3031	-0.0028	42.0000	739197.582669
158.3041	0.3031	-0.0028	42.0000	739197.582669
158.4204	0.3031	-0.0028	42.0000	739197.582669
158.5366	0.3031	-0.0028	42.0000	739197.582669
158.6528	0.3031	-0.0028	42.0000	739197.582669
158.7691	0.3031	-0.0028	42.0000	739197.582669
158.8853	0.3031	-0.0028	42.0000	739197.582669
159.0015	0.3031	-0.0028	42.0000	739197.582669
159.1179	0.3031	-0.0028	42.0000	739197.582669
159.2341	0.3031	-0.0028	42.0000	739197.582669
159.3503	0.3031	-0.0028	42.0000	739197.582669
159.4667	0.3031	-0.0028	42.0000	739197.582669
159.5829	0.3031	-0.0028	42.0000	739197.582669
159.6990	0.3031	-0.0028	42.0000	739197.582669
159.8152	0.3031	-0.0028	42.0000	739197.582669
159.9315	0.3031	-0.0028	42.0000	739197.582669
160.0478	0.3031	-0.0028	42.0000	739197.582669
160.1640	0.3031	-0.0028	42.0000	739197.582669
160.2803	0.3031	-0.0028	42.0000	739197.582669
160.3964	0.3031	-0.0028	42.0000	739197.582669
160.5129	0.3031	-0.0028	42.0000	739197.582669
160.6288	0.3031	-0.0028	42.0000	739197.582669
160.7451	0.3031	-0.0028	42.0000	739197.582669
160.8614	0.3031	-0.0028	42.0000	739197.582669
160.9777	0.3031	-0.0028	42.0000	739197.582669
161.0939	0.3031	-0.0028	42.0000	739197.582669
161.2101	0.3031	-0.0028	42.0000	739197.582669
161.3264	0.3031	-0.0028	42.0000	739197.582669
161.4425	0.3031	-0.0028	42.0000	739197.582669
161.5589	0.3031	-0.0028	42.0000	739197.582669
161.6750	0.3031	-0.0028	42.0000	739197.582669
161.7914	0.3031	-0.0028	42.0000	739197.582669
161.9075	0.3031	-0.0028	42.0000	739197.582669
162.0239	0.3031	-0.0028	42.0000	739197.582669
162.1400	0.3031	-0.0028	42.0000	739197.582669
162.2562	0.3031	-0.0028	42.0000	739197.582669
162.3726	0.3031	-0.0028	42.0000	739197.582669
162.4887	0.3031	-0.0028	42.0000	739197.582669
162.6049	0.3031	-0.0028	42.0000	739197.582669
162.7212	0.3031	-0.0028	42.0000	739197.582669
162.8376	0.3031	-0.0028	42.0000	739197.582669
162.9536	0.3031	-0.0028	42.0000	739197.582669
163.0699	0.3031	-0.0028	42.0000	739197.582669
163.1862	0.3031	-0.0028	42.0000	739197.582669
163.3024	0.3031	-0.0028	42.0000	739197.582669
163.4187	0.3031	-0.0028	42.0000	739197.582669
163.5350	0.3031	-0.0028	42.0000	739197.582669
163.6512	0.3031	-0.0028	42.0000	739197.582669
163.7675	0.3031	-0.0028	42.0000	739197.582669
163.8836	0.3031	-0.0028	42.0000	739197.582669
163.9998	0.3031	-0.0028	42.0000	739197.582669
164.1161	0.3031	-0.0028	42.0000	739197.582669
164.2324	0.3031	-0.0028	42.0000	739197.582669
164.3485	0.3031	-0.0028	42.0000	739197.582669
164.4649	0.3031	-0.0028	42.0000	739197.582669
164.5810	0.3031	-0.0028	42.0000	739197.582669
164.6973	0.3031	-0.0028	42.0000	739197.582669
164.8136	0.3031	-0.0028	42.0000	739197.582669
164.9298	0.3031	-0.0028	42.0000	739197.582669
165.0462	0.3031	-0.0028	42.0000	739197.582669
165.1622	0.3031	-0.0028	42.0000	739197.582669
165.2785	0.3031	-0.0028	42.0000	739197.582669
165.3948	0.3031	-0.0028	42.0000	739197.582669
165.5109	0.3031	-0.0028	42.0000	739197.582669
165.6272	0.3031	-0.0028	42.0000	739197.582669
165.7434	0.3031	-0.0028	42.0000	739197.582669
165.8596	0.3031	-0.0028	42.0000	739197.582669
165.9760	0.3031	-0.0028	42.0000	739197.582669
166.0921	0.3031	-0.0028	42.0000	739197.582669
166.2083	0.3031	-0.0028	42.0000	739197.582669
166.3246	0.3031	-0.0028	42.0000	739197.582669
166.4409	0.3031	-0.0028	42.0000	739197.582669
166.5570	0.3031	-0.0028	42.0000	739197.582669
166.6734	0.3031	-0.0028	42.0000	739197.582669
166.7895	0.3031	-0.0028	42.0000	739197.582669
166.9058	0.3031	-0.0028	42.0000	739197.582669
167.0221	0.3031	-0.0028	42.0000	739197.582669
167.1383	0.3031	-0.0028	42.0000	739197.582669
167.2546	0.3031	-0.0028	42.0000	739197.582669
167.3709	0.3031	-0.0028	42.0000	739197.582669
167.4870	0.3031	-0.0028	57.0000	739197.582669
167.6033	0.3031	-0.0028	78.0000	739197.582669
167.7195	0.3031	-0.0028	87.0000	739197.582669
167.8357	0.3031	-0.0028	87.0000	739197.582669
167.9520	0.3031	-0.0028	87.0000	739197.582669
168.0681	0.3031	-0.0028	87.0000	739197.582669
168.1844	0.3031	-0.0028	87.0000	739197.582669
168.3006	0.3031	-0.0028	87.0000	739197.582669
168.4169	0.3031	-0.0028	87.0000	739197.582669
168.5332	0.3031	-0.0028	87.0000	739197.582669
168.6493	0.3031	-0.0028	87.0000	739197.582669
168.7659	0.3031	-0.0028	87.0000	739197.582669
168.8820	0.3031	-0.0028	87.0000	739197.582669
168.9983	0.3031	-0.0028	87.0000	739197.582669
169.1145	0.3031	-0.0028	84.0000	739197.582669
169.2307	0.3031	-0.0028	66.0000	739197.582669
169.3469	0.3031	-0.0028	66.0000	739197.582669
169.4632	0.3031	-0.0028	51.0000	739197.582669
169.5796	0.3031	-0.0028	42.0000	739197.582669
169.6957	0.3031	-0.0028	42.0000	739197.582669
169.8119	0.3031	-0.0028	42.0000	739197.582669
169.9280	0.3031	-0.0028	42.0000	739197.582669
170.0442	0.3031	-0.0028	42.0000	739197.582669
170.1604	0.3031	-0.0028	42.0000	739197.582669
170.2767	0.3031	-0.0028	42.0000	739197.582669
170.3930	0.3031	-0.0028	42.0000	739197.582669
170.5092	0.3031	-0.0028	42.0000	739197.582669
170.6255	0.3031	-0.0028	42.0000	739197.582669
170.7417	0.3031	-0.0028	42.0000	739197.582669
170.8579	0.3031	-0.0028	42.0000	739197.582669
170.9743	0.3031	-0.0028	42.0000	739197.582669
171.0905	0.3031	-0.0028	42.0000	739197.582669
171.2067	0.3031	-0.0028	42.0000	739197.582669
171.3228	0.3031	-0.0028	42.0000	739197.582669
171.4391	0.3031	-0.0028	42.0000	739197.582669
171.5555	0.3031	-0.0028	42.0000	739197.582669
171.6717	0.3031	-0.0028	42.0000	739197.582669
171.7879	0.3031	-0.0028	42.0000	739197.582669
171.9041	0.3031	-0.0028	42.0000	739197.582669
172.0204	0.3031	-0.0028	42.0000	739197.582669
172.1365	0.3031	-0.0028	42.0000	739197.582669
172.2528	0.3031	-0.0028	42.0000	739197.582669
172.3691	0.3031	-0.0028	42.0000	739197.582669
172.4853	0.3031	-0.0028	42.0000	739197.582669
172.6015	0.3031	-0.0028	42.0000	739197.582669
172.7177	0.3031	-0.0028	42.0000	739197.582669
172.8340	0.2473	0.0474	42.0000	739197.582669
172.9502	-0.1428	0.3987	42.0000	739197.582669
173.0664	-0.1428	0.3987	42.0000	739197.582669
173.1828	-0.1428	0.3987	42.0000	739197.582669
173.2989	-0.3658	0.5995	42.0000	739197.582669
173.4151	-0.3658	0.5995	42.0000	739197.582669
173.5315	-0.3658	0.5995	42.0000	739197.582669
173.6476	-0.3658	0.5995	42.0000	739197.582669
173.7640	-0.3658	0.5995	42.0000	739197.582669
173.8801	-0.3658	0.5995	42.0000	739197.582669
173.9964	-0.1986	0.4489	42.0000	739197.582669
174.1128	-0.0871	0.3485	42.0000	739197.582669
174.2290	-0.0871	0.3485	42.0000	739197.582669
174.3450	-0.0871	0.3485	42.0000	739197.582669
174.4613	-0.0871	0.3485	42.0000	739197.582669
174.5775	0.1358	0.1478	42.0000	739197.582669
174.6938	0.1916	0.0976	42.0000	739197.582669
174.8100	0.1916	0.0976	42.0000	739197.582669
174.9263	0.1916	0.0976	42.0000	739197.582669
175.0425	0.2473	0.0474	42.0000	739197.582669
175.1587	0.3031	-0.0028	42.0000	739197.582669
175.2750	0.3031	-0.0028	42.0000	739197.582669
175.3912	0.3031	-0.0028	42.0000	739197.582669
175.5076	0.3031	-0.0028	42.0000	739197.582669
175.6238	0.3031	-0.0028	42.0000	739197.582669
175.7399	0.3031	-0.0028	42.0000	739197.582669
175.8561	0.3031	-0.0028	42.0000	739197.582669
175.9724	0.3031	-0.0028	42.0000	739197.582669
176.0888	0.3031	-0.0028	42.0000	739197.582669
176.2050	0.3031	-0.0028	57.0000	739197.582669
176.3211	0.3031	-0.0028	57.0000	739197.582669
176.4373	0.3031	-0.0028	57.0000	739197.582669
176.5537	0.3031	-0.0028	57.0000	739197.582669
176.6698	0.3031	-0.0028	57.0000	739197.582669
176.7861	0.3031	-0.0028	57.0000	739197.582669
176.9022	0.3031	-0.0028	57.0000	739197.582669
177.0185	0.3031	-0.0028	54.0000	739197.582669
177.1186	0.3031	-0.0028	36.0000	739197.582669
177.2344	0.3031	-0.0028	30.0000	739197.582669
177.3506	0.3031	-0.0028	30.0000	739197.582669
177.4669	0.3031	-0.0028	30.0000	739197.582669
177.5830	0.3031	-0.0028	30.0000	739197.582669
177.6993	0.3031	-0.0028	30.0000	739197.582669
177.8155	0.3031	-0.0028	30.0000	739197.582669
177.9319	0.3031	-0.0028	30.0000	739197.582669
178.0480	0.3031	-0.0028	30.0000	739197.582669
178.1643	0.3031	-0.0028	30.0000	739197.582669
178.2806	0.3031	-0.0028	30.0000	739197.582669
178.3968	0.3031	-0.0028	30.0000	739197.582669
178.5131	0.3031	-0.0028	30.0000	739197.582669
178.6295	0.3031	-0.0028	30.0000	739197.582669
178.7455	0.3031	-0.0028	30.0000	739197.582669
178.8617	0.3031	-0.0028	30.0000	739197.582669
178.9779	0.3031	-0.0028	30.0000	739197.582669
179.0944	0.3031	-0.0028	30.0000	739197.582669
179.2104	0.3031	-0.0028	30.0000	739197.582669
179.3268	0.3031	-0.0028	30.0000	739197.582669
179.4429	0.3031	-0.0028	30.0000	739197.582669
179.5591	0.3031	-0.0028	30.0000	739197.582669
179.6754	0.3031	-0.0028	30.0000	739197.582669
179.7917	0.3031	-0.0028	30.0000	739197.582669
179.9080	0.3031	-0.0028	30.0000	739197.582669
180.0243	0.3031	-0.0028	30.0000	739197.582669
180.1403	0.3031	-0.0028	30.0000	739197.582669
180.2566	0.3031	-0.0028	30.0000	739197.582669
180.3728	0.3031	-0.0028	30.0000	739197.582669
180.4891	0.3031	-0.0028	30.0000	739197.582669
180.6053	0.3031	-0.0028	30.0000	739197.582669
180.7216	0.3031	-0.0028	30.0000	739197.582669
180.8378	0.3031	-0.0028	30.0000	739197.582669
180.9540	0.3031	-0.0028	30.0000	739197.582669
181.0703	0.3031	-0.0028	30.0000	739197.582669
181.1865	0.3031	-0.0028	30.0000	739197.582669
181.3028	0.3031	-0.0028	30.0000	739197.582669
181.4190	0.3031	-0.0028	30.0000	739197.582669
181.5352	0.3031	-0.0028	30.0000	739197.582669
181.6515	0.3031	-0.0028	30.0000	739197.582669
181.7677	0.3031	-0.0028	30.0000	739197.582669
181.8839	0.3031	-0.0028	30.0000	739197.582669
182.0002	0.3031	-0.0028	30.0000	739197.582669
182.1164	0.3031	-0.0028	30.0000	739197.582669
182.2327	0.3031	-0.0028	30.0000	739197.582669
182.3490	0.3031	-0.0028	30.0000	739197.582669
182.4651	0.3031	-0.0028	30.0000	739197.582669
182.5814	0.3031	-0.0028	30.0000	739197.582669
182.6977	0.3031	-0.0028	30.0000	739197.582669
182.8138	0.3031	-0.0028	30.0000	739197.582669
182.9301	0.3031	-0.0028	30.0000	739197.582669
183.0465	0.3031	-0.0028	30.0000	739197.582669
183.1629	0.3031	-0.0028	30.0000	739197.582669
183.2788	0.3031	-0.0028	30.0000	739197.582669
183.3950	0.3031	-0.0028	30.0000	739197.582669
183.5114	0.3031	-0.0028	30.0000	739197.582669
183.6275	0.3031	-0.0028	30.0000	739197.582669
183.7437	0.3031	-0.0028	30.0000	739197.582669
183.8600	0.3031	-0.0028	30.0000	739197.582669
183.9762	0.3031	-0.0028	30.0000	739197.582669
184.0925	0.3031	-0.0028	30.0000	739197.582669
184.2088	0.3031	-0.0028	30.0000	739197.582669
184.3250	0.3031	-0.0028	30.0000	739197.582669
184.4412	0.3031	-0.0028	30.0000	739197.582669
184.5574	0.3031	-0.0028	30.0000	739197.582669
184.6738	0.3031	-0.0028	30.0000	739197.582669
184.7900	0.3031	-0.0028	30.0000	739197.582669
184.9062	0.3031	-0.0028	30.0000	739197.582669
185.0226	0.3031	-0.0028	30.0000	739197.582669
185.1386	0.3031	-0.0028	30.0000	739197.582669
185.2549	0.3031	-0.0028	30.0000	739197.582669
185.3711	0.3031	-0.0028	30.0000	739197.582669
185.4874	0.3031	-0.0028	30.0000	739197.582669
185.6037	0.3031	-0.0028	30.0000	739197.582669
185.7198	0.3031	-0.0028	30.0000	739197.582669
185.8360	0.3031	-0.0028	30.0000	739197.582669
185.9523	0.3031	-0.0028	30.0000	739197.582669
186.0685	0.3031	-0.0028	30.0000	739197.582669
186.1848	0.3031	-0.0028	30.0000	739197.582669
186.3011	0.3031	-0.0028	30.0000	739197.582669
186.4173	0.3031	-0.0028	30.0000	739197.582669
186.5334	0.3031	-0.0028	30.0000	739197.582669
186.6498	0.3031	-0.0028	30.0000	739197.582669
186.7659	0.3031	-0.0028	30.0000	739197.582669
186.8822	0.3031	-0.0028	30.0000	739197.582669
186.9985	0.3031	-0.0028	30.0000	739197.582669
187.1147	0.3031	-0.0028	30.0000	739197.582669
187.2310	0.3031	-0.0028	30.0000	739197.582669
187.3472	0.3031	-0.0028	30.0000	739197.582669
187.4635	0.3031	-0.0028	30.0000	739197.582669
187.5797	0.3031	-0.0028	30.0000	739197.582669
187.6962	0.3031	-0.0028	30.0000	739197.582669
187.8121	0.3031	-0.0028	30.0000	739197.582669
187.9283	0.3031	-0.0028	30.0000	739197.582669
188.0447	0.3031	-0.0028	30.0000	739197.582669
188.1608	0.3031	-0.0028	30.0000	739197.582669
188.2772	0.3031	-0.0028	30.0000	739197.582669
188.3934	0.3031	-0.0028	30.0000	739197.582669
188.5096	0.3031	-0.0028	30.0000	739197.582669
188.6258	0.3031	-0.0028	30.0000	739197.582669
188.7420	0.3031	-0.0028	30.0000	739197.582669
188.8583	0.3031	-0.0028	30.0000	739197.582669
188.9745	0.3031	-0.0028	30.0000	739197.582669
189.0908	0.3031	-0.0028	30.0000	739197.582669
189.2071	0.3031	-0.0028	30.0000	739197.582669
189.3233	0.3031	-0.0028	30.0000	739197.582669
189.4395	0.3031	-0.0028	30.0000	739197.582669
189.5558	0.3031	-0.0028	30.0000	739197.582669
189.6719	0.3031	-0.0028	30.0000	739197.582669
189.7882	0.3031	-0.0028	30.0000	739197.582669
189.9045	0.3031	-0.0028	30.0000	739197.582669
190.0207	0.3031	-0.0028	30.0000	739197.582669
190.1368	0.3031	-0.0028	30.0000	739197.582669
190.2532	0.3031	-0.0028	30.0000	739197.582669
190.3694	0.3031	-0.0028	30.0000	739197.582669
190.4857	0.3031	-0.0028	30.0000	739197.582669
190.6019	0.3031	-0.0028	30.0000	739197.582669
190.7181	0.3031	-0.0028	30.0000	739197.582669
190.8343	0.3031	-0.0028	30.0000	739197.582669
190.9506	0.3031	-0.0028	30.0000	739197.582669
191.0668	0.3031	-0.0028	30.0000	739197.582669
191.1830	0.3031	-0.0028	30.0000	739197.582669
191.2992	0.3031	-0.0028	30.0000	739197.582669
191.4155	0.3031	-0.0028	30.0000	739197.582669
191.5318	0.3031	-0.0028	30.0000	739197.582669
191.6480	0.3031	-0.0028	30.0000	739197.582669
191.7643	0.3031	-0.0028	30.0000	739197.582669
191.8804	0.3031	-0.0028	30.0000	739197.582669
191.9967	0.3031	-0.0028	30.0000	739197.582669
192.1129	0.3031	-0.0028	30.0000	739197.582669
192.2295	0.3031	-0.0028	30.0000	739197.582669
192.3455	0.3031	-0.0028	30.0000	739197.582669
192.4616	0.3031	-0.0028	30.0000	739197.582669
192.5779	0.3031	-0.0028	30.0000	739197.582669
192.6942	0.3031	-0.0028	30.0000	739197.582669
192.8105	0.3031	-0.0028	30.0000	739197.582669
192.9267	0.3031	-0.0028	30.0000	739197.582669
193.0429	0.3031	-0.0028	30.0000	739197.582669
193.1591	0.3031	-0.0028	30.0000	739197.582669
193.2753	0.3031	-0.0028	30.0000	739197.582669
193.3916	0.3031	-0.0028	30.0000	739197.582669
193.5079	0.3031	-0.0028	30.0000	739197.582669
193.6241	0.3031	-0.0028	30.0000	739197.582669
193.7403	0.3031	-0.0028	30.0000	739197.582669
193.8565	0.3031	-0.0028	30.0000	739197.582669
193.9729	0.3031	-0.0028	30.0000	739197.582669
194.0890	0.3031	-0.0028	30.0000	739197.582669
194.2052	0.3031	-0.0028	30.0000	739197.582669
194.3215	0.3031	-0.0028	30.0000	739197.582669
194.4377	0.3031	-0.0028	30.0000	739197.582669
194.5539	0.3031	-0.0028	30.0000	739197.582669
194.6702	0.3031	-0.0028	30.0000	739197.582669
194.7866	0.3031	-0.0028	30.0000	739197.582669
194.9027	0.3031	-0.0028	30.0000	739197.582669
195.0190	0.3031	-0.0028	30.0000	739197.582669
195.1351	0.3031	-0.0028	30.0000	739197.582669
195.2514	0.3031	-0.0028	30.0000	739197.582669
195.3677	0.3031	-0.0028	30.0000	739197.582669
195.4840	0.3031	-0.0028	30.0000	739197.582669
195.6001	0.3031	-0.0028	30.0000	739197.582669
195.7163	0.3031	-0.0028	30.0000	739197.582669
195.8326	0.3031	-0.0028	30.0000	739197.582669
195.9488	0.3031	-0.0028	30.0000	739197.582669
196.0651	0.3031	-0.0028	30.0000	739197.582669
196.1813	0.3031	-0.0028	30.0000	739197.582669
196.2975	0.3031	-0.0028	30.0000	739197.582669
196.4138	0.3031	-0.0028	30.0000	739197.582669
196.5302	0.3031	-0.0028	30.0000	739197.582669
196.6463	0.3031	-0.0028	30.0000	739197.582669
196.7628	0.3031	-0.0028	30.0000	739197.582669
196.8788	0.3031	-0.0028	30.0000	739197.582669
196.9950	0.3031	-0.0028	30.0000	739197.582669
197.1114	0.3031	-0.0028	30.0000	739197.582669
197.2276	0.3031	-0.0028	30.0000	739197.582669
197.3437	0.3031	-0.0028	30.0000	739197.582669
197.4599	0.3031	-0.0028	30.0000	739197.582669
197.5762	0.3031	-0.0028	30.0000	739197.582669
197.6925	0.3031	-0.0028	30.0000	739197.582669
197.8087	0.3031	-0.0028	30.0000	739197.582669
197.9249	0.3031	-0.0028	30.0000	739197.582669
198.0412	0.3031	-0.0028	30.0000	739197.582669
198.1574	0.3031	-0.0028	30.0000	739197.582669
198.2736	0.3031	-0.0028	30.0000	739197.582669
198.3898	0.3031	-0.0028	30.0000	739197.582669
198.5061	0.3031	-0.0028	30.0000	739197.582669
198.6224	0.3031	-0.0028	30.0000	739197.582669
198.7386	0.3031	-0.0028	30.0000	739197.582669
198.8548	0.3031	-0.0028	30.0000	739197.582669
198.9710	0.3031	-0.0028	30.0000	739197.582669
199.0873	0.3031	-0.0028	30.0000	739197.582669
199.2036	0.3031	-0.0028	30.0000	739197.582669
199.3198	0.3031	-0.0028	30.0000	739197.582669
199.4360	0.3031	-0.0028	30.0000	739197.582669
199.5522	0.3031	-0.0028	30.0000	739197.582669
199.6686	0.3031	-0.0028	30.0000	739197.582669
199.7848	0.3031	-0.0028	30.0000	739197.582669
199.9010	0.3031	-0.0028	30.0000	739197.582669
200.0172	0.3031	-0.0028	30.0000	739197.582669
200.1334	0.3031	-0.0028	30.0000	739197.582669
200.2497	0.3031	-0.0028	30.0000	739197.582669
200.3659	0.3031	-0.0028	30.0000	739197.582669
200.4822	0.3031	-0.0028	30.0000	739197.582669
200.5984	0.3031	-0.0028	30.0000	739197.582669
200.7146	0.3031	-0.0028	30.0000	739197.582669
200.8310	0.3031	-0.0028	30.0000	739197.582669
200.9471	0.3031	-0.0028	30.0000	739197.582669
201.0633	0.3031	-0.0028	30.0000	739197.582669
201.1797	0.3031	-0.0028	30.0000	739197.582669
201.2960	0.3031	-0.0028	30.0000	739197.582669
201.4121	0.3031	-0.0028	30.0000	739197.582669
201.5283	0.3031	-0.0028	30.0000	739197.582669
201.6446	0.3031	-0.0028	30.0000	739197.582669
201.7608	0.3031	-0.0028	30.0000	739197.582669
201.8770	0.3031	-0.0028	30.0000	739197.582669
201.9932	0.3031	-0.0028	30.0000	739197.582669
202.1094	0.3031	-0.0028	30.0000	739197.582669
202.2258	0.3031	-0.0028	30.0000	739197.582669
202.3421	0.3031	-0.0028	30.0000	739197.582669
202.4583	0.3031	-0.0028	30.0000	739197.582669
202.5745	0.3031	-0.0028	30.0000	739197.582669
