T	X	Y	HEADING	NOW_NUM
80.4039	-5.1378	1.0116	246.0000	739199.426292
80.5201	-5.1378	1.0116	267.0000	739199.426292
80.6364	-5.1378	1.0116	270.0000	739199.426292
80.7528	-5.1378	0.6366	270.0000	739199.426292
80.8688	-5.1378	0.1866	270.0000	739199.426292
80.9850	-5.1378	0.1866	270.0000	739199.426292
81.1014	-5.1378	0.1866	255.0000	739199.426292
81.2176	-5.1378	0.1866	234.0000	739199.426292
81.3339	-5.1378	0.1866	213.0000	739199.426292
81.4501	-5.1378	0.1866	192.0000	739199.426292
81.5663	-5.1378	0.1866	171.0000	739199.426292
81.6826	-5.1378	0.1866	171.0000	739199.426292
81.7987	-5.1378	0.1866	171.0000	739199.426292
81.9151	-5.1378	0.1866	171.0000	739199.426292
82.0312	-5.1378	0.1866	171.0000	739199.426292
82.1475	-5.1378	0.1866	171.0000	739199.426292
82.2637	-5.1378	0.1866	171.0000	739199.426292
82.3799	-4.9155	0.2218	171.0000	739199.426292
82.4962	-4.3970	0.3039	171.0000	739199.426292
82.6124	-3.8785	0.3860	171.0000	739199.426292
82.7287	-3.3599	0.4681	171.0000	739199.426292
82.8450	-2.8414	0.5503	171.0000	739199.426292
82.9612	-2.3229	0.6324	171.0000	739199.426292
83.0774	-1.8043	0.7145	171.0000	739199.426292
83.1936	-1.2858	0.7967	171.0000	739199.426292
83.3099	-0.8413	0.8671	171.0000	739199.426292
83.4261	-0.8413	0.8671	171.0000	739199.426292
83.5423	-0.8413	0.8671	183.0000	739199.426292
83.6586	-0.8413	0.8671	204.0000	739199.426292
83.7749	-0.8413	0.8671	225.0000	739199.426292
83.8911	-0.8413	0.8671	246.0000	739199.426292
84.0073	-0.8413	0.8671	267.0000	739199.426292
84.1236	-0.8413	0.8671	288.0000	739199.426292
84.2398	-0.8413	0.8671	309.0000	739199.426292
84.3563	-0.8413	0.8671	330.0000	739199.426292
84.4723	-0.8413	0.8671	351.0000	739199.426292
84.5886	-0.8413	0.8671	357.0000	739199.426292
84.7047	-0.8413	0.8671	357.0000	739199.426292
84.8211	-1.3656	0.8396	357.0000	739199.426292
84.9373	-1.8899	0.8121	357.0000	739199.426292
85.0536	-2.4142	0.7846	357.0000	739199.426292
85.1697	-2.9384	0.7572	357.0000	739199.426292
85.2860	-3.4627	0.7297	357.0000	739199.426292
85.4021	-3.9870	0.7022	357.0000	739199.426292
85.5184	-4.5113	0.6747	357.0000	739199.426292
85.6347	-5.0356	0.6472	357.0000	739199.426292
85.7510	-5.4101	0.6276	357.0000	739199.426292
85.8672	-5.4101	0.6276	357.0000	739199.426292
85.9834	-5.4101	0.6276	369.0000	739199.426292
86.0996	-5.4101	0.6276	390.0000	739199.426292
86.2159	-5.4101	0.6276	411.0000	739199.426292
86.3322	-5.4101	0.6276	432.0000	739199.426292
86.4483	-5.4101	0.6276	453.0000	739199.426292
86.5646	-5.4101	0.6276	462.0000	739199.426292
86.6808	-5.4101	0.6276	462.0000	739199.426292
86.7970	-5.4101	0.6276	465.0000	739199.426292
86.9134	-5.4101	0.6276	471.0000	739199.426292
87.0296	-5.4101	0.6276	471.0000	739199.426292
87.1457	-5.4101	0.6276	459.0000	739199.426292
87.2620	-5.4101	0.6276	441.0000	739199.426292
87.3784	-5.4101	0.6276	441.0000	739199.426292
87.4945	-5.4335	0.7758	441.0000	739199.426292
87.6108	-5.5156	1.2943	441.0000	739199.426292
87.7269	-5.5860	1.7388	441.0000	739199.426292
87.8432	-5.5860	1.7388	441.0000	739199.426292
87.9594	-5.6447	2.1092	441.0000	739199.426292
88.0757	-5.7151	2.5536	441.0000	739199.426292
88.1919	-5.7151	2.5536	441.0000	739199.426292
88.3082	-5.7151	2.5536	441.0000	739199.426292
88.4244	-5.7151	2.5536	441.0000	739199.426292
88.5407	-5.7620	2.8499	441.0000	739199.426292
88.6569	-5.8324	3.2944	441.0000	739199.426292
88.7731	-5.8324	3.2944	441.0000	739199.426292
88.8893	-5.8324	3.2944	459.0000	739199.426292
89.0056	-5.8324	3.2944	480.0000	739199.426292
89.1218	-5.8324	3.2944	486.0000	739199.426292
89.2382	-5.8324	3.2944	492.0000	739199.426292
89.3543	-5.8324	3.2944	492.0000	739199.426292
89.4705	-5.8324	3.2944	510.0000	739199.426292
89.5869	-5.8324	3.2944	510.0000	739199.426292
89.7030	-5.8324	3.2944	513.0000	739199.426292
89.8193	-5.8324	3.2944	531.0000	739199.426292
89.9356	-5.8324	3.2944	540.0000	739199.426292
90.0519	-5.8324	3.2944	543.0000	739199.426292
90.1680	-5.8324	3.2944	543.0000	739199.426292
90.2842	-5.8324	3.2944	543.0000	739199.426292
90.4005	-5.8324	3.2944	555.0000	739199.426292
90.5169	-5.8324	3.2944	576.0000	739199.426292
90.6329	-5.8324	3.2944	588.0000	739199.426292
90.7493	-5.8324	3.2944	588.0000	739199.426292
90.8653	-5.8324	3.2944	588.0000	739199.426292
90.9816	-5.8324	3.2944	588.0000	739199.426292
91.0980	-5.5815	3.0157	588.0000	739199.426292
91.2143	-5.3306	2.7370	588.0000	739199.426292
91.3305	-5.1298	2.5141	588.0000	739199.426292
91.4466	-4.9291	2.2911	588.0000	739199.426292
91.5629	-4.9291	2.2911	588.0000	739199.426292
91.6791	-4.9291	2.2911	588.0000	739199.426292
91.7954	-4.9291	2.2911	588.0000	739199.426292
91.9117	-4.9291	2.2911	588.0000	739199.426292
92.0279	-4.9291	2.2911	588.0000	739199.426292
92.1441	-4.9291	2.2911	570.0000	739199.426292
92.2603	-4.9291	2.2911	570.0000	739199.426292
92.3765	-4.9291	2.2911	564.0000	739199.426292
92.4928	-4.9291	2.2911	564.0000	739199.426292
92.6089	-4.9291	2.2911	555.0000	739199.426292
92.7253	-4.9291	2.2911	540.0000	739199.426292
92.8415	-4.9291	2.2911	540.0000	739199.426292
92.9577	-4.9291	2.2911	540.0000	739199.426292
93.0740	-4.8541	2.2911	540.0000	739199.426292
93.1903	-4.4041	2.2911	540.0000	739199.426292
93.3064	-4.4041	2.2911	540.0000	739199.426292
93.4227	-4.0291	2.2911	540.0000	739199.426292
93.5388	-3.9541	2.2911	540.0000	739199.426292
93.6552	-3.9541	2.2911	540.0000	739199.426292
93.7715	-3.9541	2.2911	540.0000	739199.426292
93.8876	-3.9541	2.2911	522.0000	739199.426292
94.0039	-3.9541	2.2911	519.0000	739199.426292
94.1201	-3.9541	2.2911	519.0000	739199.426292
94.2364	-3.9541	2.2911	504.0000	739199.426292
94.3526	-3.9541	2.2911	492.0000	739199.426292
94.4689	-3.9541	2.2911	486.0000	739199.426292
94.5850	-3.9541	2.2911	486.0000	739199.426292
94.7013	-3.9541	2.2911	486.0000	739199.426292
94.8177	-3.9541	2.2911	486.0000	739199.426292
94.9337	-3.9541	2.2911	486.0000	739199.426292
95.0501	-3.9541	2.2911	486.0000	739199.426292
95.1663	-3.9541	2.2911	486.0000	739199.426292
95.2825	-3.9541	2.2911	486.0000	739199.426292
95.3988	-3.9541	2.2911	486.0000	739199.426292
95.5150	-3.9541	2.2911	486.0000	739199.426292
95.6313	-3.9541	2.2911	486.0000	739199.426292
95.7474	-3.9541	2.2911	486.0000	739199.426292
95.8638	-3.9541	2.2911	486.0000	739199.426292
95.9800	-3.9541	2.2911	486.0000	739199.426292
96.0962	-3.9541	2.2911	480.0000	739199.426292
96.2124	-3.9541	2.2911	459.0000	739199.426292
96.3286	-3.9541	2.2911	456.0000	739199.426292
96.4450	-3.9541	2.2911	456.0000	739199.426292
96.5611	-3.9541	2.2911	456.0000	739199.426292
96.6774	-3.9541	2.2911	456.0000	739199.426292
96.7937	-3.9541	2.2911	456.0000	739199.426292
96.9098	-3.9541	2.2911	456.0000	739199.426292
97.0262	-3.9541	2.2911	453.0000	739199.426292
97.1423	-3.9541	2.2911	432.0000	739199.426292
97.2586	-3.9541	2.2911	432.0000	739199.426292
97.3748	-3.9541	2.2911	432.0000	739199.426292
97.4911	-3.9541	2.2911	438.0000	739199.426292
97.6074	-3.9541	2.2911	459.0000	739199.426292
97.7236	-3.9541	2.2911	471.0000	739199.426292
97.8397	-3.9541	2.2911	471.0000	739199.426292
97.9560	-3.9541	2.2911	471.0000	739199.426292
98.0723	-3.9272	2.3612	471.0000	739199.426292
98.1885	-3.7391	2.8513	471.0000	739199.426292
98.3047	-3.7122	2.9213	471.0000	739199.426292
98.4211	-3.5509	3.3414	471.0000	739199.426292
98.5371	-3.4703	3.5515	471.0000	739199.426292
98.6535	-3.4703	3.5515	483.0000	739199.426292
98.7698	-3.4703	3.5515	504.0000	739199.426292
98.8860	-3.4703	3.5515	525.0000	739199.426292
99.0021	-3.4703	3.5515	525.0000	739199.426292
99.1184	-3.4703	3.5515	525.0000	739199.426292
99.2347	-3.0356	3.6679	525.0000	739199.426292
99.3509	-2.5285	3.8038	525.0000	739199.426292
99.4671	-2.2387	3.8815	525.0000	739199.426292
99.5833	-2.2387	3.8815	543.0000	739199.426292
99.6996	-2.2387	3.8815	558.0000	739199.426292
99.8159	-2.2387	3.8815	558.0000	739199.426292
99.9320	-1.8108	3.7424	558.0000	739199.426292
100.0484	-1.3115	3.5802	558.0000	739199.426292
100.1646	-0.8122	3.4179	558.0000	739199.426292
100.2807	-0.8122	3.4179	546.0000	739199.426292
100.3971	-0.8122	3.4179	525.0000	739199.426292
100.5132	-0.8122	3.4179	504.0000	739199.426292
100.6295	-0.8122	3.4179	501.0000	739199.426292
100.7459	-0.8122	3.4179	501.0000	739199.426292
100.8621	-0.8122	3.4179	501.0000	739199.426292
100.9784	-0.8122	3.4179	501.0000	739199.426292
101.0945	-0.8122	3.4179	483.0000	739199.426292
101.2108	-0.8122	3.4179	474.0000	739199.426292
101.3270	-0.8122	3.4179	474.0000	739199.426292
101.4433	-0.6901	3.6920	474.0000	739199.426292
101.5594	-0.4766	4.1716	474.0000	739199.426292
101.6758	-0.2631	4.6512	474.0000	739199.426292
101.7920	-0.2021	4.7883	462.0000	739199.426292
101.9082	-0.2021	4.7883	444.0000	739199.426292
102.0244	-0.2177	4.9374	444.0000	739199.426292
102.1406	-0.2687	5.4599	447.0000	739199.426292
102.2568	-0.2687	5.5349	468.0000	739199.426292
102.3731	-0.2687	5.5349	489.0000	739199.426292
102.4894	-0.0356	5.7237	501.0000	739199.426292
0.1157	0.0000	0.0000	45.0000	739204.547937
0.2320	0.0000	0.0000	45.0000	739204.547937
0.3484	0.0000	0.0000	45.0000	739204.547937
0.4645	0.0000	0.0000	45.0000	739204.547937
0.5807	0.0000	0.0000	45.0000	739204.547937
0.6970	0.0000	0.0000	45.0000	739204.547937
0.8132	0.0000	0.0000	45.0000	739204.547937
0.9296	0.0000	0.0000	45.0000	739204.547937
1.0457	0.0000	0.0000	45.0000	739204.547937
1.1619	0.0000	0.0000	45.0000	739204.547937
1.2784	0.0000	0.0000	45.0000	739204.547937
1.3944	-0.3182	0.3182	45.0000	739204.547937
1.5107	-0.6894	0.6894	45.0000	739204.547937
1.6268	-0.8485	0.8485	45.0000	739204.547937
1.7433	-0.8485	0.8485	45.0000	739204.547937
1.8594	-0.8485	0.8485	45.0000	739204.547937
1.9757	-0.8485	0.8485	33.0000	739204.547937
2.0919	-0.8485	0.8485	12.0000	739204.547937
2.2083	-0.8485	0.8485	-9.0000	739204.547937
2.3243	-0.8485	0.8485	-21.0000	739204.547937
2.4406	-0.8485	0.8485	-21.0000	739204.547937
2.5567	-0.9886	0.7948	-21.0000	739204.547937
2.6731	-1.4787	0.6066	-21.0000	739204.547937
2.7893	-1.4787	0.6066	-21.0000	739204.547937
2.9054	-1.4787	0.6066	-21.0000	739204.547937
3.0218	-1.4787	0.6066	0.0000	739204.547937
3.1379	-1.4787	0.6066	0.0000	739204.547937
3.2541	-1.7787	0.6066	0.0000	739204.547937
3.3706	-2.3037	0.6066	0.0000	739204.547937
3.4867	-2.8287	0.6066	0.0000	739204.547937
3.6030	-3.3537	0.6066	0.0000	739204.547937
3.7191	-3.8787	0.6066	0.0000	739204.547937
3.8355	-4.4037	0.6066	0.0000	739204.547937
3.9518	-4.9287	0.6066	0.0000	739204.547937
4.0679	-5.3787	0.6066	0.0000	739204.547937
4.1842	-5.3787	0.6066	21.0000	739204.547937
4.3004	-5.3787	0.6066	42.0000	739204.547937
4.4167	-5.3787	0.6066	63.0000	739204.547937
4.5330	-5.3787	0.6066	78.0000	739204.547937
4.6491	-5.3787	0.6066	78.0000	739204.547937
4.7653	-5.3787	0.6066	78.0000	739204.547937
4.8817	-5.3787	0.6066	96.0000	739204.547937
4.9979	-5.3787	0.6066	105.0000	739204.547937
5.1141	-5.3787	0.6066	105.0000	739204.547937
5.2304	-5.3787	0.6066	105.0000	739204.547937
5.3466	-5.3787	0.6066	105.0000	739204.547937
5.4627	-5.3787	0.6066	102.0000	739204.547937
5.5790	-5.3787	0.6066	81.0000	739204.547937
5.6952	-5.3787	0.6066	78.0000	739204.547937
5.8116	-5.3943	0.6800	78.0000	739204.547937
5.9277	-5.5034	1.1935	78.0000	739204.547937
6.0440	-5.6126	1.7070	78.0000	739204.547937
6.1601	-5.7217	2.2206	78.0000	739204.547937
6.2764	-5.8309	2.7341	78.0000	739204.547937
6.3928	-5.8621	2.8808	84.0000	739204.547937
6.5090	-5.8621	2.8808	105.0000	739204.547937
6.6252	-5.8621	2.8808	126.0000	739204.547937
6.7414	-5.8621	2.8808	147.0000	739204.547937
6.8577	-5.8621	2.8808	168.0000	739204.547937
6.9739	-5.8621	2.8808	174.0000	739204.547937
7.0901	-5.8621	2.8808	174.0000	739204.547937
7.2065	-5.8621	2.8808	174.0000	739204.547937
7.3227	-5.8621	2.8808	174.0000	739204.547937
7.4390	-5.8621	2.8808	174.0000	739204.547937
7.5552	-5.8621	2.8808	195.0000	739204.547937
7.6714	-5.8621	2.8808	201.0000	739204.547937
7.7877	-5.8621	2.8808	201.0000	739204.547937
7.9038	-5.8621	2.8808	201.0000	739204.547937
8.0201	-5.8621	2.8808	201.0000	739204.547937
8.1363	-5.5120	2.7464	201.0000	739204.547937
8.2526	-5.0219	2.5583	201.0000	739204.547937
8.3688	-4.8118	2.4777	198.0000	739204.547937
8.4850	-4.8118	2.4777	183.0000	739204.547937
8.6014	-4.8118	2.4777	204.0000	739204.547937
8.7174	-4.8118	2.4777	216.0000	739204.547937
8.8337	-4.3871	2.1691	216.0000	739204.547937
8.9501	-4.3264	2.1250	219.0000	739204.547937
9.0663	-4.3264	2.1250	237.0000	739204.547937
9.1825	-4.3264	2.1250	237.0000	739204.547937
9.2987	-4.3264	2.1250	237.0000	739204.547937
9.4150	-4.3264	2.1250	237.0000	739204.547937
9.5312	-4.3264	2.1250	252.0000	739204.547937
9.6474	-4.3070	2.0525	255.0000	739204.547937
9.7637	-4.1711	1.5454	255.0000	739204.547937
9.8800	-4.1323	1.4005	255.0000	739204.547937
9.9961	-4.1323	1.4005	240.0000	739204.547937
10.1123	-4.1323	1.4005	219.0000	739204.547937
10.2285	-4.1323	1.4005	207.0000	739204.547937
10.3449	-4.0655	1.3665	207.0000	739204.547937
10.4611	-3.5977	1.1281	207.0000	739204.547937
10.5773	-3.5977	1.1281	207.0000	739204.547937
10.6936	-3.5977	1.1281	207.0000	739204.547937
10.8099	-3.5977	1.1281	189.0000	739204.547937
10.9261	-3.5977	1.1281	183.0000	739204.547937
11.0423	-3.5977	1.1281	183.0000	739204.547937
11.1584	-3.5977	1.1281	183.0000	739204.547937
11.2748	-3.5977	1.1281	183.0000	739204.547937
11.3910	-3.5977	1.1281	183.0000	739204.547937
11.5073	-3.5977	1.1281	162.0000	739204.547937
11.6234	-3.5977	1.1281	159.0000	739204.547937
11.7397	-3.3876	1.2088	159.0000	739204.547937
11.8559	-2.8975	1.3969	159.0000	739204.547937
11.9722	-2.4074	1.5851	159.0000	739204.547937
12.0884	-2.3360	1.6082	180.0000	739204.547937
12.2047	-2.3360	1.6082	198.0000	739204.547937
12.3208	-2.2647	1.5851	198.0000	739204.547937
12.4372	-1.7654	1.4228	198.0000	739204.547937
12.5533	-1.4801	1.3301	195.0000	739204.547937
12.6697	-1.4801	1.3301	174.0000	739204.547937
12.7860	-1.4801	1.3301	153.0000	739204.547937
12.9020	-1.4801	1.3301	135.0000	739204.547937
13.0183	-1.1089	1.7014	135.0000	739204.547937
13.1345	-0.7376	2.0726	135.0000	739204.547937
13.2508	-0.6846	2.1256	150.0000	739204.547937
13.3672	-0.6846	2.1256	171.0000	739204.547937
13.4832	-0.6846	2.1256	177.0000	739204.547937
13.5996	-0.6846	2.1256	156.0000	739204.547937
13.7158	-0.6846	2.1256	135.0000	739204.547937
13.8323	-0.6846	2.1256	114.0000	739204.547937
13.9484	-0.6846	2.1256	96.0000	739204.547937
14.0645	-0.6376	2.5732	96.0000	739204.547937
14.1808	-0.6062	2.8715	96.0000	739204.547937
14.2969	-0.6062	2.8715	87.0000	739204.547937
14.4133	-0.6062	2.8715	66.0000	739204.547937
14.5294	-0.6062	2.8715	45.0000	739204.547937
14.6458	-0.6062	2.8715	24.0000	739204.547937
14.7619	-0.6062	2.8715	3.0000	739204.547937
14.8782	-0.6062	2.8715	-6.0000	739204.547937
14.9944	-0.6062	2.8715	-6.0000	739204.547937
15.1106	-1.1283	2.8166	-6.0000	739204.547937
15.2269	-1.6504	2.7618	-6.0000	739204.547937
15.3432	-2.1726	2.7069	-6.0000	739204.547937
15.4594	-2.6947	2.6520	-6.0000	739204.547937
15.5756	-3.2168	2.5971	-6.0000	739204.547937
15.6919	-3.7389	2.5423	-6.0000	739204.547937
15.8081	-4.1865	2.4952	-6.0000	739204.547937
15.9244	-4.1865	2.4952	-6.0000	739204.547937
16.0406	-4.1865	2.4952	-6.0000	739204.547937
16.1568	-4.1865	2.4952	-6.0000	739204.547937
16.2730	-4.1865	2.4952	-6.0000	739204.547937
16.3894	-4.1865	2.4952	-6.0000	739204.547937
16.5055	-4.1865	2.4952	-6.0000	739204.547937
16.6218	-4.1865	2.4952	3.0000	739204.547937
16.7379	-4.1865	2.4952	9.0000	739204.547937
16.8542	-3.8161	2.4366	9.0000	739204.547937
16.9705	-3.2976	2.3544	9.0000	739204.547937
17.0867	-2.7790	2.2723	9.0000	739204.547937
17.2029	-2.2605	2.1902	9.0000	739204.547937
17.3192	-1.9642	2.1432	9.0000	739204.547937
17.4355	-1.9642	2.1432	9.0000	739204.547937
17.5516	-2.4827	2.2254	9.0000	739204.547937
17.6679	-2.7790	2.2723	9.0000	739204.547937
17.7842	-2.7790	2.2723	9.0000	739204.547937
17.9004	-2.7790	2.2723	9.0000	739204.547937
18.0166	-2.7790	2.2723	9.0000	739204.547937
18.1328	-2.7790	2.2723	24.0000	739204.547937
18.2491	-2.7790	2.2723	24.0000	739204.547937
18.3654	-2.7790	2.2723	24.0000	739204.547937
18.4817	-2.7790	2.2723	39.0000	739204.547937
18.5978	-2.7790	2.2723	39.0000	739204.547937
18.7142	-3.0704	2.5083	39.0000	739204.547937
18.8303	-3.3619	2.7443	39.0000	739204.547937
18.9466	-3.3619	2.7443	39.0000	739204.547937
19.0629	-3.3619	2.7443	57.0000	739204.547937
19.1791	-3.3619	2.7443	78.0000	739204.547937
19.2953	-3.3619	2.7443	81.0000	739204.547937
19.4114	-3.4088	3.0406	81.0000	739204.547937
19.5279	-3.4675	3.4110	81.0000	739204.547937
19.6440	-3.4675	3.4110	81.0000	739204.547937
19.7603	-3.4675	3.4110	90.0000	739204.547937
19.8765	-3.4675	3.4110	111.0000	739204.547937
19.9927	-3.4675	3.4110	132.0000	739204.547937
20.1090	-3.4675	3.4110	132.0000	739204.547937
20.2252	-3.4675	3.4110	132.0000	739204.547937
20.3414	-3.2667	3.6339	132.0000	739204.547937
20.4576	-3.0660	3.8569	132.0000	739204.547937
20.5739	-3.0660	3.8569	132.0000	739204.547937
20.6902	-2.9154	4.0241	132.0000	739204.547937
20.8065	-2.5641	4.4142	132.0000	739204.547937
20.9226	-2.5140	4.4700	132.0000	739204.547937
21.0388	-2.5140	4.4700	132.0000	739204.547937
21.1550	-2.5140	4.4700	141.0000	739204.547937
21.2713	-2.5140	4.4700	162.0000	739204.547937
21.3877	-2.5140	4.4700	171.0000	739204.547937
21.5038	-2.5140	4.4700	192.0000	739204.547937
21.6200	-2.5140	4.4700	204.0000	739204.547937
21.7363	-2.5140	4.4700	204.0000	739204.547937
21.8526	-2.5140	4.4700	204.0000	739204.547937
21.9688	-2.5140	4.4700	204.0000	739204.547937
22.0851	-2.1029	4.2869	204.0000	739204.547937
22.2013	-1.6233	4.0734	204.0000	739204.547937
22.3175	-1.5547	4.0429	213.0000	739204.547937
22.4338	-1.5547	4.0429	234.0000	739204.547937
22.5499	-1.5547	4.0429	237.0000	739204.547937
22.6662	-1.2688	3.6026	237.0000	739204.547937
22.7824	-0.9829	3.1623	237.0000	739204.547937
22.8986	-0.9829	3.1623	228.0000	739204.547937
23.0150	-0.9829	3.1623	207.0000	739204.547937
23.1312	-0.9829	3.1623	186.0000	739204.547937
23.2474	-0.9829	3.1623	165.0000	739204.547937
23.3638	-0.9829	3.1623	144.0000	739204.547937
23.4798	-0.9829	3.1623	132.0000	739204.547937
23.5962	-0.9829	3.1623	132.0000	739204.547937
23.7124	-0.9829	3.1623	132.0000	739204.547937
23.8286	-0.9829	3.1623	132.0000	739204.547937
23.9450	-0.7319	3.4410	132.0000	739204.547937
24.0612	-0.3806	3.8311	132.0000	739204.547937
24.1773	-0.3806	3.8311	114.0000	739204.547937
24.2935	-0.3806	3.8311	93.0000	739204.547937
24.4098	-0.3806	3.8311	78.0000	739204.547937
24.5261	-0.3806	3.8311	78.0000	739204.547937
24.6424	-0.4742	4.2713	78.0000	739204.547937
24.7584	-0.5834	4.7848	78.0000	739204.547937
24.8748	-0.6925	5.2983	78.0000	739204.547937
24.9909	-0.8017	5.8119	78.0000	739204.547937
25.1073	-0.8017	5.8119	78.0000	739204.547937
25.2235	-0.8017	5.8119	78.0000	739204.547937
25.3397	-0.8017	5.8119	84.0000	739204.547937
25.4560	-0.8017	5.8119	105.0000	739204.547937
25.5723	-0.8017	5.8119	126.0000	739204.547937
25.6885	-0.8017	5.8119	147.0000	739204.547937
25.8047	-0.8017	5.8119	168.0000	739204.547937
25.9209	-0.8017	5.8119	168.0000	739204.547937
26.0371	-0.8017	5.8119	168.0000	739204.547937
26.1535	-0.2881	5.9210	168.0000	739204.547937
26.2696	0.2254	6.0302	168.0000	739204.547937
0.1162	0.0000	0.0000	45.0000	739204.581274
0.2322	0.0000	0.0000	45.0000	739204.581274
0.3326	0.0000	0.0000	45.0000	739204.581274
0.4487	0.0000	0.0000	45.0000	739204.581274
0.5647	0.0000	0.0000	45.0000	739204.581274
0.6810	0.0000	0.0000	45.0000	739204.581274
0.7972	0.0000	0.0000	45.0000	739204.581274
0.9134	0.0000	0.0000	45.0000	739204.581274
1.0299	0.0000	0.0000	45.0000	739204.581274
1.1460	0.0000	0.0000	45.0000	739204.581274
1.2621	0.0000	0.0000	45.0000	739204.581274
1.3783	0.0000	0.0000	45.0000	739204.581274
1.4949	0.0000	0.0000	45.0000	739204.581274
1.6107	0.0000	0.0000	30.0000	739204.581274
1.7110	0.0000	0.0000	12.0000	739204.581274
1.8264	0.0000	0.0000	9.0000	739204.581274
1.9427	0.0000	0.0000	9.0000	739204.581274
2.0589	0.0000	0.0000	9.0000	739204.581274
2.1751	-0.3704	0.0587	9.0000	739204.581274
2.2918	-0.3704	0.0587	9.0000	739204.581274
2.4076	-0.3704	0.0587	9.0000	739204.581274
2.5239	-0.3704	0.0587	9.0000	739204.581274
2.6402	-0.3704	0.0587	9.0000	739204.581274
2.7563	-0.3704	0.0587	9.0000	739204.581274
2.8730	-0.3704	0.0587	30.0000	739204.581274
2.9889	-0.3704	0.0587	36.0000	739204.581274
3.1050	-0.3704	0.0587	36.0000	739204.581274
3.2213	-0.3704	0.0587	36.0000	739204.581274
3.3375	-0.3704	0.0587	36.0000	739204.581274
3.4537	-0.3704	0.0587	36.0000	739204.581274
3.5700	-0.3704	0.0587	36.0000	739204.581274
3.6863	-0.3704	0.0587	36.0000	739204.581274
3.8025	-0.3704	0.0587	36.0000	739204.581274
3.9188	-0.3704	0.0587	51.0000	739204.581274
4.0349	-0.3704	0.0587	60.0000	739204.581274
4.1513	-0.5204	0.3185	60.0000	739204.581274
4.2674	-0.7829	0.7731	60.0000	739204.581274
4.3837	-0.8204	0.8381	60.0000	739204.581274
4.5001	-0.8204	0.8381	42.0000	739204.581274
4.6165	-0.8204	0.8381	21.0000	739204.581274
4.7324	-0.8204	0.8381	0.0000	739204.581274
4.8486	-0.9671	0.8069	-12.0000	739204.581274
4.9649	-1.4806	0.6977	-12.0000	739204.581274
5.0811	-1.9942	0.5886	-12.0000	739204.581274
5.1975	-2.5077	0.4794	-12.0000	739204.581274
5.3136	-3.0212	0.3703	-12.0000	739204.581274
5.4298	-3.5347	0.2611	-12.0000	739204.581274
5.5461	-4.0483	0.1520	-12.0000	739204.581274
5.6624	-4.1216	0.1364	-12.0000	739204.581274
5.7785	-4.1216	0.1364	-12.0000	739204.581274
5.8948	-4.1216	0.1364	-12.0000	739204.581274
6.0110	-4.1216	0.1364	-12.0000	739204.581274
6.1274	-4.1216	0.1364	-12.0000	739204.581274
6.2435	-4.1962	0.1285	-6.0000	739204.581274
6.3598	-4.1962	0.1285	15.0000	739204.581274
6.4759	-4.1962	0.1285	21.0000	739204.581274
6.5922	-4.4763	0.2361	21.0000	739204.581274
6.7084	-4.9664	0.4242	21.0000	739204.581274
6.8247	-5.4566	0.6123	21.0000	739204.581274
6.9409	-5.8066	0.7467	21.0000	739204.581274
7.0578	-5.8066	0.7467	21.0000	739204.581274
7.1734	-5.8735	0.7808	36.0000	739204.581274
7.2896	-5.8735	0.7808	57.0000	739204.581274
7.4060	-5.8735	0.7808	72.0000	739204.581274
7.5221	-5.8735	0.7808	72.0000	739204.581274
7.6385	-5.8735	0.7808	72.0000	739204.581274
7.7546	-5.8735	0.7808	72.0000	739204.581274
7.8708	-5.8735	0.7808	78.0000	739204.581274
7.9872	-5.8735	0.7808	99.0000	739204.581274
8.1034	-5.8735	0.7808	111.0000	739204.581274
8.2197	-5.8735	0.7808	111.0000	739204.581274
8.3358	-5.8735	0.7808	111.0000	739204.581274
8.4521	-5.8735	0.7808	111.0000	739204.581274
8.5683	-5.8735	0.7808	111.0000	739204.581274
8.6845	-5.8735	0.7808	111.0000	739204.581274
8.8008	-5.8735	0.7808	111.0000	739204.581274
8.9011	-5.8735	0.7808	111.0000	739204.581274
9.0172	-5.8735	0.7808	111.0000	739204.581274
9.1333	-5.8735	0.7808	111.0000	739204.581274
9.2497	-5.8735	0.7808	111.0000	739204.581274
9.3657	-5.8735	0.7808	111.0000	739204.581274
9.4820	-5.8735	0.7808	111.0000	739204.581274
9.5986	-5.8735	0.7808	111.0000	739204.581274
9.7147	-5.8735	0.7808	111.0000	739204.581274
9.8307	-5.8735	0.7808	111.0000	739204.581274
9.9471	-5.8735	0.7808	111.0000	739204.581274
10.0631	-5.8735	0.7808	111.0000	739204.581274
10.1795	-5.8735	0.7808	111.0000	739204.581274
10.2960	-5.8735	0.7808	111.0000	739204.581274
10.4118	-5.8735	0.7808	111.0000	739204.581274
10.5282	-5.8735	0.7808	111.0000	739204.581274
10.6443	-5.8735	0.7808	111.0000	739204.581274
10.7607	-5.8735	0.7808	111.0000	739204.581274
10.8768	-5.8735	0.7808	111.0000	739204.581274
10.9931	-5.6853	1.2709	111.0000	739204.581274
11.1093	-5.4972	1.7610	111.0000	739204.581274
11.2259	-5.4972	1.7610	111.0000	739204.581274
11.3419	-5.3897	2.0411	111.0000	739204.581274
11.4584	-5.2015	2.5312	111.0000	739204.581274
11.5742	-5.2015	2.5312	111.0000	739204.581274
