T	X	Y	HEADING	NOW_NUM
0.1161	0.0000	0.0000	45.0000	739192.564117
0.2323	0.0000	0.0000	45.0000	739192.564117
0.3485	0.0000	0.0000	45.0000	739192.564117
0.4647	0.0000	0.0000	45.0000	739192.564117
0.5810	0.0000	0.0000	45.0000	739192.564117
0.6972	0.0000	0.0000	45.0000	739192.564117
0.8135	0.0000	0.0000	57.0000	739192.564117
0.9297	0.0000	0.0000	78.0000	739192.564117
1.0459	-0.0780	0.3668	78.0000	739192.564117
1.1622	-0.0780	0.3668	78.0000	739192.564117
1.2785	-0.0780	0.3668	78.0000	739192.564117
1.3947	-0.0780	0.3668	72.0000	739192.564117
1.5110	-0.1692	0.4858	51.0000	739192.564117
1.6271	-0.4996	0.8938	51.0000	739192.564117
1.7434	-0.7607	1.3459	69.0000	739192.564117
1.8596	-0.8424	1.8616	90.0000	739192.564117
1.9759	-0.7375	2.3737	108.0000	739192.564117
2.0922	-0.5753	2.8730	108.0000	739192.564117
2.2085	-0.4512	3.3814	96.0000	739192.564117
2.3246	-0.5019	3.9016	78.0000	739192.564117
2.4408	-0.6111	4.4151	78.0000	739192.564117
2.5570	-0.7203	4.9287	78.0000	739192.564117
2.6732	-0.8209	5.2892	63.0000	739192.564117
2.7896	-0.8209	5.2892	42.0000	739192.564117
2.9057	-0.8909	5.3161	21.0000	739192.564117
3.0220	-1.3902	5.4783	18.0000	739192.564117
3.1382	-1.7480	5.5904	9.0000	739192.564117
3.2545	-1.7480	5.5904	-12.0000	739192.564117
3.3707	-1.7480	5.5904	-33.0000	739192.564117
3.4871	-1.7480	5.5904	-54.0000	739192.564117
3.6032	-1.7480	5.5904	-75.0000	739192.564117
3.7194	-1.7480	5.5904	-96.0000	739192.564117
3.8358	-1.6092	5.1632	-111.0000	739192.564117
3.9519	-1.4210	4.6731	-111.0000	739192.564117
4.0683	-1.2366	4.1817	-108.0000	739192.564117
4.1845	-1.1820	3.6624	-87.0000	739192.564117
4.3008	-1.2369	3.1403	-84.0000	739192.564117
4.4168	-1.2918	2.6181	-84.0000	739192.564117
4.5330	-1.3852	2.1032	-72.0000	739192.564117
4.6494	-1.6432	1.6486	-54.0000	739192.564117
4.7657	-1.9610	1.2312	-48.0000	739192.564117
4.8818	-2.0697	1.1280	-27.0000	739192.564117
4.9980	-2.0697	1.1280	-6.0000	739192.564117
5.1144	-2.0697	1.1280	9.0000	739192.564117
5.2306	-2.2179	1.1514	9.0000	739192.564117
5.3469	-2.7364	1.2336	9.0000	739192.564117
5.4631	-2.8839	1.2609	27.0000	739192.564117
5.5792	-2.8839	1.2609	48.0000	739192.564117
5.6956	-3.0161	1.4429	54.0000	739192.564117
5.8118	-3.3247	1.8677	54.0000	739192.564117
5.9281	-3.4537	2.0519	69.0000	739192.564117
6.0442	-3.4537	2.0519	90.0000	739192.564117
6.1605	-3.4341	2.4264	93.0000	739192.564117
6.2767	-3.4301	2.9505	84.0000	739192.564117
6.3929	-3.5269	3.3117	63.0000	739192.564117
6.5092	-3.5269	3.3117	42.0000	739192.564117
6.6254	-3.5269	3.3117	30.0000	739192.564117
6.7417	-3.9166	3.5367	30.0000	739192.564117
6.8579	-3.9166	3.5367	30.0000	739192.564117
6.9742	-4.1783	3.6832	18.0000	739192.564117
7.0903	-4.1783	3.6832	-3.0000	739192.564117
7.2067	-4.1783	3.6832	-24.0000	739192.564117
7.3228	-4.1783	3.6832	-24.0000	739192.564117
7.4390	-4.1783	3.6832	-24.0000	739192.564117
7.5553	-4.1783	3.6832	-24.0000	739192.564117
7.6716	-4.5894	3.5002	-24.0000	739192.564117
7.7878	-5.0005	3.3172	-27.0000	739192.564117
7.9041	-5.0005	3.3172	-48.0000	739192.564117
8.0204	-5.0005	3.3172	-69.0000	739192.564117
8.1365	-5.0005	3.3172	-90.0000	739192.564117
8.2527	-5.0005	3.3172	-96.0000	739192.564117
8.3691	-5.0005	3.3172	-108.0000	739192.564117
8.4854	-5.0005	3.3172	-111.0000	739192.564117
8.6015	-5.0005	3.3172	-111.0000	739192.564117
8.7177	-5.0005	3.3172	-111.0000	739192.564117
8.8341	-5.0005	3.3172	-90.0000	739192.564117
8.9501	-5.0005	3.3172	-69.0000	739192.564117
9.0665	-5.0005	3.3172	-48.0000	739192.564117
9.1828	-5.0005	3.3172	-27.0000	739192.564117
9.2990	-5.0005	3.3172	-6.0000	739192.564117
9.4152	-5.0005	3.3172	15.0000	739192.564117
9.5313	-5.0005	3.3172	24.0000	739192.564117
9.6477	-5.0005	3.3172	24.0000	739192.564117
9.7639	-5.4116	3.5002	24.0000	739192.564117
9.8802	-5.4801	3.5307	42.0000	739192.564117
9.9963	-5.4801	3.5307	63.0000	739192.564117
10.1126	-5.4801	3.5307	84.0000	739192.564117
10.2289	-5.4801	3.5307	87.0000	739192.564117
10.3451	-5.4801	3.5307	87.0000	739192.564117
10.4613	-5.4801	3.5307	102.0000	739192.564117
10.5776	-5.4801	3.5307	123.0000	739192.564117
10.6938	-5.4801	3.5307	132.0000	739192.564117
10.8100	-5.4801	3.5307	132.0000	739192.564117
10.9263	-5.4801	3.5307	138.0000	739192.564117
11.0426	-5.4801	3.5307	138.0000	739192.564117
11.1587	-5.4801	3.5307	126.0000	739192.564117
11.2749	-5.4801	3.5307	105.0000	739192.564117
11.3912	-5.4801	3.5307	102.0000	739192.564117
11.5075	-5.3866	3.9709	102.0000	739192.564117
11.6237	-5.3554	4.1176	117.0000	739192.564117
11.7399	-5.3554	4.1176	138.0000	739192.564117
11.8561	-5.3554	4.1176	159.0000	739192.564117
11.9725	-5.0753	4.2251	159.0000	739192.564117
12.0886	-4.6021	4.4487	147.0000	739192.564117
12.2049	-4.2329	4.8179	126.0000	739192.564117
12.3211	-4.2329	4.8179	108.0000	739192.564117
12.4373	-4.2329	4.8179	111.0000	739192.564117
12.5535	-4.2329	4.8179	132.0000	739192.564117
12.6698	-4.2329	4.8179	153.0000	739192.564117
12.7861	-4.2329	4.8179	174.0000	739192.564117
12.9024	-3.9333	4.8336	177.0000	739192.564117
13.0186	-3.4866	4.8805	165.0000	739192.564117
13.1350	-3.4866	4.8805	144.0000	739192.564117
13.2510	-3.4866	4.8805	123.0000	739192.564117
13.3675	-3.4866	4.8805	102.0000	739192.564117
13.4835	-3.4709	5.1801	93.0000	739192.564117
13.5997	-3.4473	5.6295	93.0000	739192.564117
13.7160	-3.4473	5.6295	72.0000	739192.564117
13.8322	-3.4473	5.6295	51.0000	739192.564117
13.9486	-3.4473	5.6295	30.0000	739192.564117
14.0647	-3.4473	5.6295	9.0000	739192.564117
14.1809	-3.4473	5.6295	3.0000	739192.564117
14.2972	-3.4473	5.6295	3.0000	739192.564117
14.4135	-3.8967	5.6530	3.0000	739192.564117
14.5297	-4.4210	5.6805	3.0000	739192.564117
14.6459	-4.9452	5.7080	3.0000	739192.564117
14.7621	-5.4695	5.7354	3.0000	739192.564117
14.8784	-5.9739	5.8706	24.0000	739192.564117
0.1142	0.0000	0.0000	45.0000	739197.452147
0.2303	0.0000	0.0000	45.0000	739197.452147
0.3465	0.0000	0.0000	45.0000	739197.452147
0.4629	0.0000	0.0000	45.0000	739197.452147
0.5791	0.0000	0.0000	45.0000	739197.452147
0.6954	0.0000	0.0000	45.0000	739197.452147
0.8116	0.0000	0.0000	45.0000	739197.452147
0.9277	0.0000	0.0000	45.0000	739197.452147
1.0444	0.0000	0.0000	45.0000	739197.452147
1.1603	0.0000	0.0000	45.0000	739197.452147
1.2764	0.0000	0.0000	45.0000	739197.452147
1.3930	0.0000	0.0000	45.0000	739197.452147
1.5090	0.0000	0.0000	45.0000	739197.452147
1.6257	0.0000	0.0000	45.0000	739197.452147
1.7414	0.1591	-0.1591	45.0000	739197.452147
1.8577	0.1591	-0.1591	45.0000	739197.452147
1.9739	0.1591	-0.1591	45.0000	739197.452147
2.0901	0.1591	-0.1591	45.0000	739197.452147
2.2061	0.1591	-0.1591	45.0000	739197.452147
2.3227	0.1591	-0.1591	45.0000	739197.452147
2.4392	0.1591	-0.1591	45.0000	739197.452147
2.5553	0.1591	-0.1591	45.0000	739197.452147
2.6714	0.1591	-0.1591	45.0000	739197.452147
2.7875	0.1591	-0.1591	45.0000	739197.452147
2.9040	0.1591	-0.1591	45.0000	739197.452147
3.0201	0.1591	-0.1591	45.0000	739197.452147
3.1363	0.1591	-0.1591	45.0000	739197.452147
3.2525	0.1591	-0.1591	45.0000	739197.452147
3.3689	0.1591	-0.1591	45.0000	739197.452147
3.4851	0.1591	-0.1591	45.0000	739197.452147
3.6014	0.1591	-0.1591	45.0000	739197.452147
3.7179	0.1591	-0.1591	45.0000	739197.452147
3.8338	0.1591	-0.1591	45.0000	739197.452147
3.9500	0.1591	-0.1591	45.0000	739197.452147
4.0667	0.1591	-0.1591	39.0000	739197.452147
4.1823	0.1591	-0.1591	18.0000	739197.452147
4.2987	0.1591	-0.1591	12.0000	739197.452147
4.4150	0.1591	-0.1591	12.0000	739197.452147
4.5313	0.1591	-0.1591	0.0000	739197.452147
4.6477	0.1591	-0.1591	-21.0000	739197.452147
4.7637	0.1591	-0.1591	-27.0000	739197.452147
4.8798	0.1591	-0.1591	-27.0000	739197.452147
4.9963	0.1591	-0.1591	-15.0000	739197.452147
5.1123	0.1591	-0.1591	6.0000	739197.452147
5.2285	0.1591	-0.1591	27.0000	739197.452147
5.3450	0.1591	-0.1591	48.0000	739197.452147
5.4613	0.1591	-0.1591	60.0000	739197.452147
5.5772	0.1591	-0.1591	60.0000	739197.452147
5.6932	-0.1034	0.2956	60.0000	739197.452147
5.8095	-0.3659	0.7502	60.0000	739197.452147
5.9257	-0.6284	1.2049	60.0000	739197.452147
6.0419	-0.8534	1.5946	60.0000	739197.452147
6.1581	-0.8534	1.5946	39.0000	739197.452147
6.2743	-0.8534	1.5946	18.0000	739197.452147
6.3906	-0.8534	1.5946	-3.0000	739197.452147
6.5070	-0.8534	1.5946	-12.0000	739197.452147
6.6231	-0.8534	1.5946	-6.0000	739197.452147
6.7393	-0.8534	1.5946	15.0000	739197.452147
6.8556	-0.8534	1.5946	36.0000	739197.452147
6.9718	-0.8534	1.5946	57.0000	739197.452147
7.0880	-0.8534	1.5946	78.0000	739197.452147
7.2044	-0.8534	1.5946	78.0000	739197.452147
7.3206	-0.8534	1.5946	78.0000	739197.452147
7.4368	-0.8534	1.5946	87.0000	739197.452147
7.5531	-0.8534	1.5946	108.0000	739197.452147
7.6694	-0.8534	1.5946	111.0000	739197.452147
7.7856	-0.8534	1.5946	111.0000	739197.452147
7.9017	-0.8534	1.5946	111.0000	739197.452147
8.0180	-0.8534	1.5946	111.0000	739197.452147
8.1343	-0.8534	1.5946	111.0000	739197.452147
8.2505	-0.8534	1.5946	111.0000	739197.452147
8.3667	-0.8534	1.5946	111.0000	739197.452147
8.4830	-0.8534	1.5946	111.0000	739197.452147
8.5992	-0.8534	1.5946	111.0000	739197.452147
8.7153	-0.8534	1.5946	90.0000	739197.452147
8.8316	-0.8534	1.5946	84.0000	739197.452147
8.9479	-0.8534	1.5946	84.0000	739197.452147
9.0641	-0.8534	1.5946	84.0000	739197.452147
9.1805	-0.8534	1.5946	84.0000	739197.452147
9.2966	-0.8534	1.5946	84.0000	739197.452147
9.4129	-0.8534	1.5946	84.0000	739197.452147
9.5290	-0.8534	1.5946	84.0000	739197.452147
9.6454	-0.8534	1.5946	84.0000	739197.452147
9.7615	-0.8534	1.5946	84.0000	739197.452147
9.8779	-0.8534	1.5946	84.0000	739197.452147
9.9941	-0.8534	1.5946	84.0000	739197.452147
10.1104	-0.8534	1.5946	84.0000	739197.452147
10.2265	-0.8534	1.5946	84.0000	739197.452147
10.3427	-0.8534	1.5946	84.0000	739197.452147
10.4590	-0.8534	1.5946	84.0000	739197.452147
10.5752	-0.8534	1.5946	84.0000	739197.452147
10.6914	-0.8534	1.5946	84.0000	739197.452147
10.8077	-0.8534	1.5946	84.0000	739197.452147
10.9239	-0.8534	1.5946	84.0000	739197.452147
11.0402	-0.8534	1.5946	84.0000	739197.452147
11.1564	-0.8534	1.5946	84.0000	739197.452147
11.2727	-0.8534	1.5946	84.0000	739197.452147
11.3889	-0.8534	1.5946	84.0000	739197.452147
11.5053	-0.8534	1.5946	84.0000	739197.452147
11.6214	-0.8534	1.5946	84.0000	739197.452147
11.7376	-0.8534	1.5946	84.0000	739197.452147
11.8538	-0.8534	1.5946	90.0000	739197.452147
11.9701	-0.8534	1.5946	111.0000	739197.452147
12.0863	-0.8534	1.5946	120.0000	739197.452147
12.2026	-0.8534	1.5946	120.0000	739197.452147
12.3188	-0.8534	1.5946	120.0000	739197.452147
12.4351	-0.8534	1.5946	108.0000	739197.452147
12.5514	-0.8534	1.5946	87.0000	739197.452147
12.6675	-0.8534	1.5946	84.0000	739197.452147
12.7837	-0.8534	1.5946	84.0000	739197.452147
12.9000	-0.8534	1.5946	84.0000	739197.452147
13.0162	-0.8534	1.5946	84.0000	739197.452147
13.1325	-0.8691	1.7438	84.0000	739197.452147
13.2487	-0.8691	1.7438	84.0000	739197.452147
13.3650	-0.8691	1.7438	84.0000	739197.452147
13.4813	-0.8691	1.7438	84.0000	739197.452147
13.5974	-0.8691	1.7438	84.0000	739197.452147
13.7136	-0.8730	1.8937	96.0000	739197.452147
13.8298	-0.8730	1.8937	117.0000	739197.452147
13.9462	-0.8730	1.8937	117.0000	739197.452147
14.0624	-0.8730	1.8937	117.0000	739197.452147
14.1786	-0.6347	2.3615	117.0000	739197.452147
14.2949	-0.3963	2.8292	117.0000	739197.452147
14.4111	-0.1580	3.2970	117.0000	739197.452147
14.5274	-0.1580	3.2970	117.0000	739197.452147
14.6437	-0.1580	3.2970	126.0000	739197.452147
14.7599	-0.1580	3.2970	147.0000	739197.452147
14.8760	-0.1580	3.2970	168.0000	739197.452147
14.9924	-0.1580	3.2970	177.0000	739197.452147
15.1085	-0.1580	3.2970	168.0000	739197.452147
15.2248	-0.1580	3.2970	147.0000	739197.452147
15.3411	-0.1580	3.2970	126.0000	739197.452147
15.4573	-0.1580	3.2970	105.0000	739197.452147
15.5735	-0.1580	3.2970	84.0000	739197.452147
15.6897	-0.1580	3.2970	72.0000	739197.452147
15.8060	-0.2507	3.5823	72.0000	739197.452147
15.9222	-0.4129	4.0816	72.0000	739197.452147
16.0384	-0.5751	4.5809	72.0000	739197.452147
16.1547	-0.7374	5.0802	72.0000	739197.452147
16.2709	-0.8996	5.5795	72.0000	739197.452147
16.3872	-0.9923	5.8649	72.0000	739197.452147
16.5034	-0.9923	5.8649	87.0000	739197.452147
16.6196	-0.9923	5.8649	108.0000	739197.452147
16.7359	-0.9923	5.8649	129.0000	739197.452147
16.8522	-0.9923	5.8649	150.0000	739197.452147
16.9684	-0.9923	5.8649	171.0000	739197.452147
17.0846	-0.9923	5.8649	192.0000	739197.452147
17.2009	-0.9923	5.8649	213.0000	739197.452147
17.3171	-0.9923	5.8649	234.0000	739197.452147
17.4333	-0.9923	5.8649	255.0000	739197.452147
17.5495	-0.9923	5.8649	276.0000	739197.452147
17.6658	-0.9923	5.8649	297.0000	739197.452147
17.7820	-0.9923	5.8649	306.0000	739197.452147
17.8984	-0.9923	5.8649	306.0000	739197.452147
18.0145	-1.2127	5.5615	306.0000	739197.452147
18.1307	-1.5213	5.1368	306.0000	739197.452147
18.2469	-1.6977	4.8940	306.0000	739197.452147
18.3632	-1.6977	4.8940	306.0000	739197.452147
18.4798	-1.6977	4.8940	306.0000	739197.452147
18.5958	-1.6977	4.8940	300.0000	739197.452147
18.7119	-1.6977	4.8940	279.0000	739197.452147
18.8281	-1.6977	4.8940	273.0000	739197.452147
18.9445	-1.6977	4.8940	273.0000	739197.452147
19.0607	-1.6977	4.8940	273.0000	739197.452147
19.1771	-1.7055	4.7443	273.0000	739197.452147
19.2931	-1.7330	4.2200	273.0000	739197.452147
19.4094	-1.7605	3.6957	273.0000	739197.452147
19.5256	-1.7879	3.1714	273.0000	739197.452147
19.6418	-1.8154	2.6471	273.0000	739197.452147
19.7581	-1.8429	2.1228	273.0000	739197.452147
19.8743	-1.8547	1.8982	273.0000	739197.452147
19.9906	-1.8547	1.8982	273.0000	739197.452147
20.1068	-1.8547	1.8982	273.0000	739197.452147
20.2230	-1.8625	1.7484	273.0000	739197.452147
20.3396	-1.8900	1.2241	273.0000	739197.452147
20.4555	-1.8900	1.2241	273.0000	739197.452147
20.5718	-1.8900	1.2241	279.0000	739197.452147
20.6881	-1.8900	1.2241	300.0000	739197.452147
20.8044	-1.8900	1.2241	321.0000	739197.452147
20.9205	-1.8900	1.2241	324.0000	739197.452147
21.0368	-1.8900	1.2241	327.0000	739197.452147
21.1530	-1.8900	1.2241	345.0000	739197.452147
21.2692	-1.8900	1.2241	345.0000	739197.452147
21.3854	-1.9624	1.2047	345.0000	739197.452147
21.5017	-2.2522	1.1270	345.0000	739197.452147
21.6180	-2.2522	1.1270	345.0000	739197.452147
21.7341	-2.2522	1.1270	345.0000	739197.452147
21.8504	-2.2522	1.1270	360.0000	739197.452147
21.9666	-2.2522	1.1270	381.0000	739197.452147
22.0829	-2.2522	1.1270	390.0000	739197.452147
22.1992	-2.2522	1.1270	390.0000	739197.452147
22.3154	-2.7069	1.3895	390.0000	739197.452147
22.4316	-3.1615	1.6520	390.0000	739197.452147
22.5478	-3.6162	1.9145	390.0000	739197.452147
22.6641	-3.8111	2.0270	390.0000	739197.452147
22.7804	-3.8111	2.0270	390.0000	739197.452147
22.8966	-3.8740	2.0679	411.0000	739197.452147
23.0128	-3.8740	2.0679	432.0000	739197.452147
23.1291	-3.8740	2.0679	444.0000	739197.452147
23.2455	-3.8740	2.0679	444.0000	739197.452147
23.3615	-3.8740	2.0679	444.0000	739197.452147
23.4778	-3.8740	2.0679	444.0000	739197.452147
23.5940	-3.8740	2.0679	441.0000	739197.452147
23.7104	-3.8740	2.0679	420.0000	739197.452147
23.8265	-3.8740	2.0679	417.0000	739197.452147
23.9427	-3.8740	2.0679	417.0000	739197.452147
24.0589	-3.8740	2.0679	426.0000	739197.452147
24.1752	-3.8740	2.0679	447.0000	739197.452147
24.2914	-3.8740	2.0679	468.0000	739197.452147
24.4077	-3.8044	2.2819	468.0000	739197.452147
24.5238	-3.6422	2.7812	468.0000	739197.452147
24.6239	-3.5031	3.2091	468.0000	739197.452147
24.7400	-3.3409	3.7084	468.0000	739197.452147
24.8563	-3.2946	3.8511	462.0000	739197.452147
24.9724	-3.2946	3.8511	441.0000	739197.452147
25.0891	-3.2946	3.8511	420.0000	739197.452147
25.2049	-3.2946	3.8511	399.0000	739197.452147
25.3212	-3.2946	3.8511	378.0000	739197.452147
25.4375	-3.2946	3.8511	357.0000	739197.452147
25.5537	-3.2946	3.8511	336.0000	739197.452147
25.6699	-3.2946	3.8511	318.0000	739197.452147
25.7862	-3.2946	3.8511	318.0000	739197.452147
25.9024	-3.3503	3.8009	318.0000	739197.452147
26.0187	-3.7404	3.4496	318.0000	739197.452147
26.1349	-4.1306	3.0983	318.0000	739197.452147
26.2512	-4.5207	2.7470	318.0000	739197.452147
26.3672	-4.6322	2.6467	330.0000	739197.452147
26.4837	-4.6322	2.6467	351.0000	739197.452147
26.5999	-4.6322	2.6467	351.0000	739197.452147
26.7161	-4.6322	2.6467	351.0000	739197.452147
26.8323	-4.8544	2.6115	351.0000	739197.452147
26.9488	-4.8544	2.6115	351.0000	739197.452147
27.0649	-4.8544	2.6115	351.0000	739197.452147
27.1810	-4.8544	2.6115	372.0000	739197.452147
27.2974	-4.8544	2.6115	393.0000	739197.452147
27.4137	-4.8544	2.6115	414.0000	739197.452147
27.5297	-4.8544	2.6115	432.0000	739197.452147
27.6460	-4.8544	2.6115	432.0000	739197.452147
27.7625	-4.8544	2.6115	432.0000	739197.452147
27.8785	-4.8544	2.6115	432.0000	739197.452147
27.9949	-4.8544	2.6115	432.0000	739197.452147
28.1109	-4.8544	2.6115	441.0000	739197.452147
28.2274	-4.8544	2.6115	462.0000	739197.452147
28.3434	-4.8544	2.6115	465.0000	739197.452147
28.4600	-4.7768	2.9012	465.0000	739197.452147
28.5763	-4.6409	3.4084	465.0000	739197.452147
28.6925	-4.5245	3.8430	465.0000	739197.452147
28.8086	-4.5245	3.8430	465.0000	739197.452147
28.9247	-4.5245	3.8430	444.0000	739197.452147
29.0412	-4.5245	3.8430	423.0000	739197.452147
29.1573	-4.5245	3.8430	423.0000	739197.452147
29.2737	-4.5245	3.8430	405.0000	739197.452147
29.3897	-4.5245	3.8430	396.0000	739197.452147
29.5059	-4.5245	3.8430	387.0000	739197.452147
29.6220	-4.5245	3.8430	366.0000	739197.452147
29.7383	-4.5245	3.8430	360.0000	739197.452147
29.8545	-4.5245	3.8430	360.0000	739197.452147
29.9708	-4.6745	3.8430	360.0000	739197.452147
30.0871	-5.1995	3.8430	360.0000	739197.452147
30.2033	-5.5745	3.8430	360.0000	739197.452147
30.3197	-5.5745	3.8430	366.0000	739197.452147
30.4359	-5.5745	3.8430	387.0000	739197.452147
30.5520	-5.5745	3.8430	405.0000	739197.452147
30.6683	-5.5745	3.8430	405.0000	739197.452147
30.7844	-5.5745	3.8430	405.0000	739197.452147
30.9008	-5.5745	3.8430	405.0000	739197.452147
31.0172	-5.5745	3.8430	405.0000	739197.452147
31.1333	-5.5745	3.8430	405.0000	739197.452147
31.2495	-5.7335	4.0021	405.0000	739197.452147
31.3658	-5.8396	4.1082	405.0000	739197.452147
31.4819	-5.8396	4.1082	405.0000	739197.452147
31.5982	-5.8396	4.1082	414.0000	739197.452147
31.7145	-5.8396	4.1082	435.0000	739197.452147
31.8306	-5.8396	4.1082	456.0000	739197.452147
31.9469	-5.8396	4.1082	465.0000	739197.452147
32.0632	-5.8396	4.1082	477.0000	739197.452147
32.1793	-5.8396	4.1082	498.0000	739197.452147
32.2956	-5.8396	4.1082	501.0000	739197.452147
32.4118	-5.4899	4.3914	501.0000	739197.452147
32.5279	-5.0819	4.7218	501.0000	739197.452147
32.6443	-4.9070	4.8634	501.0000	739197.452147
32.7608	-4.9070	4.8634	513.0000	739197.452147
32.8768	-4.9070	4.8634	534.0000	739197.452147
32.9930	-4.9070	4.8634	555.0000	739197.452147
33.1091	-4.4077	4.7011	558.0000	739197.452147
33.2255	-3.9084	4.5389	558.0000	739197.452147
33.3416	-3.4091	4.3767	558.0000	739197.452147
33.4578	-3.3378	4.3535	558.0000	739197.452147
33.5743	-3.3378	4.3535	558.0000	739197.452147
33.6905	-3.3378	4.3535	549.0000	739197.452147
33.8067	-3.3378	4.3535	528.0000	739197.452147
33.9229	-3.3378	4.3535	507.0000	739197.452147
34.0392	-3.3378	4.3535	486.0000	739197.452147
34.1555	-3.3378	4.3535	465.0000	739197.452147
34.2716	-3.3378	4.3535	444.0000	739197.452147
34.3880	-3.3378	4.3535	441.0000	739197.452147
34.5041	-3.3378	4.3535	456.0000	739197.452147
34.6203	-3.3378	4.3535	477.0000	739197.452147
34.7366	-3.1503	4.6783	480.0000	739197.452147
34.8526	-3.1503	4.6783	480.0000	739197.452147
34.9690	-3.1503	4.6783	480.0000	739197.452147
35.0850	-3.1503	4.6783	480.0000	739197.452147
35.2012	-3.1503	4.6783	468.0000	739197.452147
35.3175	-3.1503	4.6783	447.0000	739197.452147
35.4338	-3.1503	4.6783	429.0000	739197.452147
35.5506	-3.1503	4.6783	429.0000	739197.452147
35.6662	-3.3116	5.0984	429.0000	739197.452147
35.7824	-3.4460	5.4485	429.0000	739197.452147
35.8987	-3.4460	5.4485	429.0000	739197.452147
36.0149	-3.4460	5.4485	429.0000	739197.452147
36.1312	-3.4460	5.4485	450.0000	739197.452147
36.2474	-3.4460	5.4485	471.0000	739197.452147
36.3637	-3.4460	5.4485	474.0000	739197.452147
36.4799	-3.4460	5.4485	474.0000	739197.452147
36.5961	-3.4460	5.4485	471.0000	739197.452147
36.7123	-3.4460	5.4485	450.0000	739197.452147
36.8287	-3.4460	5.4485	429.0000	739197.452147
36.9449	-3.4460	5.4485	408.0000	739197.452147
37.0610	-3.4460	5.4485	387.0000	739197.452147
37.1773	-3.4460	5.4485	375.0000	739197.452147
37.2938	-3.4460	5.4485	375.0000	739197.452147
37.4098	-3.7357	5.5261	375.0000	739197.452147
37.5261	-4.2428	5.6620	375.0000	739197.452147
37.6423	-4.7500	5.7979	375.0000	739197.452147
37.7585	-4.9673	5.8561	375.0000	739197.452147
37.8748	-4.9673	5.8561	375.0000	739197.452147
37.9910	-4.9673	5.8561	375.0000	739197.452147
38.1072	-4.9673	5.8561	366.0000	739197.452147
38.2235	-4.9673	5.8561	345.0000	739197.452147
38.3397	-4.9673	5.8561	342.0000	739197.452147
38.4560	-5.3239	5.7402	342.0000	739197.452147
38.5723	-5.8232	5.5780	342.0000	739197.452147
38.6885	-5.8232	5.5780	348.0000	739197.452147
38.8046	-5.8232	5.5780	369.0000	739197.452147
38.9210	-5.8232	5.5780	390.0000	739197.452147
39.0373	-5.8232	5.5780	405.0000	739197.452147
39.1534	-6.0608	5.7603	390.0000	739197.452147
39.2697	-6.0608	5.7603	390.0000	739197.452147
39.3859	-6.0608	5.7603	390.0000	739197.452147
39.5022	-6.0608	5.7603	390.0000	739197.452147
39.6183	-6.0608	5.7603	387.0000	739197.452147
39.7346	-6.0608	5.7603	408.0000	739197.452147
39.8508	-6.1218	5.8973	426.0000	739197.452147
0.1160	0.0000	0.0000	45.0000	739197.582669
0.2324	0.0000	0.0000	45.0000	739197.582669
0.3486	0.0000	0.0000	45.0000	739197.582669
0.4648	0.0000	0.0000	45.0000	739197.582669
0.5810	0.0000	0.0000	45.0000	739197.582669
0.6973	0.0000	0.0000	45.0000	739197.582669
0.8135	0.0000	0.0000	45.0000	739197.582669
0.9297	0.0000	0.0000	45.0000	739197.582669
1.0460	0.0000	0.0000	45.0000	739197.582669
1.1623	0.0000	0.0000	45.0000	739197.582669
1.2784	0.0000	0.0000	45.0000	739197.582669
1.3946	0.0000	0.0000	45.0000	739197.582669
1.5109	0.0000	0.0000	45.0000	739197.582669
1.6271	0.0000	0.0000	45.0000	739197.582669
1.7434	0.0000	0.0000	60.0000	739197.582669
1.8597	0.0000	0.0000	81.0000	739197.582669
1.9760	0.0000	0.0000	102.0000	739197.582669
2.0921	0.0695	0.2138	111.0000	739197.582669
2.2083	0.0695	0.2138	111.0000	739197.582669
2.3247	0.0695	0.2138	111.0000	739197.582669
2.4409	0.0695	0.2138	111.0000	739197.582669
2.5571	0.0695	0.2138	111.0000	739197.582669
2.6734	0.0695	0.2138	111.0000	739197.582669
2.7895	0.0695	0.2138	93.0000	739197.582669
2.9058	0.0695	0.2138	72.0000	739197.582669
3.0220	0.0695	0.2138	51.0000	739197.582669
3.1383	0.0695	0.2138	30.0000	739197.582669
3.2545	0.0695	0.2138	27.0000	739197.582669
3.3710	-0.1978	0.3500	27.0000	739197.582669
3.4870	-0.6656	0.5883	27.0000	739197.582669
3.6033	-0.8661	0.6905	27.0000	739197.582669
3.7194	-0.8661	0.6905	27.0000	739197.582669
3.8357	-0.8661	0.6905	27.0000	739197.582669
3.9519	-0.8661	0.6905	30.0000	739197.582669
4.0683	-0.8661	0.6905	51.0000	739197.582669
4.1844	-0.8661	0.6905	72.0000	739197.582669
4.3006	-0.8661	0.6905	93.0000	739197.582669
4.4169	-0.8661	0.6905	99.0000	739197.582669
4.5331	-0.8661	0.6905	99.0000	739197.582669
4.6494	-0.8661	0.6905	99.0000	739197.582669
4.7656	-0.8661	0.6905	99.0000	739197.582669
4.8819	-0.8661	0.6905	99.0000	739197.582669
4.9981	-0.8661	0.6905	99.0000	739197.582669
5.1143	-0.8661	0.6905	99.0000	739197.582669
5.2306	-0.8661	0.6905	99.0000	739197.582669
5.3472	-0.8661	0.6905	99.0000	739197.582669
5.4630	-0.8661	0.6905	99.0000	739197.582669
