T	X	Y	HEADING	NOW_NUM
2.3245	-1.4319	1.4319	102.0000	739211.578976
2.4408	-1.4319	1.4319	102.0000	739211.578976
2.5572	-1.3539	1.7987	102.0000	739211.578976
2.6734	-1.2448	2.3122	102.0000	739211.578976
2.7896	-1.1356	2.8258	102.0000	739211.578976
2.9057	-1.0265	3.3393	102.0000	739211.578976
3.0219	-0.9173	3.8528	102.0000	739211.578976
3.1383	-0.8900	4.3742	84.0000	739211.578976
3.2546	-0.9367	4.5941	63.0000	739211.578976
3.3707	-0.9367	4.5941	42.0000	739211.578976
3.4873	-0.9367	4.5941	21.0000	739211.578976
3.6032	-0.9367	4.5941	0.0000	739211.578976
3.7194	-0.9367	4.5941	-6.0000	739211.578976
3.8357	-0.9367	4.5941	-6.0000	739211.578976
3.9522	-1.2351	4.5627	-6.0000	739211.578976
4.0682	-1.7572	4.5079	-6.0000	739211.578976
4.1844	-2.2793	4.4530	-6.0000	739211.578976
4.3006	-2.8014	4.3981	-6.0000	739211.578976
4.4168	-3.3236	4.3432	-6.0000	739211.578976
4.5331	-3.8457	4.2884	-6.0000	739211.578976
4.6495	-4.3678	4.2335	-6.0000	739211.578976
4.7656	-4.8161	4.1982	3.0000	739211.578976
4.8819	-4.8161	4.1982	24.0000	739211.578976
4.9980	-4.8161	4.1982	45.0000	739211.578976
5.1142	-4.8161	4.1982	66.0000	739211.578976
5.2306	-4.8161	4.1982	87.0000	739211.578976
5.3468	-4.8161	4.1982	108.0000	739211.578976
5.4630	-4.8161	4.1982	129.0000	739211.578976
5.5792	-4.8161	4.1982	150.0000	739211.578976
5.6954	-4.8161	4.1982	156.0000	739211.578976
5.8117	-4.8161	4.1982	156.0000	739211.578976
5.9280	-4.8161	4.1982	156.0000	739211.578976
6.0441	-4.8161	4.1982	156.0000	739211.578976
6.1604	-4.8161	4.1982	156.0000	739211.578976
6.2767	-4.6790	4.2592	156.0000	739211.578976
6.3931	-4.2679	4.4422	156.0000	739211.578976
6.4933	-4.2679	4.4422	156.0000	739211.578976
6.6090	-4.2679	4.4422	138.0000	739211.578976
6.7251	-4.2679	4.4422	120.0000	739211.578976
6.8413	-4.1179	4.7020	120.0000	739211.578976
6.9577	-3.8554	5.1567	120.0000	739211.578976
7.0740	-3.6205	5.5401	129.0000	739211.578976
7.1902	-3.6205	5.5401	150.0000	739211.578976
7.3065	-3.6205	5.5401	171.0000	739211.578976
7.4228	-3.6205	5.5401	192.0000	739211.578976
7.5229	-3.6205	5.5401	192.0000	739211.578976
7.6389	-3.6205	5.5401	192.0000	739211.578976
7.7550	-3.6205	5.5401	192.0000	739211.578976
7.8713	-3.6205	5.5401	192.0000	739211.578976
7.9876	-3.6205	5.5401	192.0000	739211.578976
8.1038	-3.6205	5.5401	192.0000	739211.578976
8.2200	-3.6205	5.5401	213.0000	739211.578976
8.3363	-3.6205	5.5401	234.0000	739211.578976
8.4535	-3.6205	5.5401	237.0000	739211.578976
8.5688	-3.6205	5.5401	237.0000	739211.578976
8.6853	-3.6205	5.5401	237.0000	739211.578976
8.8013	-3.6205	5.5401	252.0000	739211.578976
8.9176	-3.6205	5.5401	264.0000	739211.578976
9.0337	-3.6205	5.5401	264.0000	739211.578976
9.1499	-3.5892	5.2417	264.0000	739211.578976
9.2662	-3.5343	4.7196	264.0000	739211.578976
9.3826	-3.5264	4.6450	258.0000	739211.578976
9.4987	-3.5264	4.6450	237.0000	739211.578976
9.6149	-3.5264	4.6450	228.0000	739211.578976
9.7311	-3.5264	4.6450	228.0000	739211.578976
9.8473	-3.5264	4.6450	207.0000	739211.578976
9.9636	-3.5264	4.6450	207.0000	739211.578976
10.0799	-3.5264	4.6450	189.0000	739211.578976
10.1963	-3.5264	4.6450	189.0000	739211.578976
10.3121	-3.5264	4.6450	189.0000	739211.578976
10.4286	-3.3783	4.6216	189.0000	739211.578976
10.5453	-2.8598	4.5394	189.0000	739211.578976
10.6614	-2.3412	4.4573	189.0000	739211.578976
10.7778	-1.8227	4.3752	189.0000	739211.578976
10.8940	-1.3041	4.2930	189.0000	739211.578976
11.0101	-1.0819	4.2578	189.0000	739211.578976
11.1266	-1.0819	4.2578	189.0000	739211.578976
11.2428	-1.0819	4.2578	189.0000	739211.578976
11.3591	-1.0819	4.2578	195.0000	739211.578976
11.4752	-1.0819	4.2578	216.0000	739211.578976
11.5914	-1.0819	4.2578	237.0000	739211.578976
11.7076	-1.0819	4.2578	258.0000	739211.578976
11.8239	-1.0819	4.2578	258.0000	739211.578976
11.9400	-1.0195	3.9644	258.0000	739211.578976
12.0563	-0.9260	3.5242	258.0000	739211.578976
12.1727	-0.9260	3.5242	258.0000	739211.578976
12.2889	-0.9260	3.5242	261.0000	739211.578976
12.4052	-0.9260	3.5242	282.0000	739211.578976
12.5215	-0.9260	3.5242	291.0000	739211.578976
12.6379	-0.9260	3.5242	300.0000	739211.578976
12.7537	-0.9260	3.5242	306.0000	739211.578976
12.8703	-0.9260	3.5242	321.0000	739211.578976
12.9862	-0.9260	3.5242	330.0000	739211.578976
13.1026	-0.9260	3.5242	330.0000	739211.578976
13.2189	-0.9260	3.5242	330.0000	739211.578976
13.3350	-0.9260	3.5242	330.0000	739211.578976
13.4512	-1.1858	3.3742	330.0000	739211.578976
13.5675	-1.6404	3.1117	330.0000	739211.578976
13.6837	-2.0951	2.8492	330.0000	739211.578976
13.8000	-2.5498	2.5867	330.0000	739211.578976
13.9162	-3.0044	2.3242	330.0000	739211.578976
14.0324	-3.0044	2.3242	351.0000	739211.578976
14.1487	-3.0044	2.3242	345.0000	739211.578976
14.2649	-3.0044	2.3242	324.0000	739211.578976
14.3812	-3.0044	2.3242	303.0000	739211.578976
14.4974	-3.0044	2.3242	288.0000	739211.578976
14.6138	-3.0044	2.3242	288.0000	739211.578976
14.7302	-3.0044	2.3242	288.0000	739211.578976
14.8460	-3.0044	2.3242	279.0000	739211.578976
14.9623	-3.0279	2.1761	279.0000	739211.578976
15.0786	-3.0279	2.1761	279.0000	739211.578976
15.1948	-3.0279	2.1761	279.0000	739211.578976
15.3111	-3.0279	2.1761	279.0000	739211.578976
15.4274	-3.0279	2.1761	279.0000	739211.578976
15.5435	-3.0279	2.1761	279.0000	739211.578976
15.6598	-3.0279	2.1761	279.0000	739211.578976
15.7761	-3.0279	2.1761	285.0000	739211.578976
15.8923	-3.0279	2.1761	300.0000	739211.578976
16.0084	-3.0279	2.1761	300.0000	739211.578976
16.1247	-3.0654	2.1111	300.0000	739211.578976
16.2409	-3.0654	2.1111	300.0000	739211.578976
16.3572	-3.0654	2.1111	300.0000	739211.578976
16.4735	-3.0654	2.1111	300.0000	739211.578976
16.5893	-3.0654	2.1111	315.0000	739211.578976
16.7059	-3.1283	2.0703	327.0000	739211.578976
16.8222	-3.5686	1.7843	327.0000	739211.578976
16.9384	-3.8202	1.6210	327.0000	739211.578976
17.0546	-3.8202	1.6210	327.0000	739211.578976
17.1709	-3.8202	1.6210	327.0000	739211.578976
17.2871	-3.8202	1.6210	312.0000	739211.578976
17.4033	-3.8202	1.6210	291.0000	739211.578976
17.5196	-3.8202	1.6210	270.0000	739211.578976
17.6358	-3.8202	1.6210	249.0000	739211.578976
17.7522	-3.8202	1.6210	243.0000	739211.578976
17.8683	-3.8202	1.6210	243.0000	739211.578976
17.9845	-3.8202	1.6210	243.0000	739211.578976
18.1008	-3.6500	1.2868	243.0000	739211.578976
18.2169	-3.4116	0.8190	243.0000	739211.578976
18.3332	-3.1733	0.3513	243.0000	739211.578976
18.4492	-3.1392	0.2844	228.0000	739211.578976
18.5658	-3.1392	0.2844	207.0000	739211.578976
18.6820	-3.1392	0.2844	186.0000	739211.578976
18.7982	-3.1392	0.2844	165.0000	739211.578976
18.9145	-3.1392	0.2844	144.0000	739211.578976
19.0306	-3.1392	0.2844	123.0000	739211.578976
19.1469	-3.1392	0.2844	102.0000	739211.578976
19.2633	-3.1392	0.2844	81.0000	739211.578976
19.3795	-3.1392	0.2844	60.0000	739211.578976
19.4957	-3.1392	0.2844	39.0000	739211.578976
19.6119	-3.1392	0.2844	18.0000	739211.578976
19.7281	-3.1392	0.2844	9.0000	739211.578976
19.8444	-3.1392	0.2844	9.0000	739211.578976
19.9606	-3.3615	0.3196	9.0000	739211.578976
20.0768	-3.8800	0.4018	9.0000	739211.578976
20.1931	-4.3985	0.4839	9.0000	739211.578976
20.3096	-4.9171	0.5660	9.0000	739211.578976
20.4256	-4.9917	0.5739	-12.0000	739211.578976
20.5418	-4.9917	0.5739	-33.0000	739211.578976
20.6581	-4.9917	0.5739	-45.0000	739211.578976
20.7742	-4.9917	0.5739	-45.0000	739211.578976
20.8905	-5.0447	0.5208	-45.0000	739211.578976
21.0068	-5.4159	0.1496	-45.0000	739211.578976
21.1230	-5.4159	0.1496	-45.0000	739211.578976
21.2392	-5.4159	0.1496	-45.0000	739211.578976
21.3554	-5.4159	0.1496	-45.0000	739211.578976
21.4717	-5.4159	0.1496	-45.0000	739211.578976
21.5879	-5.4159	0.1496	-27.0000	739211.578976
21.7041	-5.4159	0.1496	-6.0000	739211.578976
21.8204	-5.4159	0.1496	3.0000	739211.578976
21.9370	-5.7155	0.1653	3.0000	739211.578976
22.0530	-6.0900	0.1849	3.0000	739211.578976
22.1706	-6.0900	0.1849	-15.0000	739211.578976
22.2855	-6.1613	0.1618	-36.0000	739211.578976
22.4015	-6.1613	0.1618	-57.0000	739211.578976
22.5178	-6.1613	0.1618	-78.0000	739211.578976
