T	X	Y	HEADING	NOW_NUM
16.9540	-1.2529	2.1393	-126.0000	739193.488824
16.9706	-1.2057	2.0810	-129.0000	739193.488824
16.9872	-1.1555	2.0253	-132.0000	739193.488824
17.0038	-1.1555	2.0253	-135.0000	739193.488824
17.0204	-1.1555	2.0253	-138.0000	739193.488824
17.0370	-1.1555	2.0253	-141.0000	739193.488824
17.0536	-1.1555	2.0253	-144.0000	739193.488824
17.0702	-1.1555	2.0253	-147.0000	739193.488824
17.0868	-1.1555	2.0253	-150.0000	739193.488824
17.1034	-1.1555	2.0253	-153.0000	739193.488824
17.1201	-1.1555	2.0253	-156.0000	739193.488824
17.1367	-1.1555	2.0253	-159.0000	739193.488824
17.1534	-1.1555	2.0253	-162.0000	739193.488824
17.1702	-1.1555	2.0253	-165.0000	739193.488824
17.1866	-1.1555	2.0253	-168.0000	739193.488824
17.2033	-1.1555	2.0253	-171.0000	739193.488824
17.2199	-1.1555	2.0253	-174.0000	739193.488824
17.2365	-1.1555	2.0253	-177.0000	739193.488824
17.2529	-1.1555	2.0253	-180.0000	739193.488824
17.2695	-1.1555	2.0253	-183.0000	739193.488824
17.2861	-1.1555	2.0253	-186.0000	739193.488824
17.3027	-1.1555	2.0253	-189.0000	739193.488824
17.3193	-1.1555	2.0253	-192.0000	739193.488824
17.3359	-1.1555	2.0253	-195.0000	739193.488824
17.3525	-1.1555	2.0253	-198.0000	739193.488824
17.3691	-1.1555	2.0253	-201.0000	739193.488824
17.3856	-1.1555	2.0253	-204.0000	739193.488824
17.4023	-1.1555	2.0253	-207.0000	739193.488824
17.4189	-1.1555	2.0253	-210.0000	739193.488824
17.4354	-1.1555	2.0253	-213.0000	739193.488824
17.4521	-1.1555	2.0253	-216.0000	739193.488824
17.4688	-1.1555	2.0253	-219.0000	739193.488824
17.4854	-1.0998	2.0755	-222.0000	739193.488824
17.5020	-1.0440	2.1257	-222.0000	739193.488824
17.5186	-0.9883	2.1758	-222.0000	739193.488824
17.5352	-0.9326	2.2260	-222.0000	739193.488824
17.5518	-0.8768	2.2762	-222.0000	739193.488824
17.5683	-0.8211	2.3264	-222.0000	739193.488824
17.5850	-0.7654	2.3766	-222.0000	739193.488824
17.6016	-0.7096	2.4268	-222.0000	739193.488824
17.6182	-0.6539	2.4769	-222.0000	739193.488824
17.6348	-0.5982	2.5271	-222.0000	739193.488824
17.6514	-0.5451	2.5802	-225.0000	739193.488824
17.6680	-0.4949	2.6359	-228.0000	739193.488824
17.6846	-0.4477	2.6942	-231.0000	739193.488824
17.7012	-0.4477	2.6942	-234.0000	739193.488824
17.7178	-0.4477	2.6942	-237.0000	739193.488824
17.7345	-0.4477	2.6942	-240.0000	739193.488824
17.7510	-0.4477	2.6942	-243.0000	739193.488824
17.7677	-0.4477	2.6942	-246.0000	739193.488824
17.7843	-0.4477	2.6942	-249.0000	739193.488824
17.8009	-0.4477	2.6942	-252.0000	739193.488824
17.8174	-0.4477	2.6942	-255.0000	739193.488824
17.8341	-0.4477	2.6942	-258.0000	739193.488824
17.8506	-0.4477	2.6942	-261.0000	739193.488824
17.8672	-0.4477	2.6942	-264.0000	739193.488824
17.8838	-0.4477	2.6942	-267.0000	739193.488824
17.9004	-0.4477	2.6942	-270.0000	739193.488824
17.9171	-0.4477	2.6942	-273.0000	739193.488824
17.9338	-0.4477	2.6942	-276.0000	739193.488824
17.9503	-0.4556	2.7688	-276.0000	739193.488824
17.9670	-0.4634	2.8434	-276.0000	739193.488824
17.9835	-0.4713	2.9180	-276.0000	739193.488824
18.0001	-0.4791	2.9925	-276.0000	739193.488824
18.0167	-0.4869	3.0671	-276.0000	739193.488824
18.0334	-0.4948	3.1417	-276.0000	739193.488824
18.0499	-0.5026	3.2163	-276.0000	739193.488824
18.0666	-0.5105	3.2909	-276.0000	739193.488824
18.0832	-0.5183	3.3655	-276.0000	739193.488824
18.0998	-0.5261	3.4401	-276.0000	739193.488824
18.1162	-0.5340	3.5147	-276.0000	739193.488824
18.1329	-0.5418	3.5893	-276.0000	739193.488824
18.1494	-0.5497	3.6638	-276.0000	739193.488824
18.1661	-0.5575	3.7384	-276.0000	739193.488824
18.1827	-0.5653	3.8130	-276.0000	739193.488824
18.1993	-0.5732	3.8876	-276.0000	739193.488824
18.2159	-0.5810	3.9622	-276.0000	739193.488824
18.2325	-0.5889	4.0368	-276.0000	739193.488824
18.2491	-0.5967	4.1114	-276.0000	739193.488824
18.2658	-0.6045	4.1860	-276.0000	739193.488824
18.2826	-0.6124	4.2606	-276.0000	739193.488824
18.2991	-0.6202	4.3351	-276.0000	739193.488824
18.3156	-0.6281	4.4097	-276.0000	739193.488824
18.3322	-0.6359	4.4843	-276.0000	739193.488824
18.3488	-0.6437	4.5589	-276.0000	739193.488824
18.3654	-0.6516	4.6335	-276.0000	739193.488824
18.3819	-0.6594	4.7081	-276.0000	739193.488824
18.3986	-0.6673	4.7827	-276.0000	739193.488824
18.4153	-0.6751	4.8573	-276.0000	739193.488824
18.4319	-0.6790	4.9322	-273.0000	739193.488824
18.4484	-0.6790	5.0072	-270.0000	739193.488824
18.4650	-0.6751	5.0821	-267.0000	739193.488824
18.4817	-0.6673	5.1567	-264.0000	739193.488824
18.4984	-0.6555	5.2307	-261.0000	739193.488824
18.5149	-0.6399	5.3041	-258.0000	739193.488824
18.5315	-0.6205	5.3765	-255.0000	739193.488824
18.5481	-0.5973	5.4479	-252.0000	739193.488824
18.5647	-0.5705	5.5179	-249.0000	739193.488824
18.5813	-0.5400	5.5864	-246.0000	739193.488824
18.5980	-0.5059	5.6532	-243.0000	739193.488824
18.6146	-0.4684	5.7182	-240.0000	739193.488824
18.6310	-0.4276	5.7811	-237.0000	739193.488824
18.6477	-0.3835	5.8418	-234.0000	739193.488824
18.6642	-0.3363	5.9000	-231.0000	739193.488824
18.6809	-0.2861	5.9558	-228.0000	739193.488824
18.6975	-0.2331	6.0088	-225.0000	739193.488824
18.7141	-0.1773	6.0590	-222.0000	739193.488824
18.7307	-0.1190	6.1062	-219.0000	739193.488824
18.7473	-0.0584	6.1503	-216.0000	739193.488824
18.7639	0.0045	6.1911	-213.0000	739193.488824
18.7805	0.0695	6.2286	-210.0000	739193.488824
