T	X	Y	HEADING	NOW_NUM
84.3708	0.0000	0.0000	45.0000	739198.423323
84.4871	0.0000	0.0000	45.0000	739198.423323
84.6033	0.0000	0.0000	45.0000	739198.423323
84.7195	0.0000	0.0000	45.0000	739198.423323
84.8359	0.0000	0.0000	45.0000	739198.423323
84.9521	0.0000	0.0000	45.0000	739198.423323
85.0683	0.0000	0.0000	45.0000	739198.423323
85.1844	0.0000	0.0000	45.0000	739198.423323
85.3006	0.0000	0.0000	45.0000	739198.423323
85.4170	0.0000	0.0000	45.0000	739198.423323
85.5332	0.0000	0.0000	45.0000	739198.423323
85.6496	0.0000	0.0000	45.0000	739198.423323
85.7656	0.0000	0.0000	45.0000	739198.423323
85.8818	0.0000	0.0000	45.0000	739198.423323
85.9981	0.0000	0.0000	45.0000	739198.423323
86.1145	0.0000	0.0000	45.0000	739198.423323
86.2307	0.0000	0.0000	45.0000	739198.423323
86.3469	0.0000	0.0000	45.0000	739198.423323
86.4631	0.0000	0.0000	45.0000	739198.423323
86.5793	0.0000	0.0000	45.0000	739198.423323
86.6958	0.0000	0.0000	45.0000	739198.423323
86.8119	0.0000	0.0000	45.0000	739198.423323
86.9280	0.0000	0.0000	45.0000	739198.423323
87.0443	0.0000	0.0000	45.0000	739198.423323
87.1605	0.0000	0.0000	45.0000	739198.423323
87.2768	0.0000	0.0000	45.0000	739198.423323
87.3931	0.0000	0.0000	45.0000	739198.423323
87.5092	0.0000	0.0000	45.0000	739198.423323
87.6255	0.0000	0.0000	45.0000	739198.423323
87.7417	0.0000	0.0000	45.0000	739198.423323
87.8579	0.0000	0.0000	45.0000	739198.423323
87.9742	0.0000	0.0000	45.0000	739198.423323
88.0904	0.0000	0.0000	45.0000	739198.423323
88.2067	0.0000	0.0000	45.0000	739198.423323
88.3230	0.0000	0.0000	45.0000	739198.423323
88.4392	0.0000	0.0000	45.0000	739198.423323
88.5554	0.0000	0.0000	45.0000	739198.423323
88.6716	0.0000	0.0000	45.0000	739198.423323
88.7879	0.0000	0.0000	45.0000	739198.423323
88.9041	0.0000	0.0000	45.0000	739198.423323
89.0203	0.0000	0.0000	45.0000	739198.423323
89.1366	0.0000	0.0000	45.0000	739198.423323
89.2529	0.0000	0.0000	45.0000	739198.423323
89.3691	0.0000	0.0000	45.0000	739198.423323
89.4853	0.0000	0.0000	45.0000	739198.423323
89.6015	0.0000	0.0000	45.0000	739198.423323
89.7177	0.0000	0.0000	45.0000	739198.423323
89.8341	0.0000	0.0000	45.0000	739198.423323
89.9504	0.0000	0.0000	45.0000	739198.423323
90.0668	0.0000	0.0000	45.0000	739198.423323
90.1830	0.0000	0.0000	45.0000	739198.423323
90.2989	0.0000	0.0000	45.0000	739198.423323
90.4151	0.0000	0.0000	45.0000	739198.423323
90.5316	0.0000	0.0000	45.0000	739198.423323
90.6477	0.0000	0.0000	45.0000	739198.423323
90.7639	0.0000	0.0000	45.0000	739198.423323
90.8802	0.0000	0.0000	45.0000	739198.423323
90.9964	0.0000	0.0000	45.0000	739198.423323
91.1126	0.0000	0.0000	45.0000	739198.423323
91.2288	0.0000	0.0000	45.0000	739198.423323
91.3451	0.0000	0.0000	45.0000	739198.423323
91.4614	0.0000	0.0000	45.0000	739198.423323
91.5776	0.0000	0.0000	45.0000	739198.423323
91.6939	0.0000	0.0000	45.0000	739198.423323
91.8100	0.0000	0.0000	45.0000	739198.423323
91.9264	0.0000	0.0000	45.0000	739198.423323
92.0426	0.0000	0.0000	45.0000	739198.423323
92.1588	0.0000	0.0000	45.0000	739198.423323
92.2750	0.0000	0.0000	45.0000	739198.423323
92.3912	0.0000	0.0000	45.0000	739198.423323
92.5075	0.0000	0.0000	45.0000	739198.423323
92.6238	0.0000	0.0000	45.0000	739198.423323
92.7401	0.0000	0.0000	45.0000	739198.423323
92.8562	0.0000	0.0000	45.0000	739198.423323
92.9726	0.0000	0.0000	45.0000	739198.423323
93.0888	0.0000	0.0000	45.0000	739198.423323
93.2050	0.0000	0.0000	45.0000	739198.423323
93.3212	0.0000	0.0000	45.0000	739198.423323
93.4374	0.0000	0.0000	45.0000	739198.423323
93.5537	0.0000	0.0000	45.0000	739198.423323
93.6699	0.0000	0.0000	45.0000	739198.423323
93.7863	0.0000	0.0000	45.0000	739198.423323
93.9024	0.0000	0.0000	45.0000	739198.423323
94.0186	0.0000	0.0000	45.0000	739198.423323
94.1348	0.0000	0.0000	45.0000	739198.423323
94.2512	0.0000	0.0000	45.0000	739198.423323
94.3675	0.0000	0.0000	45.0000	739198.423323
94.4838	0.0000	0.0000	45.0000	739198.423323
94.5998	0.0000	0.0000	45.0000	739198.423323
94.7165	0.0000	0.0000	45.0000	739198.423323
94.8324	0.0000	0.0000	45.0000	739198.423323
94.9486	0.0000	0.0000	45.0000	739198.423323
95.0649	0.0000	0.0000	45.0000	739198.423323
95.1810	0.0000	0.0000	45.0000	739198.423323
95.2973	0.0000	0.0000	45.0000	739198.423323
95.4136	0.0000	0.0000	45.0000	739198.423323
95.5298	0.0000	0.0000	45.0000	739198.423323
95.6459	0.0000	0.0000	45.0000	739198.423323
95.7622	0.0000	0.0000	45.0000	739198.423323
95.8785	0.0000	0.0000	45.0000	739198.423323
95.9947	0.0000	0.0000	45.0000	739198.423323
96.1109	0.0000	0.0000	45.0000	739198.423323
96.2272	0.0000	0.0000	45.0000	739198.423323
96.3435	0.0000	0.0000	45.0000	739198.423323
96.4597	0.0000	0.0000	45.0000	739198.423323
96.5760	0.0000	0.0000	45.0000	739198.423323
96.6923	0.0000	0.0000	45.0000	739198.423323
96.8084	0.0000	0.0000	45.0000	739198.423323
96.9246	0.0000	0.0000	45.0000	739198.423323
97.0409	0.0000	0.0000	45.0000	739198.423323
97.1571	0.0000	0.0000	45.0000	739198.423323
97.2734	0.0000	0.0000	45.0000	739198.423323
97.3896	0.0000	0.0000	45.0000	739198.423323
97.5058	0.0000	0.0000	45.0000	739198.423323
97.6221	0.0000	0.0000	45.0000	739198.423323
97.7382	0.0000	0.0000	45.0000	739198.423323
97.8544	0.0000	0.0000	45.0000	739198.423323
97.9708	0.0000	0.0000	45.0000	739198.423323
98.0870	0.0000	0.0000	45.0000	739198.423323
98.2033	0.0000	0.0000	45.0000	739198.423323
98.3195	0.0000	0.0000	45.0000	739198.423323
98.4359	0.0000	0.0000	45.0000	739198.423323
98.5519	0.0000	0.0000	45.0000	739198.423323
98.6683	0.0000	0.0000	45.0000	739198.423323
98.7845	0.0000	0.0000	45.0000	739198.423323
98.9007	0.0000	0.0000	45.0000	739198.423323
99.0169	0.0000	0.0000	45.0000	739198.423323
99.1332	0.0000	0.0000	45.0000	739198.423323
99.2497	0.0000	0.0000	45.0000	739198.423323
99.3656	0.0000	0.0000	45.0000	739198.423323
99.4819	0.0000	0.0000	45.0000	739198.423323
99.5981	0.0000	0.0000	45.0000	739198.423323
99.7145	0.0000	0.0000	45.0000	739198.423323
99.8306	0.0000	0.0000	45.0000	739198.423323
99.9468	0.0000	0.0000	45.0000	739198.423323
100.0631	0.0000	0.0000	45.0000	739198.423323
100.1794	0.0000	0.0000	45.0000	739198.423323
100.2955	0.0000	0.0000	45.0000	739198.423323
100.4118	0.0000	0.0000	45.0000	739198.423323
100.5280	0.0000	0.0000	45.0000	739198.423323
100.6442	0.0000	0.0000	45.0000	739198.423323
100.7605	0.0000	0.0000	45.0000	739198.423323
100.8769	0.0000	0.0000	45.0000	739198.423323
100.9930	0.0000	0.0000	45.0000	739198.423323
101.1092	0.0000	0.0000	45.0000	739198.423323
101.2256	0.0000	0.0000	45.0000	739198.423323
101.3417	0.0000	0.0000	45.0000	739198.423323
101.4580	0.0000	0.0000	45.0000	739198.423323
101.5741	0.0000	0.0000	45.0000	739198.423323
101.6904	0.0000	0.0000	45.0000	739198.423323
101.8067	0.0000	0.0000	45.0000	739198.423323
101.9231	0.0000	0.0000	45.0000	739198.423323
102.0391	0.0000	0.0000	45.0000	739198.423323
102.1553	0.0000	0.0000	45.0000	739198.423323
102.2717	0.0000	0.0000	45.0000	739198.423323
102.3879	0.0000	0.0000	45.0000	739198.423323
102.5042	0.0000	0.0000	45.0000	739198.423323
102.6204	0.0000	0.0000	45.0000	739198.423323
102.7367	0.0000	0.0000	45.0000	739198.423323
102.8528	0.0000	0.0000	45.0000	739198.423323
102.9691	0.0000	0.0000	45.0000	739198.423323
103.0853	0.0000	0.0000	45.0000	739198.423323
103.2015	0.0000	0.0000	45.0000	739198.423323
103.3175	0.0000	0.0000	45.0000	739198.423323
103.4336	0.0000	0.0000	45.0000	739198.423323
103.5499	0.0000	0.0000	45.0000	739198.423323
103.6661	0.0000	0.0000	45.0000	739198.423323
103.7822	0.0000	0.0000	45.0000	739198.423323
103.8986	0.0000	0.0000	45.0000	739198.423323
104.0148	0.0000	0.0000	45.0000	739198.423323
104.1310	0.0000	0.0000	45.0000	739198.423323
104.2474	0.0000	0.0000	45.0000	739198.423323
104.3635	0.0000	0.0000	45.0000	739198.423323
104.4797	0.0000	0.0000	45.0000	739198.423323
104.5960	0.0000	0.0000	45.0000	739198.423323
104.7122	0.0000	0.0000	45.0000	739198.423323
104.8285	0.0000	0.0000	45.0000	739198.423323
104.9447	0.0000	0.0000	45.0000	739198.423323
105.0610	0.0000	0.0000	45.0000	739198.423323
105.1774	0.0000	0.0000	45.0000	739198.423323
105.2935	0.0000	0.0000	45.0000	739198.423323
105.4097	0.0000	0.0000	45.0000	739198.423323
105.5259	0.0000	0.0000	45.0000	739198.423323
105.6422	0.0000	0.0000	45.0000	739198.423323
105.7584	0.0000	0.0000	45.0000	739198.423323
105.8747	0.0000	0.0000	45.0000	739198.423323
105.9910	0.0000	0.0000	45.0000	739198.423323
106.1072	0.0000	0.0000	45.0000	739198.423323
106.2240	0.0000	0.0000	45.0000	739198.423323
106.3397	0.0000	0.0000	45.0000	739198.423323
106.4559	0.0000	0.0000	45.0000	739198.423323
106.5722	0.0000	0.0000	45.0000	739198.423323
106.6886	0.0000	0.0000	45.0000	739198.423323
106.8049	0.0000	0.0000	45.0000	739198.423323
106.9211	0.0000	0.0000	45.0000	739198.423323
107.0373	0.0000	0.0000	45.0000	739198.423323
107.1536	0.0000	0.0000	45.0000	739198.423323
107.2698	0.0000	0.0000	45.0000	739198.423323
107.3861	0.0000	0.0000	45.0000	739198.423323
107.5025	0.0000	0.0000	45.0000	739198.423323
107.6187	0.0000	0.0000	45.0000	739198.423323
107.7348	0.0000	0.0000	45.0000	739198.423323
107.8511	0.0000	0.0000	45.0000	739198.423323
107.9674	0.0000	0.0000	45.0000	739198.423323
108.0836	0.0000	0.0000	45.0000	739198.423323
108.1998	0.0000	0.0000	45.0000	739198.423323
108.3164	0.0000	0.0000	45.0000	739198.423323
108.4324	0.0000	0.0000	45.0000	739198.423323
108.5486	0.0000	0.0000	45.0000	739198.423323
108.6647	0.0000	0.0000	45.0000	739198.423323
108.7812	0.0000	0.0000	45.0000	739198.423323
108.8973	0.0000	0.0000	45.0000	739198.423323
109.0136	0.0000	0.0000	45.0000	739198.423323
109.1298	0.0000	0.0000	45.0000	739198.423323
109.2460	0.0000	0.0000	45.0000	739198.423323
109.3623	0.0000	0.0000	45.0000	739198.423323
109.4785	0.0000	0.0000	45.0000	739198.423323
109.5948	0.0000	0.0000	45.0000	739198.423323
109.7109	0.0000	0.0000	45.0000	739198.423323
109.8279	0.0000	0.0000	45.0000	739198.423323
109.9434	0.0000	0.0000	45.0000	739198.423323
110.0597	0.0000	0.0000	45.0000	739198.423323
110.1759	0.0000	0.0000	45.0000	739198.423323
110.2921	0.0000	0.0000	45.0000	739198.423323
110.4084	0.0000	0.0000	45.0000	739198.423323
110.5247	0.0000	0.0000	45.0000	739198.423323
110.6409	0.0000	0.0000	45.0000	739198.423323
110.7571	0.0000	0.0000	45.0000	739198.423323
110.8733	0.0000	0.0000	45.0000	739198.423323
110.9896	0.0000	0.0000	45.0000	739198.423323
111.1058	0.0000	0.0000	45.0000	739198.423323
111.2222	0.0000	0.0000	45.0000	739198.423323
111.3383	0.0000	0.0000	45.0000	739198.423323
111.4547	0.0000	0.0000	45.0000	739198.423323
111.5708	0.0000	0.0000	45.0000	739198.423323
111.6871	0.0000	0.0000	45.0000	739198.423323
111.8033	0.0000	0.0000	45.0000	739198.423323
111.9196	0.0000	0.0000	45.0000	739198.423323
112.0359	0.0000	0.0000	45.0000	739198.423323
112.1521	0.0000	0.0000	45.0000	739198.423323
112.2684	0.0000	0.0000	45.0000	739198.423323
112.3846	0.0000	0.0000	45.0000	739198.423323
112.5008	0.0000	0.0000	45.0000	739198.423323
112.6170	0.0000	0.0000	45.0000	739198.423323
112.7332	0.0000	0.0000	45.0000	739198.423323
112.8496	0.0000	0.0000	45.0000	739198.423323
112.9657	0.0000	0.0000	45.0000	739198.423323
113.0821	0.0000	0.0000	45.0000	739198.423323
113.1983	0.0000	0.0000	45.0000	739198.423323
113.3146	0.0000	0.0000	45.0000	739198.423323
113.4307	0.0000	0.0000	45.0000	739198.423323
113.5470	0.0000	0.0000	45.0000	739198.423323
113.6632	0.0000	0.0000	45.0000	739198.423323
113.7794	0.0000	0.0000	45.0000	739198.423323
113.8956	0.0000	0.0000	45.0000	739198.423323
114.0120	0.0000	0.0000	45.0000	739198.423323
114.1284	0.0000	0.0000	45.0000	739198.423323
114.2444	0.0000	0.0000	45.0000	739198.423323
114.3606	0.0000	0.0000	45.0000	739198.423323
114.4768	0.0000	0.0000	45.0000	739198.423323
114.5930	0.0000	0.0000	45.0000	739198.423323
114.7093	0.0000	0.0000	45.0000	739198.423323
114.8256	0.0000	0.0000	45.0000	739198.423323
114.9419	0.0000	0.0000	45.0000	739198.423323
115.0581	0.0000	0.0000	45.0000	739198.423323
115.1742	0.0000	0.0000	45.0000	739198.423323
115.2905	0.0000	0.0000	45.0000	739198.423323
115.4068	0.0000	0.0000	45.0000	739198.423323
115.5230	0.0000	0.0000	45.0000	739198.423323
115.6393	0.0000	0.0000	45.0000	739198.423323
115.7555	0.0000	0.0000	45.0000	739198.423323
115.8717	0.0000	0.0000	45.0000	739198.423323
115.9880	0.0000	0.0000	45.0000	739198.423323
116.1042	0.0000	0.0000	45.0000	739198.423323
116.2204	0.0000	0.0000	45.0000	739198.423323
116.3367	0.0000	0.0000	45.0000	739198.423323
116.4529	0.0000	0.0000	45.0000	739198.423323
116.5693	0.0000	0.0000	45.0000	739198.423323
116.6855	0.0000	0.0000	45.0000	739198.423323
116.8016	0.0000	0.0000	45.0000	739198.423323
116.9180	0.0000	0.0000	45.0000	739198.423323
117.0341	0.0000	0.0000	45.0000	739198.423323
117.1504	0.0000	0.0000	45.0000	739198.423323
117.2666	0.0000	0.0000	45.0000	739198.423323
117.3832	0.0000	0.0000	45.0000	739198.423323
117.4992	0.0000	0.0000	45.0000	739198.423323
117.6153	0.0000	0.0000	45.0000	739198.423323
117.7316	0.0000	0.0000	45.0000	739198.423323
117.8477	0.0000	0.0000	45.0000	739198.423323
117.9640	0.0000	0.0000	45.0000	739198.423323
118.0803	0.0000	0.0000	45.0000	739198.423323
118.1966	0.0000	0.0000	45.0000	739198.423323
118.3128	0.0000	0.0000	45.0000	739198.423323
118.4290	0.0000	0.0000	45.0000	739198.423323
118.5453	0.0000	0.0000	45.0000	739198.423323
118.6616	0.0000	0.0000	45.0000	739198.423323
118.7777	0.0000	0.0000	45.0000	739198.423323
118.8940	0.0000	0.0000	45.0000	739198.423323
119.0102	0.0000	0.0000	45.0000	739198.423323
119.1264	0.0000	0.0000	45.0000	739198.423323
119.2427	0.0000	0.0000	45.0000	739198.423323
119.3589	0.0000	0.0000	45.0000	739198.423323
119.4752	0.0000	0.0000	45.0000	739198.423323
119.5914	0.0000	0.0000	45.0000	739198.423323
119.7076	0.0000	0.0000	45.0000	739198.423323
119.8241	0.0000	0.0000	45.0000	739198.423323
119.9401	0.0000	0.0000	45.0000	739198.423323
120.0564	0.0000	0.0000	45.0000	739198.423323
120.1727	0.0000	0.0000	45.0000	739198.423323
120.2888	0.0000	0.0000	45.0000	739198.423323
120.4052	0.0000	0.0000	45.0000	739198.423323
120.5213	0.0000	0.0000	45.0000	739198.423323
120.6376	0.0000	0.0000	45.0000	739198.423323
120.7537	0.0000	0.0000	45.0000	739198.423323
120.8700	0.0000	0.0000	45.0000	739198.423323
120.9862	0.0000	0.0000	45.0000	739198.423323
121.1025	0.0000	0.0000	45.0000	739198.423323
121.2188	0.0000	0.0000	45.0000	739198.423323
121.3349	0.0000	0.0000	45.0000	739198.423323
121.4513	0.0000	0.0000	45.0000	739198.423323
121.5675	0.0000	0.0000	45.0000	739198.423323
121.6839	0.0000	0.0000	45.0000	739198.423323
121.8000	0.0000	0.0000	45.0000	739198.423323
121.9164	0.0000	0.0000	45.0000	739198.423323
122.0323	0.0000	0.0000	45.0000	739198.423323
122.1487	0.0000	0.0000	45.0000	739198.423323
122.2648	0.0000	0.0000	45.0000	739198.423323
122.3811	0.0000	0.0000	45.0000	739198.423323
122.4975	0.0000	0.0000	45.0000	739198.423323
122.6137	0.0000	0.0000	45.0000	739198.423323
122.7299	0.0000	0.0000	45.0000	739198.423323
122.8461	0.0000	0.0000	45.0000	739198.423323
122.9624	0.0000	0.0000	45.0000	739198.423323
123.0786	0.0000	0.0000	45.0000	739198.423323
123.1947	0.0000	0.0000	45.0000	739198.423323
123.3111	0.0000	0.0000	45.0000	739198.423323
123.4273	0.0000	0.0000	45.0000	739198.423323
123.5435	0.0000	0.0000	45.0000	739198.423323
123.6598	0.0000	0.0000	45.0000	739198.423323
123.7760	0.0000	0.0000	45.0000	739198.423323
123.8922	0.0000	0.0000	45.0000	739198.423323
124.0085	0.0000	0.0000	45.0000	739198.423323
124.1248	0.0000	0.0000	45.0000	739198.423323
124.2410	0.0000	0.0000	45.0000	739198.423323
124.3574	0.0000	0.0000	45.0000	739198.423323
124.4735	0.0000	0.0000	45.0000	739198.423323
124.5897	0.0000	0.0000	45.0000	739198.423323
124.7059	0.0000	0.0000	45.0000	739198.423323
124.8222	0.0000	0.0000	45.0000	739198.423323
124.9384	0.0000	0.0000	45.0000	739198.423323
125.0547	0.0000	0.0000	45.0000	739198.423323
125.1708	0.0000	0.0000	45.0000	739198.423323
125.2872	0.0000	0.0000	45.0000	739198.423323
125.4033	0.0000	0.0000	45.0000	739198.423323
125.5196	0.0000	0.0000	45.0000	739198.423323
125.6359	0.0000	0.0000	45.0000	739198.423323
125.7520	0.0000	0.0000	45.0000	739198.423323
125.8683	0.0000	0.0000	45.0000	739198.423323
125.9846	0.0000	0.0000	45.0000	739198.423323
126.1008	0.0000	0.0000	45.0000	739198.423323
126.2170	0.0000	0.0000	45.0000	739198.423323
126.3333	0.0000	0.0000	45.0000	739198.423323
126.4498	0.0000	0.0000	45.0000	739198.423323
126.5657	0.0000	0.0000	45.0000	739198.423323
126.6819	0.0000	0.0000	45.0000	739198.423323
126.7983	0.0000	0.0000	45.0000	739198.423323
126.9146	0.0000	0.0000	45.0000	739198.423323
127.0307	0.0000	0.0000	45.0000	739198.423323
127.1470	0.0000	0.0000	45.0000	739198.423323
127.2633	0.0000	0.0000	45.0000	739198.423323
127.3794	0.0000	0.0000	45.0000	739198.423323
127.4957	0.0000	0.0000	45.0000	739198.423323
127.6119	0.0000	0.0000	45.0000	739198.423323
127.7282	0.0000	0.0000	45.0000	739198.423323
127.8443	0.0000	0.0000	45.0000	739198.423323
127.9606	0.0000	0.0000	45.0000	739198.423323
128.0768	0.0000	0.0000	45.0000	739198.423323
128.1932	0.0000	0.0000	45.0000	739198.423323
128.3093	0.0000	0.0000	45.0000	739198.423323
128.4255	0.0000	0.0000	45.0000	739198.423323
128.5418	0.0000	0.0000	45.0000	739198.423323
128.6580	0.0000	0.0000	45.0000	739198.423323
128.7744	0.0000	0.0000	45.0000	739198.423323
128.8906	0.0000	0.0000	45.0000	739198.423323
129.0068	0.0000	0.0000	45.0000	739198.423323
129.1230	0.0000	0.0000	45.0000	739198.423323
129.2392	0.0000	0.0000	45.0000	739198.423323
129.3556	0.0000	0.0000	45.0000	739198.423323
129.4717	0.0000	0.0000	45.0000	739198.423323
129.5880	0.0000	0.0000	45.0000	739198.423323
129.7042	0.0000	0.0000	45.0000	739198.423323
129.8205	0.0000	0.0000	45.0000	739198.423323
129.9368	0.0000	0.0000	45.0000	739198.423323
130.0530	0.0000	0.0000	45.0000	739198.423323
130.1692	0.0000	0.0000	45.0000	739198.423323
130.2854	0.0000	0.0000	45.0000	739198.423323
130.4016	0.0000	0.0000	45.0000	739198.423323
130.5182	0.0000	0.0000	45.0000	739198.423323
130.6342	0.0000	0.0000	45.0000	739198.423323
130.7504	0.0000	0.0000	45.0000	739198.423323
130.8666	0.0000	0.0000	45.0000	739198.423323
130.9830	0.0000	0.0000	45.0000	739198.423323
131.0990	0.0000	0.0000	45.0000	739198.423323
131.2153	0.0000	0.0000	45.0000	739198.423323
131.3316	0.0000	0.0000	45.0000	739198.423323
131.4478	0.0000	0.0000	45.0000	739198.423323
131.5641	0.0000	0.0000	45.0000	739198.423323
131.6803	0.0000	0.0000	45.0000	739198.423323
131.7965	0.0000	0.0000	45.0000	739198.423323
131.9129	0.0000	0.0000	45.0000	739198.423323
132.0290	0.0000	0.0000	45.0000	739198.423323
132.1452	0.0000	0.0000	45.0000	739198.423323
132.2614	0.0000	0.0000	45.0000	739198.423323
132.3777	0.0000	0.0000	45.0000	739198.423323
132.4939	0.0000	0.0000	45.0000	739198.423323
132.6103	0.0000	0.0000	45.0000	739198.423323
132.7265	0.0000	0.0000	45.0000	739198.423323
132.8426	0.0000	0.0000	45.0000	739198.423323
132.9589	0.0000	0.0000	45.0000	739198.423323
133.0753	0.0000	0.0000	45.0000	739198.423323
133.1914	0.0000	0.0000	45.0000	739198.423323
133.3077	0.0000	0.0000	45.0000	739198.423323
133.4239	0.0000	0.0000	45.0000	739198.423323
133.5401	0.0000	0.0000	45.0000	739198.423323
133.6563	0.0000	0.0000	45.0000	739198.423323
133.7727	0.0000	0.0000	45.0000	739198.423323
133.8888	0.0000	0.0000	45.0000	739198.423323
134.0050	0.0000	0.0000	45.0000	739198.423323
134.1214	0.0000	0.0000	45.0000	739198.423323
134.2375	0.0000	0.0000	45.0000	739198.423323
134.3537	0.0000	0.0000	45.0000	739198.423323
134.4700	0.0000	0.0000	45.0000	739198.423323
134.5862	0.0000	0.0000	45.0000	739198.423323
134.7025	0.0000	0.0000	45.0000	739198.423323
134.8187	0.0000	0.0000	45.0000	739198.423323
134.9350	0.0000	0.0000	45.0000	739198.423323
135.0513	0.0000	0.0000	45.0000	739198.423323
135.1674	0.0000	0.0000	45.0000	739198.423323
135.2838	0.0000	0.0000	45.0000	739198.423323
135.4000	0.0000	0.0000	45.0000	739198.423323
135.5164	0.0000	0.0000	45.0000	739198.423323
135.6325	0.0000	0.0000	45.0000	739198.423323
135.7486	0.0000	0.0000	45.0000	739198.423323
135.8650	0.0000	0.0000	45.0000	739198.423323
135.9812	0.0000	0.0000	45.0000	739198.423323
136.0974	0.0000	0.0000	45.0000	739198.423323
136.2138	0.0000	0.0000	45.0000	739198.423323
136.3299	0.0000	0.0000	45.0000	739198.423323
136.4462	0.0000	0.0000	45.0000	739198.423323
136.5624	0.0000	0.0000	45.0000	739198.423323
136.6787	0.0000	0.0000	45.0000	739198.423323
136.7949	0.0000	0.0000	45.0000	739198.423323
136.9112	0.0000	0.0000	45.0000	739198.423323
137.0274	0.0000	0.0000	45.0000	739198.423323
137.1438	0.0000	0.0000	45.0000	739198.423323
137.2599	0.0000	0.0000	45.0000	739198.423323
137.3761	0.0000	0.0000	45.0000	739198.423323
137.4924	0.0000	0.0000	45.0000	739198.423323
137.6087	0.0000	0.0000	45.0000	739198.423323
137.7248	0.0000	0.0000	45.0000	739198.423323
137.8411	0.0000	0.0000	45.0000	739198.423323
137.9573	0.0000	0.0000	45.0000	739198.423323
138.0733	0.0000	0.0000	45.0000	739198.423323
138.1896	0.0000	0.0000	45.0000	739198.423323
138.3059	0.0000	0.0000	45.0000	739198.423323
138.4221	0.0000	0.0000	45.0000	739198.423323
138.5383	0.0000	0.0000	45.0000	739198.423323
138.6546	0.0000	0.0000	45.0000	739198.423323
138.7708	0.0000	0.0000	45.0000	739198.423323
138.8870	0.0000	0.0000	45.0000	739198.423323
139.0034	0.0000	0.0000	45.0000	739198.423323
139.1195	0.0000	0.0000	45.0000	739198.423323
139.2358	0.0000	0.0000	45.0000	739198.423323
139.3520	0.0000	0.0000	45.0000	739198.423323
139.4682	0.0000	0.0000	45.0000	739198.423323
139.5844	0.0000	0.0000	45.0000	739198.423323
139.7007	0.0000	0.0000	45.0000	739198.423323
139.8170	0.0000	0.0000	45.0000	739198.423323
139.9332	0.0000	0.0000	45.0000	739198.423323
140.0498	0.0000	0.0000	45.0000	739198.423323
140.1657	0.0000	0.0000	45.0000	739198.423323
140.2820	0.0000	0.0000	45.0000	739198.423323
140.3983	0.0000	0.0000	45.0000	739198.423323
140.5144	0.0000	0.0000	45.0000	739198.423323
140.6307	0.0000	0.0000	45.0000	739198.423323
140.7471	0.0000	0.0000	45.0000	739198.423323
140.8632	0.0000	0.0000	45.0000	739198.423323
140.9793	0.0000	0.0000	45.0000	739198.423323
141.0956	0.0000	0.0000	45.0000	739198.423323
141.2118	0.0000	0.0000	45.0000	739198.423323
141.3282	0.0000	0.0000	45.0000	739198.423323
141.4445	0.0000	0.0000	45.0000	739198.423323
141.5607	0.0000	0.0000	45.0000	739198.423323
141.6767	0.0000	0.0000	45.0000	739198.423323
141.7930	0.0000	0.0000	45.0000	739198.423323
141.9094	0.0000	0.0000	45.0000	739198.423323
142.0256	0.0000	0.0000	45.0000	739198.423323
142.1417	0.0000	0.0000	45.0000	739198.423323
142.2580	0.0000	0.0000	45.0000	739198.423323
142.3742	0.0000	0.0000	45.0000	739198.423323
142.4904	0.0000	0.0000	45.0000	739198.423323
142.6066	0.0000	0.0000	45.0000	739198.423323
142.7229	0.0000	0.0000	45.0000	739198.423323
142.8391	0.0000	0.0000	45.0000	739198.423323
142.9554	0.0000	0.0000	45.0000	739198.423323
143.0717	0.0000	0.0000	45.0000	739198.423323
143.1878	0.0000	0.0000	45.0000	739198.423323
143.3042	0.0000	0.0000	45.0000	739198.423323
143.4203	0.0000	0.0000	45.0000	739198.423323
143.5367	0.0000	0.0000	45.0000	739198.423323
143.6528	0.0000	0.0000	45.0000	739198.423323
143.7691	0.0000	0.0000	45.0000	739198.423323
143.8854	0.0000	0.0000	45.0000	739198.423323
144.0016	0.0000	0.0000	45.0000	739198.423323
144.1177	0.0000	0.0000	45.0000	739198.423323
144.2341	0.0000	0.0000	45.0000	739198.423323
144.3503	0.0000	0.0000	45.0000	739198.423323
144.4665	0.0000	0.0000	45.0000	739198.423323
144.5828	0.0000	0.0000	45.0000	739198.423323
144.6990	0.0000	0.0000	45.0000	739198.423323
144.8152	0.0000	0.0000	45.0000	739198.423323
144.9316	0.0000	0.0000	45.0000	739198.423323
145.0478	0.0000	0.0000	45.0000	739198.423323
145.1639	0.0000	0.0000	45.0000	739198.423323
145.2802	0.0000	0.0000	45.0000	739198.423323
145.3965	0.0000	0.0000	45.0000	739198.423323
145.5127	0.0000	0.0000	45.0000	739198.423323
145.6289	0.0000	0.0000	45.0000	739198.423323
145.7452	0.0000	0.0000	45.0000	739198.423323
145.8614	0.0000	0.0000	45.0000	739198.423323
145.9776	0.0000	0.0000	45.0000	739198.423323
146.0938	0.0000	0.0000	45.0000	739198.423323
146.2101	0.0000	0.0000	45.0000	739198.423323
146.3264	0.0000	0.0000	45.0000	739198.423323
146.4426	0.0000	0.0000	45.0000	739198.423323
146.5589	0.0000	0.0000	45.0000	739198.423323
146.6751	0.0000	0.0000	45.0000	739198.423323
