T	X	Y	HEADING	NOW_NUM
22.3008	-1.4309	0.6359	276.0000	739197.452147
22.4170	-1.4309	0.6359	285.0000	739197.452147
22.5335	-1.4309	0.6359	306.0000	739197.452147
22.6497	-1.4309	0.6359	327.0000	739197.452147
22.7656	-1.4309	0.6359	348.0000	739197.452147
22.8823	-1.4309	0.6359	363.0000	739197.452147
22.9986	-1.4309	0.6359	363.0000	739197.452147
23.1144	-1.9552	0.6634	363.0000	739197.452147
23.2308	-2.4794	0.6909	363.0000	739197.452147
23.3468	-3.0037	0.7184	363.0000	739197.452147
23.4633	-3.5280	0.7458	363.0000	739197.452147
23.5795	-4.0523	0.7733	363.0000	739197.452147
23.6957	-4.5766	0.8008	363.0000	739197.452147
23.8123	-5.0259	0.8243	363.0000	739197.452147
23.9282	-5.0259	0.8243	381.0000	739197.452147
24.0443	-5.0259	0.8243	402.0000	739197.452147
24.1606	-5.0259	0.8243	423.0000	739197.452147
24.2770	-5.0259	0.8243	444.0000	739197.452147
24.3932	-5.0259	0.8243	465.0000	739197.452147
24.5098	-5.0259	0.8243	477.0000	739197.452147
24.6255	-5.0259	0.8243	477.0000	739197.452147
24.7417	-5.0259	0.8243	477.0000	739197.452147
24.8581	-5.0259	0.8243	477.0000	739197.452147
24.9744	-5.0259	0.8243	477.0000	739197.452147
25.0906	-5.0259	0.8243	477.0000	739197.452147
25.2067	-5.0259	0.8243	477.0000	739197.452147
25.3232	-5.0259	0.8243	462.0000	739197.452147
25.4395	-5.0259	0.8243	441.0000	739197.452147
25.5554	-5.0259	0.8243	429.0000	739197.452147
25.6717	-5.0259	0.8243	429.0000	739197.452147
25.7879	-5.0259	0.8243	417.0000	739197.452147
25.9044	-5.0259	0.8243	414.0000	739197.452147
26.0204	-5.0259	0.8243	414.0000	739197.452147
26.1366	-5.0259	0.8243	414.0000	739197.452147
26.2530	-5.0259	0.8243	414.0000	739197.452147
26.3691	-5.0259	0.8243	414.0000	739197.452147
26.4853	-5.0259	0.8243	414.0000	739197.452147
26.6015	-5.0259	0.8243	429.0000	739197.452147
26.7186	-5.0259	0.8243	450.0000	739197.452147
26.8340	-5.0259	0.8243	471.0000	739197.452147
26.9504	-5.0259	0.8243	474.0000	739197.452147
27.0668	-5.0259	0.8243	483.0000	739197.452147
27.1827	-5.0259	0.8243	504.0000	739197.452147
27.2993	-5.0259	0.8243	504.0000	739197.452147
27.4155	-5.0259	0.8243	504.0000	739197.452147
27.5315	-5.0259	0.8243	504.0000	739197.452147
27.6479	-5.0259	0.8243	504.0000	739197.452147
27.7640	-5.0259	0.8243	504.0000	739197.452147
27.8802	-5.0259	0.8243	492.0000	739197.452147
27.9966	-5.0259	0.8243	492.0000	739197.452147
28.1126	-4.8754	0.9916	492.0000	739197.452147
28.2288	-4.8754	0.9916	492.0000	739197.452147
28.3452	-4.8252	1.0473	492.0000	739197.452147
28.4613	-4.4739	1.4374	492.0000	739197.452147
28.5777	-4.1226	1.8276	492.0000	739197.452147
28.6941	-4.0724	1.8833	492.0000	739197.452147
28.8102	-4.0724	1.8833	492.0000	739197.452147
28.9263	-4.0724	1.8833	492.0000	739197.452147
29.0426	-4.0724	1.8833	492.0000	739197.452147
29.1590	-4.0724	1.8833	492.0000	739197.452147
29.2748	-4.0724	1.8833	513.0000	739197.452147
29.3910	-4.0724	1.8833	519.0000	739197.452147
29.5073	-4.0724	1.8833	519.0000	739197.452147
29.6237	-4.0724	1.8833	519.0000	739197.452147
29.7397	-4.0724	1.8833	519.0000	739197.452147
29.8560	-4.0724	1.8833	519.0000	739197.452147
29.9722	-4.0724	1.8833	519.0000	739197.452147
30.0885	-4.0724	1.8833	519.0000	739197.452147
30.2047	-4.0724	1.8833	525.0000	739197.452147
30.3210	-4.0724	1.8833	546.0000	739197.452147
30.4372	-4.0724	1.8833	549.0000	739197.452147
30.5535	-3.9243	1.8599	549.0000	739197.452147
30.6697	-3.4057	1.7777	549.0000	739197.452147
30.7860	-2.8872	1.6956	549.0000	739197.452147
30.9022	-2.6650	1.6604	549.0000	739197.452147
31.0183	-2.6650	1.6604	549.0000	739197.452147
31.1347	-2.6650	1.6604	543.0000	739197.452147
31.2508	-2.6650	1.6604	522.0000	739197.452147
31.3671	-2.6650	1.6604	501.0000	739197.452147
31.4672	-2.6650	1.6604	483.0000	739197.452147
31.5829	-2.6650	1.6604	477.0000	739197.452147
31.6993	-2.6309	1.7272	477.0000	739197.452147
31.8154	-2.3926	2.1950	477.0000	739197.452147
31.9317	-2.1542	2.6628	477.0000	739197.452147
32.0481	-2.1542	2.6628	477.0000	739197.452147
32.1641	-2.1542	2.6628	471.0000	739197.452147
32.2804	-2.1542	2.6628	450.0000	739197.452147
32.3967	-2.1542	2.6628	429.0000	739197.452147
32.5129	-2.1542	2.6628	420.0000	739197.452147
32.6290	-2.1542	2.6628	420.0000	739197.452147
32.7291	-2.1542	2.6628	420.0000	739197.452147
32.8450	-2.4167	3.1175	420.0000	739197.452147
32.9452	-2.6417	3.5072	420.0000	739197.452147
33.0611	-2.8667	3.8969	420.0000	739197.452147
33.1776	-2.8667	3.8969	420.0000	739197.452147
33.2937	-2.8667	3.8969	420.0000	739197.452147
33.4100	-2.8667	3.8969	420.0000	739197.452147
33.5261	-2.8667	3.8969	420.0000	739197.452147
33.6423	-2.8667	3.8969	441.0000	739197.452147
33.7587	-2.8667	3.8969	447.0000	739197.452147
33.8750	-2.8667	3.8969	447.0000	739197.452147
33.9912	-2.8746	4.0467	447.0000	739197.452147
34.1073	-2.8746	4.0467	447.0000	739197.452147
34.2235	-2.8746	4.0467	447.0000	739197.452147
34.3399	-2.8746	4.0467	447.0000	739197.452147
34.4560	-2.8746	4.0467	447.0000	739197.452147
34.5726	-2.8746	4.0467	462.0000	739197.452147
34.6886	-2.8746	4.0467	483.0000	739197.452147
34.8047	-2.8746	4.0467	486.0000	739197.452147
34.9209	-2.6542	4.3501	486.0000	739197.452147
35.0372	-2.3456	4.7748	486.0000	739197.452147
35.1532	-2.1252	5.0782	486.0000	739197.452147
35.2693	-2.1252	5.0782	474.0000	739197.452147
35.3856	-2.1252	5.0782	453.0000	739197.452147
35.5019	-2.1252	5.0782	441.0000	739197.452147
35.6181	-2.1252	5.0782	441.0000	739197.452147
35.7344	-2.1252	5.0782	435.0000	739197.452147
35.8506	-2.1252	5.0782	426.0000	739197.452147
35.9668	-2.1252	5.0782	426.0000	739197.452147
36.0830	-2.1252	5.0782	414.0000	739197.452147
36.1994	-2.1252	5.0782	408.0000	739197.452147
36.3161	-2.1252	5.0782	408.0000	739197.452147
36.4319	-2.1252	5.0782	408.0000	739197.452147
36.5481	-2.1252	5.0782	396.0000	739197.452147
36.6643	-2.1252	5.0782	390.0000	739197.452147
36.7805	-2.3850	5.2282	390.0000	739197.452147
36.8971	-2.8396	5.4907	390.0000	739197.452147
37.0130	-3.2943	5.7532	390.0000	739197.452147
37.1293	-3.4891	5.8657	390.0000	739197.452147
37.2454	-3.4891	5.8657	390.0000	739197.452147
37.3617	-3.4891	5.8657	372.0000	739197.452147
37.4779	-3.4891	5.8657	351.0000	739197.452147
37.5942	-3.4891	5.8657	339.0000	739197.452147
37.7104	-3.4891	5.8657	339.0000	739197.452147
37.8266	-3.9793	5.6775	339.0000	739197.452147
37.9428	-4.4694	5.4894	339.0000	739197.452147
38.0592	-4.9595	5.3012	339.0000	739197.452147
38.1754	-5.3796	5.1400	339.0000	739197.452147
38.2916	-5.3796	5.1400	339.0000	739197.452147
38.4078	-5.3796	5.1400	360.0000	739197.452147
38.5241	-5.3796	5.1400	381.0000	739197.452147
38.6403	-5.3796	5.1400	402.0000	739197.452147
38.7565	-5.6156	5.4314	411.0000	739197.452147
38.8728	-5.9460	5.8394	411.0000	739197.452147
0.1161	0.0000	0.0000	45.0000	739199.426292
0.2324	0.0000	0.0000	45.0000	739199.426292
0.3486	0.0000	0.0000	45.0000	739199.426292
0.4648	0.0000	0.0000	45.0000	739199.426292
0.5810	0.0000	0.0000	45.0000	739199.426292
0.6973	0.0000	0.0000	45.0000	739199.426292
0.8134	0.0000	0.0000	45.0000	739199.426292
0.9298	0.0000	0.0000	45.0000	739199.426292
1.0460	0.0000	0.0000	45.0000	739199.426292
1.1621	0.0000	0.0000	45.0000	739199.426292
1.2785	0.0000	0.0000	45.0000	739199.426292
1.3948	0.0000	0.0000	45.0000	739199.426292
1.5110	0.0000	0.0000	45.0000	739199.426292
1.6272	0.0000	0.0000	45.0000	739199.426292
1.7435	0.0000	0.0000	45.0000	739199.426292
1.8596	0.0000	0.0000	27.0000	739199.426292
1.9759	0.0000	0.0000	21.0000	739199.426292
2.0922	-0.3501	0.1344	21.0000	739199.426292
2.2085	-0.8402	0.3225	21.0000	739199.426292
2.3247	-1.3304	0.5107	21.0000	739199.426292
2.4409	-1.4717	0.5607	3.0000	739199.426292
2.5570	-1.4717	0.5607	-18.0000	739199.426292
2.6733	-1.4717	0.5607	-21.0000	739199.426292
2.7897	-1.4717	0.5607	-21.0000	739199.426292
2.9062	-1.4717	0.5607	-21.0000	739199.426292
3.0220	-1.4717	0.5607	-3.0000	739199.426292
3.1383	-1.4717	0.5607	3.0000	739199.426292
3.2545	-1.9211	0.5843	3.0000	739199.426292
3.3708	-2.4454	0.6118	3.0000	739199.426292
3.4870	-2.9696	0.6392	3.0000	739199.426292
3.6032	-3.4939	0.6667	3.0000	739199.426292
3.7194	-4.0182	0.6942	3.0000	739199.426292
3.8356	-4.5425	0.7217	3.0000	739199.426292
3.9520	-4.7672	0.7334	12.0000	739199.426292
4.0683	-4.7672	0.7334	33.0000	739199.426292
4.1844	-4.7672	0.7334	54.0000	739199.426292
4.3006	-4.7672	0.7334	72.0000	739199.426292
4.4169	-4.7672	0.7334	72.0000	739199.426292
4.5332	-4.7672	0.7334	72.0000	739199.426292
4.6494	-4.7672	0.7334	72.0000	739199.426292
4.7656	-4.7672	0.7334	72.0000	739199.426292
4.8819	-4.7672	0.7334	72.0000	739199.426292
4.9981	-4.7672	0.7334	72.0000	739199.426292
5.1143	-4.7672	0.7334	72.0000	739199.426292
5.2306	-4.7672	0.7334	66.0000	739199.426292
5.3469	-4.7672	0.7334	51.0000	739199.426292
5.4631	-4.7672	0.7334	54.0000	739199.426292
5.5793	-4.7672	0.7334	75.0000	739199.426292
5.6956	-4.7672	0.7334	96.0000	739199.426292
5.8118	-4.7440	0.8048	108.0000	739199.426292
5.9280	-4.5818	1.3041	108.0000	739199.426292
6.0442	-4.4195	1.8034	108.0000	739199.426292
6.1604	-4.2573	2.3027	108.0000	739199.426292
6.2768	-4.1414	2.6593	108.0000	739199.426292
6.3930	-4.1414	2.6593	108.0000	739199.426292
6.5092	-4.1414	2.6593	93.0000	739199.426292
6.6256	-4.1414	2.6593	72.0000	739199.426292
6.7417	-4.1414	2.6593	63.0000	739199.426292
6.8579	-4.1414	2.6593	63.0000	739199.426292
6.9741	-4.1414	2.6593	75.0000	739199.426292
7.0904	-4.1414	2.6593	96.0000	739199.426292
7.2066	-4.1257	2.8085	96.0000	739199.426292
7.3230	-4.1257	2.8085	96.0000	739199.426292
7.4394	-4.1257	2.8085	81.0000	739199.426292
7.5554	-4.1257	2.8085	60.0000	739199.426292
7.6715	-4.1257	2.8085	57.0000	739199.426292
7.7879	-4.1257	2.8085	57.0000	739199.426292
7.9041	-4.1666	2.8714	57.0000	739199.426292
8.0203	-4.4117	3.2488	57.0000	739199.426292
8.1367	-4.5342	3.4375	57.0000	739199.426292
8.2528	-4.6568	3.6262	57.0000	739199.426292
8.3690	-4.8202	3.8778	57.0000	739199.426292
8.4852	-4.8610	3.9407	57.0000	739199.426292
8.6015	-4.8610	3.9407	45.0000	739199.426292
8.7178	-4.8610	3.9407	24.0000	739199.426292
8.8340	-4.8610	3.9407	3.0000	739199.426292
8.9502	-4.8610	3.9407	-3.0000	739199.426292
9.0664	-4.8610	3.9407	3.0000	739199.426292
9.1827	-4.8610	3.9407	24.0000	739199.426292
9.2989	-4.8610	3.9407	45.0000	739199.426292
9.4152	-4.8610	3.9407	51.0000	739199.426292
9.5314	-4.8610	3.9407	51.0000	739199.426292
9.6477	-4.8610	3.9407	51.0000	739199.426292
9.7640	-4.8610	3.9407	51.0000	739199.426292
9.8801	-4.8610	3.9407	51.0000	739199.426292
9.9964	-4.8610	3.9407	72.0000	739199.426292
10.1126	-4.8610	3.9407	75.0000	739199.426292
10.2289	-4.8610	3.9407	75.0000	739199.426292
10.3451	-4.8610	3.9407	75.0000	739199.426292
10.4614	-4.8610	3.9407	75.0000	739199.426292
10.5776	-4.8610	3.9407	75.0000	739199.426292
10.6938	-4.8610	3.9407	96.0000	739199.426292
10.8101	-4.8610	3.9407	96.0000	739199.426292
10.9264	-4.8610	3.9407	111.0000	739199.426292
11.0427	-4.8270	4.0075	117.0000	739199.426292
11.1588	-4.5886	4.4753	117.0000	739199.426292
11.2750	-4.4184	4.8094	117.0000	739199.426292
11.3914	-4.4184	4.8094	117.0000	739199.426292
11.5075	-4.4184	4.8094	105.0000	739199.426292
11.6238	-4.4184	4.8094	84.0000	739199.426292
11.7400	-4.4184	4.8094	63.0000	739199.426292
11.8562	-4.4184	4.8094	42.0000	739199.426292
11.9726	-4.4184	4.8094	21.0000	739199.426292
12.0886	-4.4184	4.8094	6.0000	739199.426292
12.2050	-4.4184	4.8094	6.0000	739199.426292
12.3211	-4.8659	4.8565	6.0000	739199.426292
12.4373	-5.0151	4.8722	6.0000	739199.426292
12.5536	-5.0151	4.8722	0.0000	739199.426292
12.6699	-5.0151	4.8722	-21.0000	739199.426292
12.7862	-5.0151	4.8722	-42.0000	739199.426292
12.9024	-5.0151	4.8722	-48.0000	739199.426292
13.0186	-5.0151	4.8722	-51.0000	739199.426292
13.1349	-5.0151	4.8722	-72.0000	739199.426292
13.2511	-5.0151	4.8722	-72.0000	739199.426292
13.3672	-5.0151	4.8722	-72.0000	739199.426292
13.4836	-5.0151	4.8722	-72.0000	739199.426292
13.5997	-5.0151	4.8722	-66.0000	739199.426292
13.7160	-5.0151	4.8722	-48.0000	739199.426292
13.8322	-5.0653	4.8164	-48.0000	739199.426292
13.9485	-5.4166	4.4263	-48.0000	739199.426292
14.0648	-5.7678	4.0361	-48.0000	739199.426292
14.1812	-5.8682	3.9246	-60.0000	739199.426292
14.2972	-5.8682	3.9246	-81.0000	739199.426292
14.4136	-5.8682	3.9246	-102.0000	739199.426292
14.5297	-5.8682	3.9246	-111.0000	739199.426292
14.6461	-5.6801	3.4345	-111.0000	739199.426292
14.7622	-5.4919	2.9444	-111.0000	739199.426292
14.8785	-5.3038	2.4543	-111.0000	739199.426292
14.9946	-5.1425	2.0341	-111.0000	739199.426292
15.1109	-5.1425	2.0341	-111.0000	739199.426292
15.2271	-5.1425	2.0341	-117.0000	739199.426292
15.3434	-5.1425	2.0341	-138.0000	739199.426292
15.4597	-5.1425	2.0341	-147.0000	739199.426292
15.5760	-5.1425	2.0341	-144.0000	739199.426292
15.6920	-5.1425	2.0341	-126.0000	739199.426292
15.8084	-5.1425	2.0341	-126.0000	739199.426292
15.9246	-5.1425	2.0341	-105.0000	739199.426292
16.0409	-5.1425	2.0341	-102.0000	739199.426292
16.1570	-5.1425	2.0341	-87.0000	739199.426292
16.2733	-5.1504	1.8844	-87.0000	739199.426292
16.3895	-5.1778	1.3601	-87.0000	739199.426292
16.5060	-5.2053	0.8358	-87.0000	739199.426292
16.6220	-5.2053	0.3866	-99.0000	739199.426292
16.7383	-5.2053	0.3866	-120.0000	739199.426292
16.8544	-5.2053	0.3866	-141.0000	739199.426292
16.9708	-5.2053	0.3866	-162.0000	739199.426292
17.0870	-5.2053	0.3866	-171.0000	739199.426292
17.2033	-5.2053	0.3866	-171.0000	739199.426292
17.3194	-5.2053	0.3866	-171.0000	739199.426292
17.4358	-5.2053	0.3866	-171.0000	739199.426292
17.5519	-4.6868	0.3045	-171.0000	739199.426292
17.6682	-4.1683	0.2224	-171.0000	739199.426292
17.7844	-3.6497	0.1402	-171.0000	739199.426292
17.9007	-3.5756	0.1285	-177.0000	739199.426292
18.0168	-3.5756	0.1285	-198.0000	739199.426292
18.1333	-3.5756	0.1285	-204.0000	739199.426292
18.2493	-3.3701	0.2200	-204.0000	739199.426292
18.3656	-2.8905	0.4336	-204.0000	739199.426292
18.4818	-2.4109	0.6471	-204.0000	739199.426292
18.5981	-1.9313	0.8606	-204.0000	739199.426292
18.7143	-1.4517	1.0742	-204.0000	739199.426292
18.8304	-0.9677	1.2767	-198.0000	739199.426292
18.9468	-0.8953	1.2962	-177.0000	739199.426292
19.0631	-0.8953	1.2962	-156.0000	739199.426292
19.1793	-0.8953	1.2962	-150.0000	739199.426292
19.2955	-0.8953	1.2962	-159.0000	739199.426292
19.4118	-0.8953	1.2962	-159.0000	739199.426292
19.5280	-0.8953	1.2962	-159.0000	739199.426292
19.6442	-0.8953	1.2962	-180.0000	739199.426292
19.7604	-0.8953	1.2962	-201.0000	739199.426292
19.8768	-0.8953	1.2962	-222.0000	739199.426292
19.9929	-0.8953	1.2962	-234.0000	739199.426292
20.1091	-0.8953	1.2962	-240.0000	739199.426292
20.2254	-0.8953	1.2962	-258.0000	739199.426292
20.3417	-0.8953	1.2962	-258.0000	739199.426292
20.4578	-0.8953	1.2962	-258.0000	739199.426292
20.5741	-0.8953	1.2962	-258.0000	739199.426292
20.6903	-0.8953	1.2962	-258.0000	739199.426292
20.8066	-0.8953	1.2962	-252.0000	739199.426292
20.9229	-0.8953	1.2962	-258.0000	739199.426292
21.0394	-0.8953	1.2962	-258.0000	739199.426292
21.1553	-0.8953	1.2962	-258.0000	739199.426292
21.2717	-0.7861	1.8097	-258.0000	739199.426292
21.3879	-0.7238	2.1031	-258.0000	739199.426292
21.5041	-0.6926	2.2498	-258.0000	739199.426292
21.6202	-0.5834	2.7634	-258.0000	739199.426292
21.7364	-0.4743	3.2769	-258.0000	739199.426292
21.8527	-0.3767	3.7924	-264.0000	739199.426292
21.9690	-0.3767	3.7924	-285.0000	739199.426292
22.0852	-0.3767	3.7924	-306.0000	739199.426292
22.2015	-0.3767	3.7924	-318.0000	739199.426292
22.3178	-0.3767	3.7924	-315.0000	739199.426292
22.4339	-0.3767	3.7924	-294.0000	739199.426292
22.5501	-0.3767	3.7924	-294.0000	739199.426292
22.6664	-0.3767	3.7924	-273.0000	739199.426292
22.7826	-0.3767	3.7924	-273.0000	739199.426292
22.8989	-0.4003	4.2418	-273.0000	739199.426292
23.0152	-0.4278	4.7660	-273.0000	739199.426292
23.1314	-0.4552	5.2903	-273.0000	739199.426292
23.2477	-0.4788	5.6645	-282.0000	739199.426292
23.3640	-0.4788	5.6645	-303.0000	739199.426292
23.4801	-0.4788	5.6645	-324.0000	739199.426292
23.5964	-0.4788	5.6645	-345.0000	739199.426292
23.7126	-0.4788	5.6645	-366.0000	739199.426292
23.8288	-0.4788	5.6645	-372.0000	739199.426292
23.9450	-0.4788	5.6645	-381.0000	739199.426292
24.0613	-0.4788	5.6645	-396.0000	739199.426292
24.1776	-0.4788	5.6645	-414.0000	739199.426292
24.2938	-0.4788	5.6645	-435.0000	739199.426292
24.4100	-0.4788	5.6645	-453.0000	739199.426292
24.5262	-0.4670	5.4398	-453.0000	739199.426292
24.6425	-0.4395	4.9155	-453.0000	739199.426292
24.7588	-0.4120	4.3912	-453.0000	739199.426292
24.8750	-0.3846	3.8670	-453.0000	739199.426292
24.9912	-0.3571	3.3427	-453.0000	739199.426292
25.1073	-0.3296	2.8184	-453.0000	739199.426292
25.2237	-0.3021	2.2941	-453.0000	739199.426292
25.3400	-0.2747	1.7698	-453.0000	739199.426292
25.4563	-0.2472	1.2456	-453.0000	739199.426292
25.5727	-0.2472	1.2456	-444.0000	739199.426292
25.6886	-0.2472	1.2456	-423.0000	739199.426292
25.8049	-0.2472	1.2456	-402.0000	739199.426292
25.9212	-0.2472	1.2456	-381.0000	739199.426292
26.0374	-0.2472	1.2456	-360.0000	739199.426292
26.1536	-0.2472	1.2456	-354.0000	739199.426292
26.2699	-0.2472	1.2456	-354.0000	739199.426292
26.3861	-0.2472	1.2456	-336.0000	739199.426292
26.5023	-0.2472	1.2456	-321.0000	739199.426292
26.6186	-0.2472	1.2456	-318.0000	739199.426292
26.7348	-0.2472	1.2456	-303.0000	739199.426292
26.8510	-0.2472	1.2456	-303.0000	739199.426292
26.9673	-0.2472	1.2456	-303.0000	739199.426292
27.0836	-0.4514	1.5601	-303.0000	739199.426292
27.1998	-0.7374	2.0004	-303.0000	739199.426292
27.3159	-1.0233	2.4407	-303.0000	739199.426292
27.4322	-1.2684	2.8181	-303.0000	739199.426292
27.5485	-1.2684	2.8181	-303.0000	739199.426292
27.6646	-1.2684	2.8181	-318.0000	739199.426292
27.7809	-1.2684	2.8181	-339.0000	739199.426292
27.8971	-1.2684	2.8181	-360.0000	739199.426292
28.0134	-1.2684	2.8181	-381.0000	739199.426292
28.1297	-1.2684	2.8181	-402.0000	739199.426292
28.2459	-1.2684	2.8181	-423.0000	739199.426292
28.3622	-1.2684	2.8181	-441.0000	739199.426292
28.4784	-1.3505	2.2995	-441.0000	739199.426292
28.5947	-1.4326	1.7810	-441.0000	739199.426292
28.7109	-1.5148	1.2625	-441.0000	739199.426292
28.8271	-1.5969	0.7439	-441.0000	739199.426292
28.9433	-1.6554	0.4500	-426.0000	739199.426292
29.0595	-1.6554	0.4500	-405.0000	739199.426292
29.1759	-1.6554	0.4500	-384.0000	739199.426292
29.2921	-1.6554	0.4500	-363.0000	739199.426292
29.4083	-1.6554	0.4500	-354.0000	739199.426292
29.5245	-1.6554	0.4500	-354.0000	739199.426292
29.6408	-1.6554	0.4500	-354.0000	739199.426292
29.7570	-1.6554	0.4500	-354.0000	739199.426292
29.8732	-1.6554	0.4500	-354.0000	739199.426292
29.9894	-2.0283	0.4892	-354.0000	739199.426292
30.1059	-2.5504	0.5440	-354.0000	739199.426292
30.2220	-3.0726	0.5989	-354.0000	739199.426292
30.3382	-3.5947	0.6538	-354.0000	739199.426292
30.4544	-4.1168	0.7087	-354.0000	739199.426292
30.5707	-4.6389	0.7635	-354.0000	739199.426292
30.6869	-4.9368	0.7988	-342.0000	739199.426292
30.8031	-4.9368	0.7988	-321.0000	739199.426292
30.9194	-4.9368	0.7988	-300.0000	739199.426292
31.0356	-4.9368	0.7988	-282.0000	739199.426292
31.1518	-4.9368	0.7988	-282.0000	739199.426292
31.2681	-4.9368	0.7988	-282.0000	739199.426292
31.3844	-4.9368	0.7988	-282.0000	739199.426292
31.5006	-4.9368	0.7988	-270.0000	739199.426292
31.6168	-4.9368	0.7988	-264.0000	739199.426292
31.7330	-4.9368	0.7988	-255.0000	739199.426292
31.8493	-4.9368	0.7988	-246.0000	739199.426292
31.9656	-4.9368	0.7988	-243.0000	739199.426292
32.0818	-4.9368	0.7988	-225.0000	739199.426292
32.1981	-4.9368	0.7988	-213.0000	739199.426292
32.3143	-4.9368	0.7988	-210.0000	739199.426292
32.4306	-4.9368	0.7988	-210.0000	739199.426292
32.5468	-4.9368	0.7988	-210.0000	739199.426292
32.6630	-4.5471	1.0238	-210.0000	739199.426292
32.7792	-4.0924	1.2863	-210.0000	739199.426292
32.8955	-3.6377	1.5488	-210.0000	739199.426292
33.0117	-3.5078	1.6238	-213.0000	739199.426292
33.1280	-3.5078	1.6238	-234.0000	739199.426292
33.2442	-3.5078	1.6238	-246.0000	739199.426292
33.3605	-3.5078	1.6238	-246.0000	739199.426292
33.4767	-3.5078	1.6238	-255.0000	739199.426292
33.5929	-3.5078	1.6238	-276.0000	739199.426292
33.7091	-3.5078	1.6238	-291.0000	739199.426292
33.8254	-3.5078	1.6238	-291.0000	739199.426292
33.9416	-3.6422	1.9739	-291.0000	739199.426292
34.0578	-3.8304	2.4640	-291.0000	739199.426292
34.1741	-3.8572	2.5340	-291.0000	739199.426292
34.2903	-3.8728	2.6074	-276.0000	739199.426292
34.4067	-3.8728	2.6074	-255.0000	739199.426292
34.5229	-3.8191	2.7474	-249.0000	739199.426292
34.6394	-3.6309	3.2376	-249.0000	739199.426292
34.7553	-3.4428	3.7277	-249.0000	739199.426292
34.8715	-3.2546	4.2178	-249.0000	739199.426292
34.9878	-3.1471	4.4979	-249.0000	739199.426292
35.1041	-3.1471	4.4979	-249.0000	739199.426292
35.2203	-3.1471	4.4979	-249.0000	739199.426292
35.3365	-3.1471	4.4979	-249.0000	739199.426292
35.4527	-3.1471	4.4979	-270.0000	739199.426292
35.5691	-3.1471	4.4979	-276.0000	739199.426292
35.6852	-3.1471	4.4979	-279.0000	739199.426292
35.8014	-3.1471	4.4979	-300.0000	739199.426292
35.9177	-3.1471	4.4979	-318.0000	739199.426292
36.0340	-3.4816	4.7990	-318.0000	739199.426292
36.1501	-3.6488	4.9496	-318.0000	739199.426292
36.2665	-3.6488	4.9496	-318.0000	739199.426292
36.3826	-3.6488	4.9496	-327.0000	739199.426292
36.4989	-3.6488	4.9496	-348.0000	739199.426292
36.6151	-3.6488	4.9496	-369.0000	739199.426292
36.7313	-3.6488	4.9496	-369.0000	739199.426292
36.8475	-3.6488	4.9496	-357.0000	739199.426292
36.9639	-3.6488	4.9496	-345.0000	739199.426292
37.0800	-3.6488	4.9496	-333.0000	739199.426292
37.1963	-3.6488	4.9496	-321.0000	739199.426292
37.3125	-3.6488	4.9496	-321.0000	739199.426292
37.4287	-3.7653	5.0440	-321.0000	739199.426292
37.5449	-4.1733	5.3744	-321.0000	739199.426292
37.6612	-4.5813	5.7047	-321.0000	739199.426292
37.7774	-4.7562	5.8463	-321.0000	739199.426292
37.8937	-4.7562	5.8463	-336.0000	739199.426292
38.0100	-4.7562	5.8463	-357.0000	739199.426292
38.1263	-4.7562	5.8463	-375.0000	739199.426292
38.2424	-4.9011	5.8075	-375.0000	739199.426292
38.3587	-5.4091	5.6755	-372.0000	739199.426292
38.4749	-5.4832	5.6637	-351.0000	739199.426292
38.5912	-5.4832	5.6637	-330.0000	739199.426292
38.7075	-5.5806	5.7778	-309.0000	739199.426292
38.8237	-5.9110	6.1858	-309.0000	739199.426292
0.1116	0.0000	0.0000	45.0000	739204.547937
0.2274	0.0000	0.0000	45.0000	739204.547937
0.3438	0.0000	0.0000	45.0000	739204.547937
0.4600	0.0000	0.0000	45.0000	739204.547937
0.5763	0.0000	0.0000	45.0000	739204.547937
0.6924	0.0000	0.0000	45.0000	739204.547937
0.8086	0.0000	0.0000	45.0000	739204.547937
0.9250	0.0000	0.0000	45.0000	739204.547937
1.0411	0.0000	0.0000	45.0000	739204.547937
1.1574	0.0000	0.0000	45.0000	739204.547937
1.2736	0.0000	0.0000	45.0000	739204.547937
1.3897	0.0000	0.0000	45.0000	739204.547937
1.5060	0.0000	0.0000	45.0000	739204.547937
1.6223	0.0000	0.0000	45.0000	739204.547937
1.7385	0.0000	0.0000	45.0000	739204.547937
1.8549	0.0000	0.0000	45.0000	739204.547937
1.9711	0.0000	0.0000	45.0000	739204.547937
2.0874	0.0000	0.0000	45.0000	739204.547937
2.2035	0.0000	0.0000	45.0000	739204.547937
2.3197	0.0000	0.0000	45.0000	739204.547937
2.4361	0.0000	0.0000	45.0000	739204.547937
2.5522	0.0000	0.0000	45.0000	739204.547937
2.6685	0.0000	0.0000	45.0000	739204.547937
2.7847	0.0000	0.0000	45.0000	739204.547937
2.9010	0.0000	0.0000	45.0000	739204.547937
3.0172	0.0000	0.0000	45.0000	739204.547937
3.1333	0.0000	0.0000	45.0000	739204.547937
3.2497	0.0000	0.0000	45.0000	739204.547937
3.3659	0.0000	0.0000	45.0000	739204.547937
3.4821	0.0000	0.0000	45.0000	739204.547937
3.5983	0.0000	0.0000	45.0000	739204.547937
3.7146	0.0000	0.0000	45.0000	739204.547937
3.8309	-0.1061	0.1061	45.0000	739204.547937
