T	X	Y	HEADING	NOW_NUM
166.3218	-2.1458	5.8192	-1140.0000	739198.451399
166.4381	-2.1458	5.8192	-1140.0000	739198.451399
166.5543	-2.1458	5.8192	-1140.0000	739198.451399
166.6706	-2.1458	5.8192	-1140.0000	739198.451399
166.7868	-2.1458	5.8192	-1140.0000	739198.451399
166.9031	-2.1458	5.8192	-1140.0000	739198.451399
167.0194	-2.1458	5.8192	-1140.0000	739198.451399
167.1355	-2.1458	5.8192	-1140.0000	739198.451399
167.2518	-2.1458	5.8192	-1140.0000	739198.451399
167.3681	-2.1458	5.8192	-1140.0000	739198.451399
167.4843	-2.1458	5.8192	-1140.0000	739198.451399
167.6005	-2.1458	5.8192	-1140.0000	739198.451399
167.7167	-2.1458	5.8192	-1140.0000	739198.451399
167.8330	-2.1458	5.8192	-1140.0000	739198.451399
167.9492	-2.1458	5.8192	-1140.0000	739198.451399
168.0655	-2.1458	5.8192	-1140.0000	739198.451399
168.1816	-2.1458	5.8192	-1140.0000	739198.451399
168.2978	-2.1458	5.8192	-1140.0000	739198.451399
168.4141	-2.1458	5.8192	-1140.0000	739198.451399
168.5304	-2.1458	5.8192	-1140.0000	739198.451399
168.6466	-2.1458	5.8192	-1140.0000	739198.451399
168.7630	-2.1458	5.8192	-1140.0000	739198.451399
168.8792	-2.1458	5.8192	-1140.0000	739198.451399
168.9954	-2.1458	5.8192	-1140.0000	739198.451399
169.1117	-2.1458	5.8192	-1140.0000	739198.451399
169.2278	-2.1458	5.8192	-1140.0000	739198.451399
169.3440	-2.1458	5.8192	-1140.0000	739198.451399
169.4604	-2.1458	5.8192	-1140.0000	739198.451399
169.5766	-2.1458	5.8192	-1140.0000	739198.451399
169.6930	-2.1458	5.8192	-1140.0000	739198.451399
169.8091	-2.1458	5.8192	-1140.0000	739198.451399
169.9252	-2.1458	5.8192	-1140.0000	739198.451399
170.0415	-2.1458	5.8192	-1140.0000	739198.451399
170.1577	-2.1458	5.8192	-1140.0000	739198.451399
170.2740	-2.1458	5.8192	-1140.0000	739198.451399
170.3902	-2.1458	5.8192	-1140.0000	739198.451399
170.5065	-2.1458	5.8192	-1140.0000	739198.451399
170.6228	-2.1458	5.8192	-1140.0000	739198.451399
170.7389	-2.1458	5.8192	-1140.0000	739198.451399
170.8552	-2.1458	5.8192	-1140.0000	739198.451399
170.9715	-2.1458	5.8192	-1140.0000	739198.451399
171.0877	-2.1458	5.8192	-1140.0000	739198.451399
171.2039	-2.1458	5.8192	-1140.0000	739198.451399
171.3201	-2.1458	5.8192	-1140.0000	739198.451399
171.4364	-2.1458	5.8192	-1140.0000	739198.451399
171.5525	-2.1458	5.8192	-1140.0000	739198.451399
171.6688	-2.1458	5.8192	-1140.0000	739198.451399
171.7852	-2.1458	5.8192	-1140.0000	739198.451399
171.9013	-2.1458	5.8192	-1140.0000	739198.451399
172.0176	-2.1458	5.8192	-1140.0000	739198.451399
172.1339	-2.1458	5.8192	-1140.0000	739198.451399
172.2500	-2.1458	5.8192	-1140.0000	739198.451399
172.3663	-2.1458	5.8192	-1140.0000	739198.451399
172.4827	-2.1458	5.8192	-1140.0000	739198.451399
172.5987	-2.1458	5.8192	-1140.0000	739198.451399
172.7150	-2.1458	5.8192	-1140.0000	739198.451399
172.8312	-2.1458	5.8192	-1140.0000	739198.451399
172.9477	-2.1458	5.8192	-1140.0000	739198.451399
173.0638	-2.1458	5.8192	-1140.0000	739198.451399
173.1801	-2.1458	5.8192	-1140.0000	739198.451399
173.2962	-2.1458	5.8192	-1140.0000	739198.451399
173.4126	-2.1458	5.8192	-1140.0000	739198.451399
173.5287	-2.1458	5.8192	-1140.0000	739198.451399
173.6450	-2.1458	5.8192	-1140.0000	739198.451399
173.7614	-2.1458	5.8192	-1140.0000	739198.451399
173.8774	-2.1458	5.8192	-1140.0000	739198.451399
173.9936	-2.1458	5.8192	-1140.0000	739198.451399
174.1099	-2.1458	5.8192	-1140.0000	739198.451399
174.2262	-2.1458	5.8192	-1140.0000	739198.451399
174.3423	-2.1458	5.8192	-1140.0000	739198.451399
174.4587	-2.1458	5.8192	-1140.0000	739198.451399
174.5748	-2.1458	5.8192	-1140.0000	739198.451399
174.6910	-2.1458	5.8192	-1140.0000	739198.451399
174.8072	-2.1458	5.8192	-1140.0000	739198.451399
174.9237	-2.1458	5.8192	-1140.0000	739198.451399
175.0399	-2.1458	5.8192	-1140.0000	739198.451399
175.1560	-2.1458	5.8192	-1140.0000	739198.451399
175.2723	-2.1458	5.8192	-1140.0000	739198.451399
175.3885	-2.1458	5.8192	-1140.0000	739198.451399
175.5048	-2.1458	5.8192	-1140.0000	739198.451399
175.6209	-2.1458	5.8192	-1140.0000	739198.451399
175.7372	-2.1458	5.8192	-1140.0000	739198.451399
175.8536	-2.1458	5.8192	-1140.0000	739198.451399
175.9697	-2.1458	5.8192	-1140.0000	739198.451399
176.0860	-2.1458	5.8192	-1140.0000	739198.451399
176.2021	-2.1458	5.8192	-1140.0000	739198.451399
176.3185	-2.1458	5.8192	-1140.0000	739198.451399
176.4347	-2.1458	5.8192	-1140.0000	739198.451399
176.5509	-2.1458	5.8192	-1140.0000	739198.451399
176.6671	-2.1458	5.8192	-1140.0000	739198.451399
176.7834	-2.1458	5.8192	-1140.0000	739198.451399
176.8997	-2.1458	5.8192	-1140.0000	739198.451399
177.0158	-2.1458	5.8192	-1140.0000	739198.451399
177.1321	-2.1458	5.8192	-1140.0000	739198.451399
177.2483	-2.1458	5.8192	-1140.0000	739198.451399
177.3646	-2.1458	5.8192	-1140.0000	739198.451399
177.4808	-2.1458	5.8192	-1140.0000	739198.451399
177.5970	-2.1458	5.8192	-1140.0000	739198.451399
177.7133	-2.1458	5.8192	-1140.0000	739198.451399
177.8296	-2.1458	5.8192	-1140.0000	739198.451399
177.9458	-2.1458	5.8192	-1140.0000	739198.451399
178.0621	-2.1458	5.8192	-1140.0000	739198.451399
178.1783	-2.1458	5.8192	-1140.0000	739198.451399
178.2946	-2.1458	5.8192	-1140.0000	739198.451399
178.4108	-2.1458	5.8192	-1140.0000	739198.451399
178.5270	-2.1458	5.8192	-1140.0000	739198.451399
178.6432	-2.1458	5.8192	-1140.0000	739198.451399
178.7595	-2.1458	5.8192	-1140.0000	739198.451399
178.8758	-2.1458	5.8192	-1140.0000	739198.451399
178.9919	-2.1458	5.8192	-1140.0000	739198.451399
179.1082	-2.1458	5.8192	-1140.0000	739198.451399
179.2244	-2.1458	5.8192	-1140.0000	739198.451399
179.3407	-2.1458	5.8192	-1140.0000	739198.451399
179.4569	-2.1458	5.8192	-1140.0000	739198.451399
179.5731	-2.1458	5.8192	-1140.0000	739198.451399
179.6893	-2.1458	5.8192	-1140.0000	739198.451399
179.8056	-2.1458	5.8192	-1140.0000	739198.451399
179.9219	-2.1458	5.8192	-1140.0000	739198.451399
180.0381	-2.1458	5.8192	-1140.0000	739198.451399
180.1543	-2.1458	5.8192	-1140.0000	739198.451399
180.2706	-2.2958	5.5593	-1140.0000	739198.451399
180.3869	-2.5583	5.1047	-1140.0000	739198.451399
180.5030	-2.8208	4.6500	-1140.0000	739198.451399
180.6194	-2.8583	4.5851	-1140.0000	739198.451399
180.7355	-2.9708	4.3902	-1140.0000	739198.451399
180.8517	-3.2333	3.9355	-1140.0000	739198.451399
180.9680	-3.3083	3.8056	-1137.0000	739198.451399
181.0843	-3.3083	3.8056	-1116.0000	739198.451399
181.2005	-3.3083	3.8056	-1104.0000	739198.451399
181.3168	-3.7879	3.5921	-1104.0000	739198.451399
181.4330	-3.8564	3.5616	-1104.0000	739198.451399
181.5492	-3.8564	3.5616	-1104.0000	739198.451399
181.6656	-3.8564	3.5616	-1104.0000	739198.451399
181.7817	-3.8564	3.5616	-1113.0000	739198.451399
181.8979	-3.8564	3.5616	-1134.0000	739198.451399
182.0142	-3.8564	3.5616	-1155.0000	739198.451399
182.1303	-3.8564	3.5616	-1161.0000	739198.451399
182.2467	-3.8682	3.4875	-1161.0000	739198.451399
182.3631	-3.8682	3.2627	-1173.0000	739198.451399
182.4791	-3.8486	3.1141	-1194.0000	739198.451399
182.5954	-3.8486	3.1141	-1215.0000	739198.451399
182.7116	-3.8486	3.1141	-1218.0000	739198.451399
182.8280	-3.8486	3.1141	-1218.0000	739198.451399
182.9440	-3.6256	2.9133	-1218.0000	739198.451399
183.0603	-3.4027	2.7126	-1218.0000	739198.451399
183.1766	-3.4027	2.7126	-1218.0000	739198.451399
183.2928	-3.4027	2.7126	-1197.0000	739198.451399
183.4092	-3.4027	2.7126	-1176.0000	739198.451399
183.5253	-3.4027	2.7126	-1167.0000	739198.451399
183.6415	-3.4027	2.7126	-1167.0000	739198.451399
183.7578	-3.4027	2.7126	-1167.0000	739198.451399
183.8740	-3.4184	2.4130	-1167.0000	739198.451399
183.9904	-3.4459	1.8887	-1167.0000	739198.451399
184.1065	-3.4734	1.3644	-1167.0000	739198.451399
184.2228	-3.4969	0.8401	-1170.0000	739198.451399
184.3390	-3.3884	0.3293	-1191.0000	739198.451399
184.4553	-3.2863	0.1290	-1212.0000	739198.451399
184.5715	-3.2863	0.1290	-1227.0000	739198.451399
184.6877	-3.2863	0.1290	-1230.0000	739198.451399
184.8040	-3.2863	0.1290	-1251.0000	739198.451399
184.9202	-3.2863	0.1290	-1272.0000	739198.451399
185.0363	-3.2863	0.1290	-1272.0000	739198.451399
185.1527	-2.9195	0.2070	-1272.0000	739198.451399
185.2689	-2.4060	0.3162	-1272.0000	739198.451399
185.3850	-1.8924	0.4253	-1272.0000	739198.451399
185.5013	-1.3789	0.5345	-1272.0000	739198.451399
185.6176	-0.8654	0.6436	-1272.0000	739198.451399
185.7338	-0.3581	0.7755	-1281.0000	739198.451399
185.8500	-0.1579	0.8775	-1302.0000	739198.451399
185.9663	-0.1579	0.8775	-1323.0000	739198.451399
186.0825	-0.1579	0.8775	-1344.0000	739198.451399
186.1988	-0.1579	0.8775	-1365.0000	739198.451399
186.3150	-0.1579	0.8775	-1386.0000	739198.451399
186.4313	-0.1579	0.8775	-1392.0000	739198.451399
186.5474	-0.1579	0.8775	-1392.0000	739198.451399
186.6638	-0.1579	0.8775	-1392.0000	739198.451399
186.7801	-0.1579	0.8775	-1392.0000	739198.451399
186.8962	-0.1579	0.8775	-1392.0000	739198.451399
187.0125	-0.1579	0.8775	-1380.0000	739198.451399
187.1287	-0.1579	0.8775	-1359.0000	739198.451399
187.2450	-0.1579	0.8775	-1359.0000	739198.451399
187.3612	-0.2165	1.2479	-1359.0000	739198.451399
187.4775	-0.2986	1.7664	-1359.0000	739198.451399
187.5935	-0.3808	2.2850	-1359.0000	739198.451399
187.7099	-0.5421	2.7815	-1377.0000	739198.451399
187.8262	-0.6205	2.9094	-1398.0000	739198.451399
187.9424	-0.6205	2.9094	-1419.0000	739198.451399
188.0588	-0.6205	2.9094	-1440.0000	739198.451399
188.1749	-0.6205	2.9094	-1461.0000	739198.451399
188.2911	-0.6205	2.9094	-1470.0000	739198.451399
188.4073	-0.7504	2.8344	-1470.0000	739198.451399
188.5236	-1.2050	2.5719	-1470.0000	739198.451399
188.6400	-1.6597	2.3094	-1470.0000	739198.451399
188.7562	-2.1144	2.0469	-1470.0000	739198.451399
188.8723	-2.5230	1.7210	-1485.0000	739198.451399
188.9885	-2.8942	1.3498	-1485.0000	739198.451399
189.1048	-3.2654	0.9786	-1485.0000	739198.451399
189.2211	-3.6367	0.6073	-1485.0000	739198.451399
189.3373	-3.7427	0.5013	-1485.0000	739198.451399
189.4535	-3.7427	0.5013	-1485.0000	739198.451399
189.5697	-3.7427	0.5013	-1464.0000	739198.451399
189.6861	-3.7427	0.5013	-1443.0000	739198.451399
189.8022	-3.7427	0.5013	-1422.0000	739198.451399
189.9185	-3.7427	0.5013	-1401.0000	739198.451399
190.0348	-3.7427	0.5013	-1380.0000	739198.451399
190.1509	-3.7427	0.5013	-1359.0000	739198.451399
190.2671	-3.7427	0.5013	-1338.0000	739198.451399
190.3834	-3.7427	0.5013	-1332.0000	739198.451399
190.4998	-3.7196	0.5726	-1332.0000	739198.451399
190.6159	-3.5573	1.0719	-1332.0000	739198.451399
190.7321	-3.3951	1.5712	-1332.0000	739198.451399
190.8484	-3.2329	2.0705	-1332.0000	739198.451399
190.9646	-3.0820	2.5730	-1338.0000	739198.451399
191.0809	-3.0624	2.7216	-1359.0000	739198.451399
191.1971	-3.0624	2.7216	-1368.0000	739198.451399
191.3133	-3.0624	2.7216	-1368.0000	739198.451399
191.4297	-3.2015	3.1496	-1368.0000	739198.451399
191.5458	-3.3637	3.6489	-1368.0000	739198.451399
191.6620	-3.5259	4.1482	-1368.0000	739198.451399
191.7785	-3.6882	4.6475	-1368.0000	739198.451399
191.8946	-3.7345	4.7902	-1368.0000	739198.451399
192.0108	-3.7345	4.7902	-1368.0000	739198.451399
192.1270	-3.7345	4.7902	-1368.0000	739198.451399
192.2433	-3.7345	4.7902	-1350.0000	739198.451399
192.3595	-3.7345	4.7902	-1329.0000	739198.451399
192.4759	-3.7345	4.7902	-1308.0000	739198.451399
192.5920	-3.7345	4.7902	-1287.0000	739198.451399
192.7085	-3.7345	4.7902	-1266.0000	739198.451399
192.8247	-3.7345	4.7902	-1260.0000	739198.451399
192.9407	-3.3595	4.7902	-1260.0000	739198.451399
193.0570	-2.8345	4.7902	-1260.0000	739198.451399
193.1732	-2.3095	4.7902	-1260.0000	739198.451399
193.2893	-2.2345	4.7902	-1275.0000	739198.451399
193.4057	-2.2345	4.7902	-1296.0000	739198.451399
193.5220	-2.2345	4.7902	-1317.0000	739198.451399
193.6381	-2.2345	4.7902	-1338.0000	739198.451399
193.7545	-2.2345	4.7902	-1344.0000	739198.451399
193.8705	-2.2267	4.8648	-1344.0000	739198.451399
193.9868	-2.1718	5.3869	-1344.0000	739198.451399
194.1031	-2.1326	5.7598	-1344.0000	739198.451399
194.2193	-2.1287	5.8347	-1362.0000	739198.451399
194.3355	-2.1287	5.8347	-1383.0000	739198.451399
194.4518	-2.1287	5.8347	-1404.0000	739198.451399
194.5681	-2.1287	5.8347	-1425.0000	739198.451399
194.6844	-2.1287	5.8347	-1446.0000	739198.451399
194.8004	-2.1287	5.8347	-1452.0000	739198.451399
194.9167	-2.1287	5.8347	-1452.0000	739198.451399
195.0330	-2.2020	5.8191	-1452.0000	739198.451399
195.1491	-2.7156	5.7100	-1452.0000	739198.451399
195.2655	-3.2291	5.6008	-1452.0000	739198.451399
195.3816	-3.7426	5.4917	-1452.0000	739198.451399
195.4979	-4.2561	5.3825	-1452.0000	739198.451399
195.6141	-4.7697	5.2734	-1452.0000	739198.451399
195.7303	-4.9835	5.2039	-1473.0000	739198.451399
195.8467	-4.9835	5.2039	-1494.0000	739198.451399
195.9630	-4.9835	5.2039	-1509.0000	739198.451399
196.0792	-4.9835	5.2039	-1509.0000	739198.451399
196.1955	-4.9835	5.2039	-1509.0000	739198.451399
196.3116	-4.9835	5.2039	-1509.0000	739198.451399
196.4279	-4.9835	5.2039	-1509.0000	739198.451399
196.5440	-5.1716	4.7138	-1509.0000	739198.451399
196.6603	-5.3597	4.2236	-1509.0000	739198.451399
196.7766	-5.5479	3.7335	-1509.0000	739198.451399
196.8928	-5.7360	3.2434	-1509.0000	739198.451399
197.0091	-5.8704	2.8933	-1509.0000	739198.451399
197.1254	-5.8704	2.8933	-1509.0000	739198.451399
197.2416	-5.8704	2.8933	-1509.0000	739198.451399
197.3577	-5.8704	2.8933	-1509.0000	739198.451399
197.4740	-5.7092	3.3134	-1509.0000	739198.451399
197.5903	-5.5210	3.8035	-1509.0000	739198.451399
197.7066	-5.3329	4.2937	-1509.0000	739198.451399
197.8228	-5.1447	4.7838	-1509.0000	739198.451399
197.9390	-4.9566	5.2739	-1509.0000	739198.451399
198.0554	-4.7684	5.7640	-1509.0000	739198.451399
198.1716	-4.7416	5.8341	-1509.0000	739198.451399
198.2877	-4.7416	5.8341	-1509.0000	739198.451399
198.4041	-4.7416	5.8341	-1509.0000	739198.451399
198.5203	-4.7416	5.8341	-1509.0000	739198.451399
198.6366	-4.7416	5.8341	-1527.0000	739198.451399
198.7528	-4.7416	5.8341	-1542.0000	739198.451399
198.8690	-4.7416	5.8341	-1542.0000	739198.451399
198.9853	-4.7416	5.8341	-1542.0000	739198.451399
199.1015	-4.7416	5.8341	-1542.0000	739198.451399
199.2177	-4.7416	5.8341	-1542.0000	739198.451399
199.3339	-4.7416	5.8341	-1542.0000	739198.451399
199.4501	-4.7416	5.8341	-1542.0000	739198.451399
199.5663	-4.7416	5.8341	-1542.0000	739198.451399
199.6826	-4.7416	5.8341	-1542.0000	739198.451399
199.7988	-4.7416	5.8341	-1542.0000	739198.451399
199.9151	-4.7416	5.8341	-1542.0000	739198.451399
200.0315	-4.7416	5.8341	-1542.0000	739198.451399
200.1476	-4.7416	5.8341	-1542.0000	739198.451399
200.2638	-4.7416	5.8341	-1542.0000	739198.451399
200.3800	-4.7416	5.8341	-1542.0000	739198.451399
200.4964	-4.7416	5.8341	-1542.0000	739198.451399
200.6126	-4.7416	5.8341	-1542.0000	739198.451399
200.7289	-4.7416	5.8341	-1542.0000	739198.451399
200.8450	-4.7416	5.8341	-1542.0000	739198.451399
200.9612	-4.7416	5.8341	-1542.0000	739198.451399
201.0775	-4.7416	5.8341	-1542.0000	739198.451399
201.1937	-4.7416	5.8341	-1542.0000	739198.451399
201.3100	-4.7416	5.8341	-1542.0000	739198.451399
201.4262	-4.7416	5.8341	-1542.0000	739198.451399
201.5426	-4.7416	5.8341	-1542.0000	739198.451399
201.6587	-4.7416	5.8341	-1542.0000	739198.451399
201.7751	-4.7416	5.8341	-1542.0000	739198.451399
201.8913	-4.7416	5.8341	-1542.0000	739198.451399
202.0075	-4.7416	5.8341	-1542.0000	739198.451399
202.1237	-4.7416	5.8341	-1542.0000	739198.451399
202.2399	-4.7416	5.8341	-1542.0000	739198.451399
202.3561	-4.7416	5.8341	-1542.0000	739198.451399
202.4725	-4.7416	5.8341	-1542.0000	739198.451399
202.5886	-4.7416	5.8341	-1542.0000	739198.451399
202.7049	-4.7416	5.8341	-1542.0000	739198.451399
202.8211	-4.7416	5.8341	-1542.0000	739198.451399
202.9375	-4.7416	5.8341	-1542.0000	739198.451399
203.0536	-4.7416	5.8341	-1542.0000	739198.451399
203.1698	-4.7416	5.8341	-1542.0000	739198.451399
203.2860	-4.7416	5.8341	-1542.0000	739198.451399
203.4024	-4.7416	5.8341	-1542.0000	739198.451399
203.5186	-4.7416	5.8341	-1542.0000	739198.451399
203.6349	-4.7416	5.8341	-1542.0000	739198.451399
203.7510	-4.7416	5.8341	-1542.0000	739198.451399
203.8672	-4.7416	5.8341	-1542.0000	739198.451399
203.9836	-4.7416	5.8341	-1542.0000	739198.451399
204.0997	-4.7416	5.8341	-1542.0000	739198.451399
204.2161	-4.7416	5.8341	-1542.0000	739198.451399
204.3322	-4.7416	5.8341	-1542.0000	739198.451399
204.4486	-4.7416	5.8341	-1542.0000	739198.451399
204.5647	-4.7416	5.8341	-1542.0000	739198.451399
204.6809	-4.7416	5.8341	-1542.0000	739198.451399
204.7972	-4.7416	5.8341	-1542.0000	739198.451399
204.9134	-4.7416	5.8341	-1542.0000	739198.451399
205.0297	-4.7416	5.8341	-1542.0000	739198.451399
205.1460	-4.7416	5.8341	-1542.0000	739198.451399
205.2621	-4.7416	5.8341	-1542.0000	739198.451399
205.3784	-4.7416	5.8341	-1542.0000	739198.451399
205.4946	-4.7416	5.8341	-1542.0000	739198.451399
205.6109	-4.7416	5.8341	-1542.0000	739198.451399
205.7271	-4.7416	5.8341	-1542.0000	739198.451399
205.8433	-4.7416	5.8341	-1542.0000	739198.451399
205.9595	-4.7416	5.8341	-1542.0000	739198.451399
206.0758	-4.7416	5.8341	-1542.0000	739198.451399
206.1921	-4.7416	5.8341	-1542.0000	739198.451399
206.3083	-4.7416	5.8341	-1542.0000	739198.451399
206.4245	-4.7416	5.8341	-1542.0000	739198.451399
206.5408	-4.7416	5.8341	-1542.0000	739198.451399
206.6569	-4.7416	5.8341	-1542.0000	739198.451399
206.7733	-4.7416	5.8341	-1542.0000	739198.451399
206.8895	-4.7416	5.8341	-1542.0000	739198.451399
207.0057	-4.7416	5.8341	-1542.0000	739198.451399
207.1219	-4.7416	5.8341	-1542.0000	739198.451399
207.2383	-4.7416	5.8341	-1542.0000	739198.451399
207.3544	-4.7416	5.8341	-1542.0000	739198.451399
207.4707	-4.7416	5.8341	-1542.0000	739198.451399
207.5869	-4.7416	5.8341	-1542.0000	739198.451399
207.7031	-4.7416	5.8341	-1542.0000	739198.451399
207.8194	-4.7416	5.8341	-1542.0000	739198.451399
207.9356	-4.7416	5.8341	-1542.0000	739198.451399
208.0519	-4.7416	5.8341	-1542.0000	739198.451399
208.1681	-4.7416	5.8341	-1542.0000	739198.451399
208.2844	-4.7416	5.8341	-1542.0000	739198.451399
208.4006	-4.7416	5.8341	-1542.0000	739198.451399
208.5168	-4.7416	5.8341	-1542.0000	739198.451399
208.6332	-4.7416	5.8341	-1542.0000	739198.451399
208.7493	-4.7416	5.8341	-1542.0000	739198.451399
208.8656	-4.7416	5.8341	-1542.0000	739198.451399
208.9818	-4.7416	5.8341	-1542.0000	739198.451399
209.0981	-4.7416	5.8341	-1542.0000	739198.451399
209.2143	-4.7416	5.8341	-1542.0000	739198.451399
209.3305	-4.7416	5.8341	-1542.0000	739198.451399
209.4468	-4.7416	5.8341	-1530.0000	739198.451399
209.5630	-4.7416	5.8341	-1509.0000	739198.451399
209.6792	-4.7416	5.8341	-1509.0000	739198.451399
209.7955	-4.7416	5.8341	-1509.0000	739198.451399
209.9118	-4.7416	5.8341	-1509.0000	739198.451399
210.0284	-4.7416	5.8341	-1509.0000	739198.451399
210.1442	-4.7416	5.8341	-1524.0000	739198.451399
210.2605	-4.7416	5.8341	-1530.0000	739198.451399
210.3766	-4.7416	5.8341	-1551.0000	739198.451399
210.4929	-4.7416	5.8341	-1557.0000	739198.451399
210.6091	-4.7075	5.7672	-1557.0000	739198.451399
210.7253	-4.4692	5.2995	-1557.0000	739198.451399
210.8417	-4.4692	5.2995	-1557.0000	739198.451399
210.9579	-4.4692	5.2995	-1548.0000	739198.451399
211.0742	-4.4692	5.2995	-1527.0000	739198.451399
211.1904	-4.4692	5.2995	-1512.0000	739198.451399
211.3068	-4.4692	5.2995	-1512.0000	739198.451399
211.4229	-4.4692	5.2995	-1512.0000	739198.451399
211.5390	-4.4692	5.2995	-1512.0000	739198.451399
211.6554	-4.3069	5.7988	-1512.0000	739198.451399
211.7717	-4.2838	5.8701	-1512.0000	739198.451399
211.8878	-4.2838	5.8701	-1512.0000	739198.451399
212.0040	-4.2838	5.8701	-1512.0000	739198.451399
212.1202	-4.2838	5.8701	-1512.0000	739198.451399
212.2364	-4.2838	5.8701	-1530.0000	739198.451399
212.3527	-4.2838	5.8701	-1539.0000	739198.451399
212.4689	-4.2838	5.8701	-1548.0000	739198.451399
212.5852	-4.2838	5.8701	-1557.0000	739198.451399
212.7016	-4.2838	5.8701	-1578.0000	739198.451399
212.8177	-4.2838	5.8701	-1590.0000	739198.451399
212.9339	-4.2838	5.8701	-1599.0000	739198.451399
213.0502	-4.1437	5.8163	-1599.0000	739198.451399
213.1665	-3.6536	5.6282	-1599.0000	739198.451399
213.2826	-3.1635	5.4401	-1599.0000	739198.451399
213.3988	-2.6733	5.2519	-1599.0000	739198.451399
213.5153	-2.3980	5.1336	-1584.0000	739198.451399
213.6314	-2.3980	5.1336	-1566.0000	739198.451399
213.7477	-2.3980	5.1336	-1566.0000	739198.451399
213.8639	-2.3980	5.1336	-1554.0000	739198.451399
213.9801	-2.3980	5.1336	-1539.0000	739198.451399
214.0963	-2.3980	5.1336	-1536.0000	739198.451399
214.2126	-2.3980	5.1336	-1518.0000	739198.451399
214.3289	-2.3980	5.1336	-1518.0000	739198.451399
214.4452	-2.4915	4.6934	-1518.0000	739198.451399
214.5613	-2.6007	4.1799	-1518.0000	739198.451399
214.6775	-2.7098	3.6664	-1518.0000	739198.451399
214.7937	-2.7216	3.5923	-1539.0000	739198.451399
214.8939	-2.7216	3.5923	-1557.0000	739198.451399
215.0097	-2.7216	3.5923	-1578.0000	739198.451399
215.1259	-2.7216	3.5923	-1599.0000	739198.451399
215.2421	-2.7216	3.5923	-1602.0000	739198.451399
215.3583	-2.7216	3.5923	-1602.0000	739198.451399
215.4746	-2.7216	3.5923	-1620.0000	739198.451399
215.5908	-2.7216	3.5923	-1632.0000	739198.451399
215.7071	-2.7216	3.5923	-1638.0000	739198.451399
215.8233	-2.7216	3.5923	-1659.0000	739198.451399
215.9397	-2.7216	3.5923	-1659.0000	739198.451399
216.0557	-2.7216	3.5923	-1659.0000	739198.451399
216.1721	-2.7216	3.5923	-1641.0000	739198.451399
216.2884	-2.7216	3.5923	-1620.0000	739198.451399
216.4045	-2.7216	3.5923	-1608.0000	739198.451399
216.5207	-2.2814	3.4987	-1608.0000	739198.451399
216.6369	-1.7679	3.3896	-1608.0000	739198.451399
216.7533	-1.4709	3.3505	-1626.0000	739198.451399
216.8696	-1.4709	3.3505	-1647.0000	739198.451399
216.9857	-1.4709	3.3505	-1668.0000	739198.451399
217.1021	-1.4709	3.3505	-1686.0000	739198.451399
217.2181	-1.4709	3.3505	-1686.0000	739198.451399
217.3344	-1.4709	3.3505	-1686.0000	739198.451399
217.4507	-1.4709	3.3505	-1686.0000	739198.451399
217.5669	-1.4709	3.3505	-1707.0000	739198.451399
217.6831	-1.4709	3.3505	-1713.0000	739198.451399
217.7996	-1.4709	3.3505	-1728.0000	739198.451399
217.9157	-1.4709	3.3505	-1728.0000	739198.451399
218.0319	-1.4709	3.3505	-1728.0000	739198.451399
218.1481	-1.4014	3.1365	-1728.0000	739198.451399
218.2645	-1.4014	3.1365	-1728.0000	739198.451399
218.3806	-1.4014	3.1365	-1737.0000	739198.451399
218.4968	-1.4014	3.1365	-1749.0000	739198.451399
218.6131	-1.4014	3.1365	-1764.0000	739198.451399
218.7294	-1.4014	3.1365	-1785.0000	739198.451399
218.8456	-1.4014	3.1365	-1785.0000	739198.451399
218.9618	-1.4014	3.1365	-1785.0000	739198.451399
219.0781	-1.4014	3.1365	-1785.0000	739198.451399
219.1944	-1.4014	3.1365	-1785.0000	739198.451399
219.3105	-1.4014	3.1365	-1779.0000	739198.451399
219.4268	-1.4014	3.1365	-1758.0000	739198.451399
219.5429	-1.4014	3.1365	-1749.0000	739198.451399
219.6593	-1.4014	3.1365	-1755.0000	739198.451399
219.7754	-1.4014	3.1365	-1776.0000	739198.451399
219.8917	-1.4014	3.1365	-1797.0000	739198.451399
220.0080	-1.4763	3.1326	-1803.0000	739198.451399
220.1242	-1.5512	3.1287	-1803.0000	739198.451399
220.2404	-1.5512	3.1287	-1803.0000	739198.451399
220.3567	-1.7011	3.1326	-1797.0000	739198.451399
220.4729	-1.9231	3.1677	-1776.0000	739198.451399
220.5891	-1.9231	3.1677	-1755.0000	739198.451399
220.7055	-1.9231	3.1677	-1755.0000	739198.451399
220.8215	-2.2944	3.5390	-1755.0000	739198.451399
220.9379	-2.4004	3.6450	-1755.0000	739198.451399
221.0542	-2.4004	3.6450	-1752.0000	739198.451399
221.1704	-2.4004	3.6450	-1731.0000	739198.451399
221.2866	-2.4004	3.6450	-1710.0000	739198.451399
221.4029	-2.3536	3.8651	-1698.0000	739198.451399
221.5190	-2.2445	4.3787	-1698.0000	739198.451399
221.6353	-2.1392	4.8929	-1701.0000	739198.451399
221.7516	-2.1392	5.2669	-1722.0000	739198.451399
221.8678	-2.1392	5.2669	-1743.0000	739198.451399
221.9840	-2.1392	5.2669	-1764.0000	739198.451399
222.1004	-2.1392	5.2669	-1785.0000	739198.451399
222.2165	-2.1392	5.2669	-1806.0000	739198.451399
